rgn_id,year,value
39,2012,7251.67627055564
39,2013,7436.06179246294
39,2014,7624.76597039564
39,2015,7501.54519042946
39,2016,7699.71311647338
39,2017,7885.48897534179
39,2018,8049.93383472931
40,2005,2130.12840687652
40,2006,2275.89172757242
40,2007,2412.68682818023
40,2008,2538.08761923669
40,2009,2609.68801158959
40,2010,2799.64887619972
40,2011,3014.57874450509
40,2012,3286.0075942939
40,2013,3371.18333653065
40,2014,3505.55045188616
40,2015,3647.39342128753
40,2016,3769.15908857863
40,2017,3854.24890304144
40,2018,3936.45024606602
41,2005,346.23371016203
41,2006,369.765044790193
41,2007,386.35186649542
41,2008,401.735837325588
41,2009,415.718926444889
41,2010,431.515471518473
41,2011,449.694380772883
41,2012,468.973457897011
41,2013,488.74344178427
41,2014,510.63357032469
41,2015,529.091057732145
41,2016,533.458493191462
41,2017,537.572286171055
41,2018,539.183340263272
42,2005,413.867494917738
42,2006,422.141144692194
42,2007,435.717088211071
42,2008,453.63647347476
42,2009,423.305823117847
42,2010,412.730934137725
42,2011,407.326944671557
42,2012,408.340882984342
42,2013,406.373099453534
42,2014,408.659543307053
42,2015,410.194159196256
42,2016,416.00557478759
42,2017,422.448254190389
42,2018,432.657835369203
43,2005,855.225039996787
43,2006,885.809632464257
43,2007,920.649216604445
43,2008,897.601930611382
43,2009,902.124545867569
43,2010,951.687961116879
43,2011,982.980837581714
43,2012,1000.8292167941
43,2013,1032.2773268424
43,2014,1060.09501596406
43,2015,1093.13417027403
43,2016,1129.71319597921
43,2017,1157.05248776621
43,2018,1202.13302277135
45,2005,778.575535620435
45,2006,746.841751462486
45,2007,737.696468851061
45,2008,651.133110889304
45,2009,663.986573441535
45,2010,667.744177753249
45,2011,715.87254227157
45,2012,648.8337339164391
45,2013,633.8332330994926
45,2014,618.8327322825426
45,2015,603.8322314655925
45,2016,588.8317306486424
45,2017,573.831229831696
45,2018,558.8307290147459
46,2005,1343.26872994437
46,2006,1343.26872994437
46,2007,1343.26872994437
46,2008,1343.26872994437
46,2009,1343.26872994437
46,2010,1343.26872994437
46,2011,1343.26872994437
46,2012,1343.26872994437
46,2013,1343.26872994437
46,2014,1343.26872994437
46,2015,1343.26872994437
46,2016,1343.26872994437
46,2017,1343.26872994437
46,2018,1343.26872994437
47,2005,1243.43108853965
47,2006,1246.8721107661
47,2007,1252.48314306481
47,2008,1262.01821783006
47,2009,1274.4658827005
47,2010,1334.78484461341
47,2011,1133.12563189303
47,2012,1128.68646984326
47,2013,1151.42156506878
47,2014,1119.1474926442
47,2015,908.757845903805
47,2016,765.60417213601
47,2017,702.863755717276
47,2018,667.945436909641
48,2005,17632.0660750634
48,2006,18078.8811524171
48,2007,18340.9192890016
48,2008,19168.1310311239
48,2009,19454.2238192721
48,2010,19281.1656336502
48,2011,17837.6718519649
48,2012,18125.7563406129
48,2013,17577.7638034153
48,2014,16884.2834134786
48,2015,16689.8332167705
48,2016,16692.2559984377
48,2017,15875.5709315746
48,2018,15663.9053019362
49,2005,1206.51366764649
49,2006,1291.5692947804
49,2007,1401.19901291241
49,2008,1469.97177247062
49,2009,1477.73663615808
49,2010,1489.87691083872
49,2011,1597.97739749234
49,2012,1786.99730511696
49,2013,1821.31017199854
49,2014,1825.54103675136
49,2015,1869.55275638387
49,2016,1911.02565064424
49,2017,1945.70959613515
49,2018,1855.62629215613
50,2005,19381.8519639916
50,2006,19367.5827543478
50,2007,19187.8067947643
50,2008,19832.6513319799
50,2009,18883.199839421
50,2010,19262.5476811757
50,2011,20553.9053742816
50,2012,21006.6370090509
50,2013,20929.4968690033
50,2014,21087.3544122692
50,2015,21399.1040059788
50,2016,21270.4714040551
50,2017,20693.9391318252
50,2018,20775.2018126319
51,2005,47983.2400906745
51,2006,49342.6946287444
51,2007,49576.7038405222
51,2008,47898.7501602237
51,2009,41905.5096009352
51,2010,38577.3816572031
51,2011,39939.9318474037
51,2012,40287.4084092696
51,2013,38698.8725418702
51,2014,37158.6396671062
51,2015,35969.3493105175
51,2016,35887.1002017771
51,2017,33790.3343267077
51,2018,33537.8515333354
52,2005,22066.1703958395
52,2006,21795.9241719605
52,2007,21837.484301022
52,2008,21562.6640288909
52,2009,20796.1804106802
52,2010,20722.1372891348
52,2011,20516.6503268878
52,2012,20925.6094489568
52,2013,21805.9847009115
52,2014,22396.0791053192
52,2015,22436.2729506264
52,2016,22336.7568224844
52,2017,22126.6653331896
52,2018,21438.5910783266
53,2005,935.664135455926
53,2006,970.941955961058
53,2007,994.904408970307
53,2008,989.190646267205
53,2009,994.735449240564
53,2010,988.754128341182
53,2011,994.229957692241
53,2012,1007.44307226372
53,2013,1029.84132418569
53,2014,1055.66332093646
53,2015,1082.76656420783
53,2016,1119.0390712375
53,2017,1158.54042480595
53,2018,1196.59413620936
54,2005,56092.9202185986
54,2006,53335.0315740292
54,2007,47283.9032785234
54,2008,42456.7958854415
54,2009,36024.0582294666
54,2010,33893.303514039
54,2011,34634.8621429885
54,2012,35416.8917844949
54,2013,36978.8330410358
54,2014,38537.2728768897
54,2015,40276.0888332935
54,2016,41045.1111167209
54,2017,40819.1286840724
54,2018,40782.3681089697
56,2005,2705.13463478074
56,2006,2882.88994648951
56,2007,3279.07835675104
56,2008,3455.1017668217
56,2009,3370.35023611401
56,2010,3378.25485950035
56,2011,3468.66705505948
56,2012,3461.92665130578
56,2013,3445.30537729537
56,2014,3422.74880170376
56,2015,3414.55798421071
56,2016,3532.14021075649
56,2017,3630.48379237243
56,2018,3786.73405130615
59,2005,42994.3600388148
59,2006,43782.135925748
59,2007,44960.7952703786
59,2008,44956.3581216028
59,2009,43591.2643262036
59,2010,44380.1766327308
59,2011,44594.3044592717
59,2012,44422.6532488853
59,2013,44302.4842741431
59,2014,44659.6394153436
59,2015,45174.0108192611
59,2016,45598.7350953448
59,2017,46211.2328937522
59,2018,46683.1574094451
61,2005,3490.68397747258
61,2006,3639.73069479715
61,2007,3844.92821499035
61,2008,3965.64828951732
61,2009,4043.14643519898
61,2010,4141.97635336459
61,2011,4022.237688257
61,2012,4142.49443137775
61,2013,4220.38983542652
61,2014,4302.48654422817
61,2015,4308.41559716718
61,2016,4314.95335504297
61,2017,4343.92364107204
61,2018,4402.02369979468
62,2005,2363.44467623096
62,2006,2512.86241117781
62,2007,2571.2644401938
62,2008,2691.26781170261
62,2009,2771.04675450926
62,2010,2839.92516805933
62,2011,2948.84548976845
62,2012,2995.45235738661
62,2013,3087.12349650562
62,2014,3125.07948072635
62,2015,3222.05417836739
62,2016,3214.91746403298
62,2017,3302.9063790945
62,2018,3357.35910150118
64,2005,1119.83476212154
64,2006,1293.61813240808
64,2007,1292.43759613332
64,2008,1269.25112522353
64,2009,1220.05795873962
64,2010,1241.42875580126
64,2011,1262.09811969814
64,2012,1296.36596446876
64,2013,1335.3499588358
64,2014,1369.18359843965
64,2015,1348.75482244981
64,2016,1336.99336827391
64,2017,1339.20789569556
64,2018,1349.37445230798
65,2005,490.6944510009
65,2006,481.336305389177
65,2007,484.090383901957
65,2008,496.871885204373
65,2009,513.420132965245
65,2010,530.787693425107
65,2011,492.885645007982
65,2012,504.949713709538
65,2013,513.314364137075
65,2014,493.331402797323
65,2015,506.802617887505
65,2016,493.875430300232
65,2017,501.281015066687
65,2018,518.849006535882
66,2005,1236.00639372208
66,2006,1233.92569040887
66,2007,1261.09146625555
66,2008,1277.52659986561
66,2009,1269.32590019021
66,2010,1278.97775412843
66,2011,1262.22104287166
66,2012,1290.36339132876
66,2013,1290.15642127655
66,2014,1337.40669024918
66,2015,1383.16720580259
66,2016,1430.36239529003
66,2017,1489.37203057706
66,2018,1546.52015892676
67,2005,10642.8965689334
67,2006,11164.8087386679
67,2007,11699.3143201487
67,2008,11844.9252400819
67,2009,11607.1982788564
67,2010,12064.7806924218
67,2011,4539.00252138836
67,2012,10066.5790283158
67,2013,8649.8984096106
67,2014,6530.85671467715
67,2015,5899.89964685628
67,2016,5669.73394586099
67,2017,7085.53065888283
67,2018,7528.97007489327
68,2005,19585.1242660293
68,2006,19870.7522043411
68,2007,20590.9521864608
68,2008,21142.0208113957
68,2009,20466.5636022539
68,2010,21087.7946931036
68,2011,21279.4003504869
68,2012,21654.7210146231
68,2013,22322.2206570606
68,2014,23747.9042763263
68,2015,25659.9696064178
68,2016,26510.0665498094
68,2017,27523.5091326042
68,2018,28385.0649671709
69,2005,10873.4142851194
69,2006,12278.3070358248
69,2007,13614.2563693779
69,2008,13270.0004134053
69,2009,11547.9907675541
69,2010,11326.2194746243
69,2011,12270.3406215312
69,2012,12924.7261592272
69,2013,13381.3317300188
69,2014,13758.9553079116
69,2015,14284.2883301309
69,2016,14713.0180826353
69,2017,15532.2250291868
69,2018,16405.7332166326
70,2005,14681.2253747477
70,2006,16285.0067216
70,2007,17627.0297205183
70,2008,16716.5031632479
70,2009,14282.6034990097
70,2010,14638.6048173457
70,2011,15798.6327787681
70,2012,16538.2125958308
70,2013,16918.5871147773
70,2014,17453.0029161383
70,2015,17773.0055158794
70,2016,18387.7690698739
70,2017,19257.476165889
70,2018,19948.9228330488
71,2005,5561.16384273605
71,2006,5988.77095056511
71,2007,6476.05420316886
71,2008,6914.39843478088
71,2009,6709.52731467062
71,2010,6843.26694975885
71,2011,7019.17404574254
71,2012,7062.13497737665
71,2013,7136.84597816382
71,2014,7309.4151151672
71,2015,7611.55087800877
71,2016,7966.88200882858
71,2017,8331.15227287203
71,2018,8651.09480143084
72,2005,6781.49133819162
72,2006,7369.49247012029
72,2007,8020.19273210173
72,2008,8913.9797644699
72,2009,8492.61749193263
72,2010,8209.9194562169
72,2011,8415.99918522552
72,2012,8629.14303523025
72,2013,8965.64852504829
72,2014,9306.24338328295
72,2015,9712.14756944992
72,2016,10236.8621688399
72,2017,11016.7761004967
72,2018,11534.8586225446
73,2005,8929.31915919313
73,2006,9693.20523021964
73,2007,10535.1277226821
73,2008,11087.8222958379
73,2009,10219.8947422333
73,2010,10674.9972024225
73,2011,11125.3477045463
73,2012,11517.5913066251
73,2013,11699.9694301718
73,2014,11573.4995748489
73,2015,11282.0579095235
73,2016,11298.4837364005
73,2017,11469.6754902683
73,2018,11729.0943743777
74,2005,2309.13651587674
74,2006,2541.05642238498
74,2007,2875.65641958461
74,2008,2954.16710843787
74,2009,2871.71805863214
74,2010,3073.52475273438
74,2011,3322.02417786433
74,2012,3559.11814503624
74,2013,3690.74874650261
74,2014,3859.58204524666
74,2015,3964.51004585112
74,2016,4074.92570847849
74,2017,4271.2822892525
74,2018,4469.18297653782
75,2005,2758.52048439767
75,2006,2983.85729494731
75,2007,3229.65291745049
75,2008,3322.00383583021
75,2009,2844.3232799853
75,2010,2965.14236549771
75,2011,3138.46507001494
75,2012,3153.73924469198
75,2013,3160.08373580159
75,2014,3123.91557226248
75,2015,2828.88539029976
75,2016,2909.64621521722
75,2017,2994.52418477299
75,2018,3110.19464582486
76,2005,9692.1205859385
76,2006,10252.3604872223
76,2007,10640.4228254817
76,2008,10602.8565804674
76,2009,9976.15052032183
76,2010,10672.3892452162
76,2011,11678.1307891989
76,2012,12039.2957021976
76,2013,12842.1637572384
76,2014,13277.7607704323
76,2015,13853.0971347501
76,2016,14062.7337885439
76,2017,14870.6754847593
76,2018,15026.7075176852
78,2005,5660.58978165366
78,2006,5683.13383505321
78,2007,6204.09687784295
78,2008,6781.60681081716
78,2009,7388.58736122261
78,2010,7756.74406876812
78,2011,7452.83480636987
78,2012,7190.73794578985
78,2013,6909.99395507347
78,2014,6649.21377221184
78,2015,6400.57906671425
78,2016,6330.42360672236
78,2017,6271.2193232913
78,2018,6249.76665455924
79,2005,27500.1592072409
79,2006,28532.0328493777
79,2007,29645.9578663767
79,2008,29961.4443192408
79,2009,29594.4109274656
79,2010,30659.1277511137
79,2011,31593.0441204215
79,2012,31671.480002502
79,2013,32374.3342702397
79,2014,32996.7469567795
79,2015,33179.9434554644
79,2016,33839.8348481301
79,2017,34333.3619004441
79,2018,34788.6579293065
80,2005,27698.5106148475
80,2006,29176.3928664896
80,2007,30054.8893883805
80,2008,29874.7434456727
80,2009,28514.8100942614
80,2010,26917.7589787254
80,2011,24495.7111345202
80,2012,22830.5267787719
80,2013,22251.2572924131
80,2014,22565.6804825426
80,2015,22615.3945872492
80,2016,22666.2862405708
80,2017,23052.9862375429
80,2018,23558.0839708871
81,2005,30559.8462834406
81,2006,31470.9246288539
81,2007,32378.570110512
81,2008,32727.135332061
81,2009,31218.2070993334
81,2010,30818.4799259532
81,2011,30163.3139398774
81,2012,28852.2015079526
81,2013,27242.2283628513
81,2014,27182.5024316368
81,2015,27874.1583101339
81,2016,29081.816096969
81,2017,30100.1555860186
81,2018,30926.4517164312
82,2005,3062.6827230377
82,2006,3263.91113398115
82,2007,3485.33246931277
82,2008,3775.59221205607
82,2009,3928.45896984616
82,2010,4094.35881639579
82,2011,4209.88695219496
82,2012,4276.6202478014
82,2013,4327.39248368552
82,2014,4413.11511327183
82,2015,4524.68456526035
82,2016,4683.74389007532
82,2017,4867.91640496315
82,2018,5075.35498488403
84,2005,4291.19416826902
84,2006,4299.75655856003
84,2007,4376.35853281282
84,2008,4406.9472208847
84,2009,4402.40920100516
84,2010,4480.78577696483
84,2011,4524.34898195879
84,2012,4586.65166311259
84,2013,4620.13217862577
84,2014,4698.66471062642
84,2015,4776.78754332509
84,2016,4834.23020306509
84,2017,4812.15845608835
84,2018,4815.57052734521
96,2005,353.889418515374
96,2006,357.219529970943
96,2007,375.668000342173
96,2008,386.653814008902
96,2009,390.131035408141
96,2010,401.835001366837
96,2011,417.603168385485
96,2012,470.301404621334
96,2013,555.205562395033
96,2014,567.834267043931
96,2015,441.137664064293
96,2016,457.833091719662
96,2017,466.94506935512
96,2018,474.113440083732
97,2005,438.247567042964
97,2006,457.699212126197
97,2007,482.124952731092
97,2008,495.679015083664
97,2009,501.615734791463
97,2010,513.445698620224
97,2011,538.11623500132
97,2012,564.520844221776
97,2013,597.381389680455
97,2014,586.229360784297
97,2015,571.453129531788
97,2016,548.268143607989
97,2017,548.010538342081
97,2018,541.271324140142
98,2005,492.265095589971
98,2006,498.771262439279
98,2007,496.624410572702
98,2008,502.946195579749
98,2009,516.58261555087
98,2010,533.508791977233
98,2011,552.64666872634
98,2012,573.348419996877
98,2013,592.567230126766
98,2014,611.535069132788
98,2015,630.304504941714
98,2016,644.856575976385
98,2017,657.054767261362
98,2018,672.49479253367
99,2005,723.19995937719
99,2006,730.275166698073
99,2007,752.215036722347
99,2008,767.031377787259
99,2009,763.154547400962
99,2010,757.695907409377
99,2011,758.575276385114
99,2012,773.175729269639
99,2013,805.956123498516
99,2014,833.630342519349
99,2015,827.835457935714
99,2016,837.216825726833
99,2017,862.056056916603
99,2018,896.324367880198
100,2005,2569.27977140538
100,2006,2640.31829359286
100,2007,2510.7351825041
100,2008,2561.1937760907
100,2009,2663.57661802254
100,2010,2809.69495708158
100,2011,2825.72712108892
100,2012,2858.08610991045
100,2013,2884.43628073502
100,2014,3005.73691203916
100,2015,3009.60068643053
100,2016,2851.97541856545
100,2017,2693.42849963747
100,2018,2651.70071944626
101,2005,4725.47436891937
101,2006,4975.02312097143
101,2007,5150.42449424174
101,2008,5191.48093376577
101,2009,5112.64456564176
101,2010,5324.6170395396
101,2011,5497.56650859614
101,2012,5675.61588748899
101,2013,5890.35311643777
101,2014,6154.4888863255
101,2015,6412.09882646306
101,2016,6365.49983367808
101,2017,6193.21639414852
101,2018,6073.19437554024
102,2005,6729.8274660259
102,2006,7017.71490394165
102,2007,7299.02003724481
102,2008,7432.11676075707
102,2009,7216.67969294747
102,2010,7328.61562893966
102,2011,7454.72016478301
102,2012,7500.04106663005
102,2013,7563.99277707639
102,2014,7582.69692889496
102,2015,7563.19704879414
102,2016,7495.3529915094005
102,2017,7487.89211377225
102,2018,7432.86838178607
103,2005,941.535970934128
103,2006,1000.61798306814
103,2007,1004.47761850179
103,2008,1056.09623780499
103,2009,1052.46846735495
103,2010,1094.71063611153
103,2011,1117.13641366281
103,2012,1128.5073610127
103,2013,1160.16331356999
103,2014,1213.16408235717
103,2015,1235.85094347042
103,2016,1263.37450591548
103,2017,1287.80935119495
103,2018,1297.35857228489
104,2005,16107.1601253669
104,2006,16575.0822715397
104,2007,18243.2387488032
104,2008,20512.9407227592
104,2009,19848.7072187909
104,2010,17272.0097706819
104,2011,17593.1435205546
104,2012,18236.3058918906
104,2013,16748.0899969708
104,2014,16130.336367463
104,2015,14080.0765773426
104,2016,12346.2595573481
104,2017,11331.1527952619
104,2018,10602.2861568599
106,2005,1075.86577170557
106,2006,1115.84971840359
106,2007,1134.69763510455
106,2008,1206.99040627354
106,2009,1233.67756113945
106,2010,1298.43695159215
106,2011,1445.36088882672
106,2012,1542.6851834027
106,2013,1617.46675421715
106,2014,1626.62278287807
106,2015,1624.76962408724
106,2016,1643.4487447777
106,2017,1738.25193096663
106,2018,1807.06353976317
108,2005,87616.3859691804
108,2006,91944.8738136662
108,2007,94029.6080297516
108,2008,94903.19153445
108,2009,89391.2111759902
108,2010,88207.3275597322
108,2011,86001.1711723395
108,2012,81547.8552352009
108,2013,79251.7816637313
108,2014,80815.74979655398
108,2015,79359.04628577502
108,2016,77902.34277499607
108,2017,76445.63926421758
108,2018,74988.93575343862
110,2005,31442.2788734593
110,2006,31632.4534870083
110,2007,31485.4937392897
110,2008,30190.7510358741
110,2009,28440.0722223017
110,2010,28443.4076553352
110,2011,28248.8497757498
110,2012,28799.8676832611
110,2013,28401.6973400279
110,2014,28094.535221754
110,2015,28117.0558990781
110,2016,27369.5564317144
110,2017,27484.3791916835
110,2018,26606.008661773754
111,2005,21028.4081445193
111,2006,21028.4081445193
111,2007,21028.4081445193
111,2008,21028.4081445193
111,2009,21028.4081445193
111,2010,21028.4081445193
111,2011,21028.4081445193
111,2012,21028.4081445193
111,2013,21028.4081445193
111,2014,21028.4081445193
111,2015,21028.4081445193
111,2016,21028.4081445193
111,2017,21028.4081445193
111,2018,21028.4081445193
112,2005,4393.8300479724
112,2006,4924.1296085638
112,2007,5286.48019452478
112,2008,5511.04696456554
112,2009,5596.13968145983
112,2010,5730.35477459488
112,2011,5885.25462455411
112,2012,6051.68574614449
112,2013,6203.84326293832
112,2014,6255.42616104799
112,2015,6522.73679904185
112,2016,6550.27437297674
112,2017,6664.65830221734
112,2018,6985.473714260035
114,2005,693.804698205322
114,2006,698.060828658308
114,2007,709.961579294773
114,2008,704.727587476857
114,2009,715.225948888184
114,2010,665.627419493396
114,2011,691.894254954519
114,2012,701.397243135936
114,2013,720.568887031755
114,2014,730.400920728369
114,2015,729.119629770203
114,2016,729.855938429812
114,2017,728.844936653431
114,2018,730.296671226357
115,2005,4482.90270530421
115,2006,4829.71374282392
115,2007,5121.12389459394
115,2008,5218.86583977233
115,2009,5202.96743400336
115,2010,5568.04667607763
115,2011,5673.41353482329
115,2012,5758.51265445784
115,2013,5968.74369922888
115,2014,6350.60248565866
115,2015,6720.24393838456
115,2016,7084.62685263117
115,2017,7325.80848196729
115,2018,7750.93365554161
116,2005,27884.841762224212
116,2006,27659.38357139755
116,2007,27550.561806541293
116,2008,27226.78261823099
116,2009,26779.484022341276
116,2010,26813.574073345037
116,2011,26929.24841740577
116,2012,27099.657427136037
116,2013,27270.997927775654
116,2014,27380.583863337437
116,2015,27571.738880489458
116,2016,27759.769299518557
116,2017,27674.44795839186
116,2018,27340.6541656856
116,2018,26413.561922408175
119,2005,15690.1302981719
119,2006,15983.5054003161
119,2007,15828.5417184521
119,2008,16713.1027385257
119,2009,16012.547336144
119,2010,15643.5668199046
119,2011,15783.8440585621
119,2012,15542.0540526099
119,2013,16246.9787205299
119,2014,17080.4892267435
119,2015,17300.9692052688
119,2016,17557.2192237904
119,2017,17619.3932625956
119,2018,18011.1876421071
120,2005,14086.3006892608
120,2006,15641.3868957467
120,2007,16820.8127651083
120,2008,16545.7769491212
120,2009,14316.3385683291
120,2010,13092.0738182632
120,2011,12643.9198441354
120,2012,12919.9541600759
120,2013,12750.414275188
120,2014,13193.5466017604
120,2015,13577.4128026007
120,2016,14190.6057596111
120,2017,14483.2082371683
120,2018,15061.5863625331
122,2005,7612.70433234886
122,2006,7988.32451805783
122,2007,8043.685620131
122,2008,8326.2136188372
122,2009,8099.85613336375
122,2010,8037.47296712228
122,2011,8300.60710153915
122,2012,8222.94519654379
122,2013,8019.47098481794
122,2014,7984.62852890552
122,2015,7969.2882005191
122,2016,8238.01673632438
122,2017,8496.56503208615
122,2018,8503.45275019471
123,2005,5897.02030796361
123,2006,6160.49012704066
123,2007,6544.78667771128
123,2008,7007.65651894747
123,2009,6923.33795591502
123,2010,6967.24531354346
123,2011,6947.93586307906
123,2012,6869.62567862633
123,2013,6822.97606623685
123,2014,7115.5158760137
123,2015,6924.48811325311
123,2016,7086.78212998457
123,2017,6397.83468953572
123,2018,6416.92196949845
124,2005,15814.3210165468
124,2006,16641.2717014065
124,2007,16860.5569403682
124,2008,16806.1938993553
124,2009,16072.0138647262
124,2010,16056.0165313276
124,2011,16112.6651302297
124,2012,16117.3579790104
124,2013,16085.0240491554
