rgn_id,year,value
72,2005,14429.725293615
72,2006,15680.8800002917
72,2007,17065.446544821
72,2008,18967.2555577493
72,2009,18070.6766876172
72,2010,17469.1489715161
72,2011,17907.6474860581
72,2012,18361.177108115
72,2013,19077.1968647903
72,2014,19801.9180206024
72,2015,20665.6050194977
72,2016,21782.0980074199
72,2017,23441.6066944091
72,2018,24543.9878816375
73,2005,19325.9357374404
73,2006,20970.1899029814
73,2007,22798.9708291491
73,2008,24005.9966846059
73,2009,22121.8524916504
73,2010,23325.9811931043
73,2011,24310.043965548
73,2012,25156.4209403579
73,2013,25551.0899736271
73,2014,25284.5862019817
73,2015,24516.5499502675
73,2016,24416.6238783996
73,2017,24790.6483258882
73,2018,26252.508665599744
74,2005,5245.1768661547
74,2006,5771.98024917422
74,2007,6532.02026961474
74,2008,6710.35639053596
74,2009,6523.07432830012
74,2010,6981.47589791816
74,2011,7545.93946556889
74,2012,8084.49566749305
74,2013,8383.49305501964
74,2014,8766.99593876866
74,2015,9005.33867753628
74,2016,9256.1465770659
74,2017,9702.16827734726
74,2018,10151.6973976951
75,2005,7279.25900298855
75,2006,7873.88391738588
75,2007,8522.49610211362
75,2008,8766.19422139608
75,2009,7505.67775746055
75,2010,7824.49845171438
75,2011,8281.86712612352
75,2012,8322.17303436674
75,2013,8338.91505034601
75,2014,8243.47351509088
75,2015,7464.93983359294
75,2016,7678.05369850508
75,2017,7906.54030108419
75,2018,7967.932411305099
76,2005,16309.6681265582
76,2006,17252.4263991339
76,2007,17905.4483970864
76,2008,17842.2328207313
76,2009,16787.6268897334
76,2010,17959.2407217322
76,2011,19651.6784765047
76,2012,20259.4381321689
76,2013,21610.4852442043
76,2014,22343.497453361
76,2015,23311.6596919507
76,2016,23664.4312263351
76,2017,25024.0161400845
76,2018,25286.5831037917
78,2005,10512.9462382743
78,2006,10554.8154481136
78,2007,11522.3571128934
78,2008,12594.9186500507
78,2009,13722.2135327805
78,2010,14405.9606020753
78,2011,13841.5350103708
78,2012,13354.7641418248
78,2013,12833.3614974067
78,2014,12349.0359857229
78,2015,11887.2672667924
78,2016,11756.9733208141
78,2017,11647.0180912718
78,2018,11607.1758201045
79,2005,26608.7444730943
79,2006,27607.1700409329
79,2007,28684.9872970493
79,2008,28990.2472901177
79,2009,28635.1112466773
79,2010,29665.3153877937
79,2011,30568.9589573774
79,2012,30644.8523486874
79,2013,31324.9236701338
79,2014,31927.1609156763
79,2015,32104.4191193521
79,2016,32742.9202027499
79,2017,33220.4496281841
79,2018,33660.9872847233
80,2005,29559.2813870956
80,2006,31136.4469589464
80,2007,32073.9603960134
80,2008,31881.7123475428
80,2009,30430.419418438
80,2010,28726.0792836873
80,2011,26141.3195918975
80,2012,24364.2690631745
80,2013,23746.0845699961
80,2014,24081.6305378246
80,2015,24134.6844088562
80,2016,24188.9949355739
80,2017,24601.6732265416
80,2018,25140.7031489628
81,2005,33628.6893248723
81,2006,34631.2588517068
81,2007,35630.0507839928
81,2008,36013.6191905943
81,2009,34353.1632353752
81,2010,33913.2951547692
81,2011,33192.336901327
81,2012,31749.5615603048
81,2013,29977.9136856447
81,2014,29912.190030924
81,2015,30673.3025195789
81,2016,32002.2342212493
81,2017,33047.5457880328
81,2018,30452.800957416533
82,2005,7426.11635396994
82,2006,7914.03682387366
82,2007,8450.91927240661
82,2008,9154.71487169324
82,2009,9525.37237449764
82,2010,9927.63133338886
82,2011,10207.7535191277
82,2012,10369.5623849725
82,2013,10492.6703152817
82,2014,10700.5228024779
82,2015,10971.046329379
82,2016,11356.719009208
82,2017,11803.2838833533
82,2018,12306.2622099058
84,2005,12374.0469451862
84,2006,12398.7373729015
84,2007,12619.6261018495
84,2008,12707.8313536631
84,2009,12694.7455624297
84,2010,12920.751516087
84,2011,13046.3699622677
84,2012,13226.025384786
84,2013,13322.569482877
84,2014,13549.0251499
84,2015,13774.299411888
84,2016,13939.9405225922
84,2017,13876.2946416222
84,2018,13886.1336580492
96,2005,1063.90846449143
96,2006,1073.91987930045
96,2007,1129.38207386737
96,2008,1162.4090578286
96,2009,1172.86273371154
96,2010,1208.04872063314
96,2011,1255.45303814858
96,2012,1413.88133993363
96,2013,1669.13127790833
96,2014,1707.09733472882
96,2015,1326.20550445645
96,2016,1376.39747367488
96,2017,1403.79108768936
96,2018,1425.34157746319
97,2005,940.163230617014
97,2006,981.892433144395
97,2007,1034.2924575239
97,2008,1063.36970063414
97,2009,1076.10561978005
97,2010,1101.48419081554
97,2011,1154.40937039294
97,2012,1211.05461973314
97,2013,1281.5496524534
97,2014,1257.62544088118
97,2015,1225.92630469558
97,2016,1176.18804507441
97,2017,1175.63540994935
97,2018,1161.17791634895
98,2005,1145.91213124786
98,2006,1161.0574169635
98,2007,1156.05989912211
98,2008,1170.77597425239
98,2009,1202.51931582117
98,2010,1241.92066902775
98,2011,1286.47049660966
98,2012,1334.66076671312
98,2013,1379.39899388641
98,2014,1423.55300158527
98,2015,1467.24515929218
98,2016,1501.11998584966
98,2017,1529.5153677241
98,2018,1565.45720561758
99,2005,1735.97415014991
99,2006,1752.95752640256
99,2007,1805.6221411138
99,2008,1841.18738797947
99,2009,1831.88141769026
99,2010,1818.77846075906
99,2011,1820.8893040888
99,2012,1855.93633148333
99,2013,1934.62261495887
99,2014,2001.05200039071
99,2015,1987.14191963108
99,2016,2009.66101931751
99,2017,2069.28528048612
99,2018,2151.54316951218
100,2005,4867.92265817337
100,2006,5002.51681004748
100,2007,4757.0003156563
100,2008,4852.60241152515
100,2009,5046.58352700935
100,2010,5323.42872751902
100,2011,5353.80429630661
100,2012,5415.11371719297
100,2013,5465.0384451386
100,2014,5694.86242077095
100,2015,5702.1829761714
100,2016,5403.53600845664
100,2017,5103.14282137646
100,2018,5024.08268595301
101,2005,7701.21882871127
101,2006,8107.91441056123
101,2007,8393.77023221074
101,2008,8460.68089565269
101,2009,8332.19937714587
101,2010,8677.65599794304
101,2011,8959.51589253357
101,2012,9249.68723240765
101,2013,9599.64964077086
101,2014,10030.1180351769
101,2015,10449.9511284424
101,2016,10374.0076331195
101,2017,10093.233182811
101,2018,9897.6304226637
102,2005,10994.8782990321
102,2006,11465.2153707747
102,2007,11924.7985801772
102,2008,12142.2458006899
102,2009,11790.2747652325
102,2010,11973.1504778322
102,2011,12179.1741881803
102,2012,12253.2173642835
102,2013,12357.6986867129
102,2014,12388.2566577708
102,2015,12356.3986629505
102,2016,12245.5582057584
102,2017,12233.3689716157
102,2018,12143.4737640787
103,2005,2201.43348632777
103,2006,2339.57491051828
103,2007,2348.59923985986
103,2008,2469.29028147702
103,2009,2460.80808260628
103,2010,2559.57576404024
103,2011,2612.01014698724
103,2012,2638.59689995271
103,2013,2712.6126318552
103,2014,2836.53531862567
103,2015,2889.5801488777
103,2016,2953.93381554588
103,2017,3011.0656599916
103,2018,3033.39298016278
104,2005,31697.8014713925
104,2006,32618.6405999545
104,2007,35901.4596958074
104,2008,40368.0796343763
104,2009,39060.9130342086
104,2010,33990.1467708637
104,2011,34622.1162657965
104,2012,35887.8163024139
104,2013,32959.1080995665
104,2014,31743.4107479562
104,2015,27708.638181831
104,2016,24296.6035798435
104,2017,22298.9421444051
104,2018,20864.5819081271
106,2005,2507.59346029322
106,2006,2600.78676181235
106,2007,2644.71688200248
106,2008,2813.21455613374
106,2009,2875.41612139918
106,2010,3026.35523319406
106,2011,3368.80083733842
106,2012,3595.64118399197
106,2013,3769.93967257339
106,2014,3791.28025073491
106,2015,3786.96096761707
106,2016,3830.49766347569
106,2017,4051.46189149964
106,2018,4211.8457839409
108,2005,56017.19161965
108,2006,58784.5932914465
108,2007,60117.4599095649
108,2008,60675.9820859495
108,2009,57151.9191321066
108,2010,56395.0078003539
108,2011,54984.5103947777
108,2012,52137.3003731125
108,2013,50669.3147696996
108,2014,51669.23164157593
108,2015,50737.89398374292
108,2016,49806.55632591015
108,2017,48875.21866807714
108,2018,47943.88101024437
110,2005,32838.9943043302
110,2006,33037.6167730227
110,2007,32884.1288424016
110,2008,31531.871633751
110,2009,29703.4249165462
110,2010,29706.9085147558
110,2011,29503.7080684624
110,2012,30079.2030572058
110,2013,29663.3453617057
110,2014,29342.5386195132
110,2015,29366.0597007094
110,2016,28585.3551325056
110,2017,28705.2784998865
110,2018,27787.889370908844
111,2005,15879.0626306606
111,2006,16356.051242940594
111,2007,16833.039855220704
111,2008,17310.0284675007
111,2009,17787.017079780693
111,2010,18264.005692060688
111,2011,19845.6309917751
111,2012,18952.3048988575
111,2013,18843.2273480019
111,2014,19743.7303216347
111,2015,20560.9861429086
111,2016,21126.2356395988
111,2017,21699.4687391799
111,2018,22512.0514966094
113,2005,75206.8198220642
113,2006,76373.3214103893
113,2007,76467.8620235168
113,2008,73992.3443339628
113,2009,66820.1454211882
113,2010,63457.0369867784
113,2011,62861.1815828887
113,2012,62468.5597104474
113,2013,62239.5275010809
113,2014,62929.8745282929
113,2015,63794.3378777821
113,2016,64881.3664710899
113,2017,65995.8098546503
113,2018,59546.89697810775
114,2005,1573.53099347177
114,2006,1583.18378653783
114,2007,1610.17437916497
114,2008,1598.30382198026
114,2009,1622.11383235367
114,2010,1509.62565890198
114,2011,1569.19815791418
114,2012,1590.75068771506
114,2013,1634.23147696873
114,2014,1656.53027343192
114,2015,1653.62433889509
114,2016,1655.2942677665
114,2017,1653.00134205743
114,2018,1656.29383827532
115,2005,9150.49868620112
115,2006,9858.4091968239
115,2007,10453.2354480745
115,2008,10652.7462560792
115,2009,10620.2944384367
115,2010,11365.4939987589
115,2011,11580.568776398
115,2012,11754.2730554339
115,2013,12183.3965554153
115,2014,12962.8465130076
115,2015,13717.3584553551
115,2016,14461.1366716752
115,2017,14953.4364888818
115,2018,15821.2017735622
116,2005,35375.2997331923
116,2006,35024.7199035189
116,2007,34820.7718567863
116,2008,34379.7377220845
116,2009,33892.8481363725
116,2010,33924.0641516911
116,2011,34195.6510701376
116,2012,34622.060371829
116,2013,34913.6331753494
116,2014,35066.0568593182
116,2015,35314.5413489212
116,2016,35550.9548678774
116,2017,35454.4062661604
116,2018,35085.2973139475
119,2005,24648.3197258273
119,2006,25109.1956509998
119,2007,24865.7563484646
119,2008,26255.352382751
119,2009,25154.8189126389
119,2010,24575.1710981188
119,2011,24795.5388173779
119,2012,24415.7002016391
119,2013,25523.0975442563
119,2014,26832.4960681414
119,2015,27178.8578191632
119,2016,27581.4123082745
119,2017,27679.0842560526
119,2018,28294.5713775399
120,2005,22229.3937758948
120,2006,24683.4535323922
120,2007,26544.688973682
120,2008,26110.658805583
120,2009,22592.4133301401
120,2010,20660.4182793806
120,2011,19953.1927712162
120,2012,20388.7986581031
120,2013,20121.2501409281
120,2014,20820.551057436
120,2015,21426.3249312141
120,2016,22393.9961461543
120,2017,22855.748016777
120,2018,23768.4784336352
122,2005,11050.6457101938
122,2006,11595.898147784
122,2007,11676.2606442673
122,2008,12086.3799239096
122,2009,11757.7980866788
122,2010,11667.2423211692
122,2011,12049.2093550579
122,2012,11936.4748838615
122,2013,11641.1105393684
122,2014,11590.5330285192
122,2015,11568.2649189651
122,2016,11958.3528183183
122,2017,12333.6630222489
122,2018,12343.6612737568
123,2005,8699.539463977
123,2006,9088.22153880933
123,2007,9655.15243506459
123,2008,10337.9980486503
123,2009,10213.6076568357
123,2010,10278.3816902457
123,2011,10249.8955535919
123,2012,10134.3689817811
123,2013,10065.5494555174
123,2014,10497.1168382007
123,2015,10215.3044186967
123,2016,10454.7275730338
123,2017,9438.36250495077
123,2018,9466.52088606936
124,2005,16030.7715675938
124,2006,16869.0407233028
124,2007,17091.3273184884
124,2008,17036.2202107418
124,2009,16291.991456797
124,2010,16275.7751679577
124,2011,16333.1991160155
124,2012,16337.9561957994
124,2013,16305.1797115706
124,2014,16277.8399661037
124,2015,16396.2920104355
124,2016,16697.7707625128
124,2017,16839.0005826426
124,2018,16484.270362981915
125,2005,11699.394395887
