rgn_id,year,value
9,2005,0.05329343328108298
9,2006,0.05360664240027402
9,2007,0.05302111497561016
9,2008,0.05229639460598813
9,2009,0.053203881502705073
9,2010,0.054324009287149366
9,2011,0.055849755292653944
9,2012,0.05418551940474145
9,2013,0.05139639683904995
9,2014,0.04957685026535686
9,2015,0.051329511130100064
9,2016,0.05106976310392842
9,2017,0.052115754066588485
9,2018,0.052291305132839264
10,2005,0.030741368923541203
10,2006,0.04413244982872498
10,2007,0.0568661401996558
10,2008,0.0760603832746741
10,2009,0.08224784277156512
10,2010,0.09277701902015356
10,2011,0.1030818127384131
10,2012,0.11102835336447991
10,2013,0.14155276828672295
10,2014,0.17642770951861794
10,2015,0.1723384745164913
10,2016,0.1818924432843846
10,2017,0.1919949165485777
10,2018,0.1878258450253412
11,2005,0.05197897964095278
11,2006,0.05224452155681536
11,2007,0.0538787201771523
11,2008,0.05287644926735705
11,2009,0.05194113445631179
11,2010,0.055179434827091464
11,2011,0.055682187891943694
11,2012,0.057418683078540186
11,2013,0.058831663032741
11,2014,0.05814025224223641
11,2015,0.05766608906838548
11,2016,0.05846650179167844
11,2017,0.060234296543921206
11,2018,0.06136493346456527
12,2005,NA
12,2006,NA
12,2007,NA
12,2008,NA
12,2009,NA
12,2010,NA
12,2011,NA
12,2012,NA
12,2013,NA
12,2014,NA
12,2015,NA
12,2016,NA
12,2017,NA
12,2018,NA
13,2005,0.4946455210865307
13,2006,0.47122895868054104
13,2007,0.4622765419774485
13,2008,0.4482262230135927
13,2009,0.4209515246842196
13,2010,0.42896112450843127
13,2011,0.418034026634336
13,2012,0.42331358460864554
13,2013,0.42988109596226165
13,2014,0.4375853798173098
13,2015,0.4410904511978987
13,2016,0.4773854133239225
13,2017,0.5181380126984129
13,2018,0.45425837112401996
14,2005,0.4137713694108882
14,2006,0.4250843697783274
14,2007,0.43813018721877384
14,2008,0.43947564287584723
14,2009,0.4264564523784825
14,2010,0.4481761773415576
14,2011,0.45499253378008153
14,2012,0.4644198198837748
14,2013,0.47649870085028795
14,2014,0.4844206723375333
14,2015,0.4941880510826177
14,2016,0.5027003787033258
14,2017,0.5158399971860271
14,2018,0.525514113959966
15,2005,0.03426094480987474
15,2006,0.03541623164322689
15,2007,0.03711899424177835
15,2008,0.03802400406298991
15,2009,0.037831306024657445
15,2010,0.04004589267687852
15,2011,0.04081508340306218
15,2012,0.04280734697019808
15,2013,0.0450622894933991
15,2014,0.04705031515064022
15,2015,0.04912265929804856
15,2016,0.051718875323568295
15,2017,0.05438065373733623
15,2018,0.056975012764156105
16,2005,0.9203123111841172
16,2006,0.9321770361375883
16,2007,0.9619846040450232
16,2008,0.9773887931578495
16,2009,0.9759954541943884
16,2010,0.9807988600497158
16,2011,0.9910857052883492
16,2012,1
16,2013,1
16,2014,1
16,2015,1
16,2016,1
16,2017,1
16,2018,1
17,2005,0.031038452124101733
17,2006,0.03102458965559554
17,2007,0.033649445507046856
17,2008,0.032743971318372506
17,2009,0.03414723602667211
17,2010,0.03675203239220721
17,2011,0.03635489800714712
17,2012,0.03725310953474625
17,2013,0.037898287510807656
17,2014,0.04215741883978826
17,2015,0.045245454585958716
17,2016,0.04616676549409728
17,2017,0.04595846568630202
17,2018,0.04525245468453399
18,2005,0.06956984291466815
18,2006,0.07032229632384882
18,2007,0.0690303500033638
18,2008,0.06898667301912927
18,2009,0.06737093710698758
18,2010,0.06886290603457479
18,2011,0.0704283282019962
18,2012,0.07128854150615857
18,2013,0.07461700644771585
18,2014,0.07872133406381213
18,2015,0.08218653321518475
18,2016,0.08399585425324863
18,2017,0.08783715991015467
18,2018,0.09160015735728275
19,2005,0.05502733977703518
19,2006,0.055537886006602054
19,2007,0.058481199250103366
19,2008,0.06258049145647496
19,2009,0.059175280079272335
19,2010,0.0569807057235272
19,2011,0.06066990218552403
19,2012,0.057766881137786996
19,2013,0.05975419112922785
19,2014,0.05992494552116434
19,2015,0.06465543833424288
19,2016,0.06586977358043851
19,2017,0.06769207499471558
19,2018,0.06855234315321208
20,2005,0.3500785266449822
20,2006,0.36627041729042126
20,2007,0.3843345197037706
20,2008,0.39221868351656736
20,2009,0.3929659278221503
20,2010,0.4164162459141893
20,2011,0.4284401120361201
20,2012,0.4359637081267235
20,2013,0.44655268572315315
20,2014,0.45858434729515385
20,2015,0.46890094290134815
20,2016,0.48046316315606397
20,2017,0.4930571690027959
20,2018,0.5045561152721318
21,2005,0.4137713694108882
21,2006,0.4250843697783274
21,2007,0.43813018721877384
21,2008,0.43947564287584723
21,2009,0.4264564523784825
21,2010,0.4481761773415576
21,2011,0.45499253378008153
21,2012,0.4644198198837748
21,2013,0.47649870085028795
21,2014,0.4844206723375333
21,2015,0.4941880510826177
21,2016,0.5027003787033258
21,2017,0.5158399971860271
21,2018,0.525514113959966
24,2005,0.011559705868404421
24,2006,0.012610659230394504
24,2007,0.013693047649560225
24,2008,0.014394803286735683
24,2009,0.014192844325344336
24,2010,0.014809462988683396
24,2011,0.015606489397131247
24,2012,0.01647699802699529
24,2013,0.01739970543852087
24,2014,0.018339599701221967
24,2015,0.019317693285097047
24,2016,0.020354808454881145
24,2017,0.021451909473554284
24,2018,0.022723984024002004
25,2005,0.08178417252722911
25,2006,0.0853301395169097
25,2007,0.08946557109406113
25,2008,0.090532157175877
25,2009,0.08945524244897257
25,2010,0.09570680480964336
25,2011,0.09604850131985311
25,2012,0.10252286951376541
25,2013,0.10480137161084492
25,2014,0.10537805791035237
25,2015,0.10824431590603224
25,2016,0.11146093984805126
25,2017,0.11554662302016748
25,2018,0.11993886191712184
26,2005,0.18542585362256067
26,2006,0.19523554931788226
26,2007,0.20023554156816803
26,2008,0.19697310295652484
26,2009,0.19182048666930906
26,2010,0.20476636920772684
26,2011,0.21196394391999335
26,2012,0.21584122659388
26,2013,0.21716675564117702
26,2014,0.21719706399528413
26,2015,0.21894484404006695
26,2016,0.21846858255828666
26,2017,0.22033110131576503
26,2018,0.22201209450954898
28,2005,0.024257153152044925
28,2006,0.024311036205906165
28,2007,0.023925188790042032
28,2008,0.024291244782512003
28,2009,0.0244719744046301
28,2010,0.024796395151806132
28,2011,0.02519644377468541
28,2012,0.02538127857182787
28,2013,0.02589264146362009
28,2014,0.025813764113147574
28,2015,0.02549231468860205
28,2016,0.025455260492869718
28,2017,0.025556654587597066
28,2018,0.025690498032787414
29,2005,0.04519599815844571
29,2006,0.047322855395090305
29,2007,0.050282462379780644
29,2008,0.04994257572738432
29,2009,0.05014076361070555
29,2010,0.051680836305788236
29,2011,0.05508035409126438
29,2012,0.05569104844171548
29,2013,0.057467924785057765
29,2014,0.05901390920745094
29,2015,0.06047346942906806
29,2016,0.06221186148843622
29,2017,0.0639790432860637
29,2018,0.06569344573657548
30,2005,NA
30,2006,NA
30,2007,NA
30,2008,NA
30,2009,NA
30,2010,NA
30,2011,NA
30,2012,NA
30,2013,NA
30,2014,NA
30,2015,NA
30,2016,NA
30,2017,NA
30,2018,NA
31,2005,0.17817079155145615
31,2006,0.19091596205144268
31,2007,0.2097386619480431
31,2008,0.20069708373163456
31,2009,0.19770132368464352
31,2010,0.2037060595773288
31,2011,0.2256266004700768
31,2012,0.226241064162188
31,2013,0.2354672304919953
31,2014,0.24227670309834595
31,2015,0.2486325695914106
31,2016,0.25637615985973217
31,2017,0.2642292398054091
31,2018,0.2712132088799799
32,2005,0.04519599815844571
32,2006,0.047322855395090305
32,2007,0.050282462379780644
32,2008,0.04994257572738432
32,2009,0.05014076361070555
32,2010,0.051680836305788236
32,2011,0.05508035409126438
32,2012,0.05569104844171548
32,2013,0.057467924785057765
32,2014,0.05901390920745094
32,2015,0.06047346942906806
32,2016,0.06221186148843622
32,2017,0.0639790432860637
32,2018,0.06569344573657548
33,2005,NA
33,2006,NA
33,2007,NA
33,2008,NA
33,2009,NA
33,2010,NA
33,2011,NA
33,2012,NA
33,2013,NA
33,2014,NA
33,2015,NA
33,2016,NA
33,2017,NA
33,2018,NA
34,2005,NA
34,2006,NA
34,2007,NA
34,2008,NA
34,2009,NA
34,2010,NA
34,2011,NA
34,2012,NA
34,2013,NA
34,2014,NA
34,2015,NA
34,2016,NA
34,2017,NA
34,2018,NA
35,2005,NA
35,2006,NA
35,2007,NA
35,2008,NA
35,2009,NA
35,2010,NA
35,2011,NA
35,2012,NA
35,2013,NA
35,2014,NA
35,2015,NA
35,2016,NA
35,2017,NA
35,2018,NA
36,2005,NA
36,2006,NA
36,2007,NA
36,2008,NA
36,2009,NA
36,2010,NA
36,2011,NA
36,2012,NA
36,2013,NA
36,2014,NA
36,2015,NA
36,2016,NA
36,2017,NA
36,2018,NA
37,2005,0.12186753295610954
37,2006,0.1272023900151624
37,2007,0.1338760595311456
37,2008,0.1405786167580175
37,2009,0.144853753711798
37,2010,0.1508350532465406
37,2011,0.15673421406558943
37,2012,0.16176459784144284
37,2013,0.16683244323270005
37,2014,0.1727665135393598
37,2015,0.1786682590141117
37,2016,0.18539797137515845
37,2017,0.19229582830627465
37,2018,0.1994439037607875
38,2005,0.05006874311374213
38,2006,0.05560543691244651
38,2007,0.058853360481874194
38,2008,0.06074819973188034
38,2009,0.058953791016432076
38,2010,0.061610062115570616
38,2011,0.06386607786642139
38,2012,0.06286314712259548
38,2013,0.06387404602440079
38,2014,0.06603048270496362
38,2015,0.06617329002547229
38,2016,0.07013020188384882
38,2017,0.0721628021328037
38,2018,0.07277787973632466
39,2005,0.10316069582624608
39,2006,0.12696748246583175
39,2007,0.13362703998240602
39,2008,0.14277365727394917
39,2009,0.12872503749474892
39,2010,0.13341981624338325
39,2011,0.13923021416211503
39,2012,0.1367194388560658
39,2013,0.14019575028363276
39,2014,0.14375348346892527
39,2015,0.14143034116860137
39,2016,0.1451664990770844
39,2017,0.14866902321493405
39,2018,0.15176938347088129
40,2005,0.04016036425426483
40,2006,0.04290851222279146
40,2007,0.04548757790299808
40,2008,0.04785182103047464
40,2009,0.04920173863560962
40,2010,0.052783164756293306
40,2011,0.05683534385141262
40,2012,0.061952726184536275
40,2013,0.06355858657436654
40,2014,0.0660918762479148
40,2015,0.06876611189477821
40,2016,0.07106182023625082
40,2017,0.07266606058726566
40,2018,0.07421584315783737
41,2005,0.006527715358531774
41,2006,0.006971363247084064
41,2007,0.00728408279927258
41,2008,0.007574124409075096
41,2009,0.007837754503213138
41,2010,0.0081355745792546
41,2011,0.008478310545333219
41,2012,0.008841788520318942
41,2013,0.009214521803275106
41,2014,0.009627227221839533
41,2015,0.009975215359601065
41,2016,0.010057556780116814
41,2017,0.010135116153530056
41,2018,0.010165490153035387
42,2005,0.007802848549054608
42,2006,0.007958835759770038
42,2007,0.008214789736560053
42,2008,0.00855263276850079
42,2009,0.007980794018090199
42,2010,0.0077814204066125455
42,2011,0.007679536320804896
42,2012,0.007698652601232568
42,2013,0.007661553005210245
42,2014,0.007704660461881787
42,2015,0.0077335933341451755
42,2016,0.007843158826172538
42,2017,0.007964625847012496
42,2018,0.008157112129858647
43,2005,0.016123980608287417
43,2006,0.016700607054888784
43,2007,0.01735745496369101
43,2008,0.016922933083429882
43,2009,0.01700820018539614
43,2010,0.017942643763385127
43,2011,0.018532623838452188
43,2012,0.01886912815819352
43,2013,0.01946203492877636
43,2014,0.019986495578299318
43,2015,0.020609399093156854
43,2016,0.02129904155397931
43,2017,0.021814482741973007
43,2018,0.0226644083618272
44,2005,0.04519599815844571
44,2006,0.047322855395090305
44,2007,0.050282462379780644
44,2008,0.04994257572738432
44,2009,0.05014076361070555
44,2010,0.051680836305788236
44,2011,0.05508035409126438
44,2012,0.05569104844171548
44,2013,0.057467924785057765
44,2014,0.05901390920745094
44,2015,0.06047346942906806
44,2016,0.06221186148843622
44,2017,0.0639790432860637
44,2018,0.06569344573657548
45,2005,0.01467886959726769
45,2006,0.014080576871422959
45,2007,0.013908156335788877
45,2008,0.012276134540485907
45,2009,0.012518467226327636
45,2010,0.012589311198641543
45,2011,0.013496699055532298
45,2012,0.0122327832493196
45,2013,0.011949971389311441
45,2014,0.011667159529303212
45,2015,0.011384347669294984
45,2016,0.011101535809286757
45,2017,0.010818723949278597
45,2018,0.010535912089270369
46,2005,0.025325309644141453
46,2006,0.025325309644141453
46,2007,0.025325309644141453
46,2008,0.025325309644141453
46,2009,0.025325309644141453
46,2010,0.025325309644141453
46,2011,0.025325309644141453
46,2012,0.025325309644141453
46,2013,0.025325309644141453
46,2014,0.025325309644141453
46,2015,0.025325309644141453
46,2016,0.025325309644141453
46,2017,0.025325309644141453
46,2018,0.025325309644141453
47,2005,0.02344302121863779
47,2006,0.023507896512340806
47,2007,0.023613684079058003
47,2008,0.023793453558929683
47,2009,0.024028135540399953
47,2010,0.025165358758512744
47,2011,0.0213633778957937
47,2012,0.021279684178397627
47,2013,0.021708320171732465
47,2014,0.021099841124011472
47,2015,0.017133261071304747
47,2016,0.01443431406684648
47,2017,0.013251437969468247
47,2018,0.012593105637044466
48,2005,0.3324260611913711
48,2006,0.34085008680545803
48,2007,0.34579042137860866
48,2008,0.36138625342882286
48,2009,0.3667801022435042
48,2010,0.36351735068856444
48,2011,0.3363024485802671
48,2012,0.3417338479094147
48,2013,0.3314022736102179
48,2014,0.31832774487610954
48,2015,0.3146616791573008
48,2016,0.31470735705819597
48,2017,0.29930998962233607
48,2018,0.29531935283304916
49,2005,0.02274699882599183
49,2006,0.02435059462638847
49,2007,0.026417497916847762
49,2008,0.02771410476257244
49,2009,0.02786049957758285
49,2010,0.02808938617979302
49,2011,0.03012745811294871
49,2012,0.03369114390625885
49,2013,0.034338061354110265
49,2014,0.03441782793955895
49,2015,0.0352476026546382
49,2016,0.036029511639466646
49,2017,0.036683425215847006
49,2018,0.034985040137583114
50,2005,0.36541563986628833
50,2006,0.36514661540040844
50,2007,0.3617572103308708
50,2008,0.3739147832820364
50,2009,0.356014304766362
50,2010,0.3631663372235401
50,2011,0.38751294241891715
50,2012,0.39604851581583955
50,2013,0.39459415460787867
50,2014,0.39757032093539973
50,2015,0.40344789019323385
50,2016,0.4010227161372695
50,2017,0.39015306809992745
50,2018,0.39168515360751466
51,2005,0.904651754288838
51,2006,0.9302822229778391
51,2007,0.9346941143706355
51,2008,0.9030588238477586
51,2009,0.7900652957827565
51,2010,0.7273184538207421
51,2011,0.7530072863702373
51,2012,0.7595584338265621
51,2013,0.7296089815495179
51,2014,0.7005702094796136
51,2015,0.6781479302543333
51,2016,0.6765972471331
51,2017,0.6370658831895644
51,2018,0.632305700227339
52,2005,0.4160244227215549
52,2006,0.41092933701954565
52,2007,0.41171289068521943
52,2008,0.4065315681895372
52,2009,0.3920806734909375
52,2010,0.3906847019043483
52,2011,0.38681055458689023
52,2012,0.39452086315531987
52,2013,0.4111190131470309
52,2014,0.42224435476911953
52,2015,0.4230021492115136
52,2016,0.421125922434548
52,2017,0.41716496369160905
52,2018,0.4041923594955082
53,2005,0.017640538654034314
53,2006,0.018305648849743186
53,2007,0.018757424826332438
53,2008,0.0186497004324986
53,2009,0.018754239344992964
53,2010,0.018641470544170737
53,2011,0.018744709062854775
53,2012,0.01899382244607191
53,2013,0.019416107766027854
53,2014,0.019902942640364837
53,2015,0.020413933488961727
53,2016,0.02109779700161398
53,2017,0.02184253555480366
53,2018,0.02255998099436218
54,2005,1
54,2006,1
54,2007,0.8914668115305807
54,2008,0.800458968728801
54,2009,0.6791793845581491
54,2010,0.6390072121990461
54,2011,0.6529881837491014
54,2012,0.6677321753127752
54,2013,0.6971802262396332
54,2014,0.7265622631507428
54,2015,0.7593450202628836
54,2016,0.7738437776722445
54,2017,0.7695832191158068
54,2018,0.7688901538144124
55,2005,0.35027901768897796
55,2006,0.3619061316660167
55,2007,0.37353074903736655
55,2008,0.37664355879943967
55,2009,0.35768108418566524
55,2010,0.3580598758276629
55,2011,0.3536277619042408
55,2012,0.3439002014865705
55,2013,0.34148569103093457
55,2014,0.3477003083102995
55,2015,0.35794520344388486
55,2016,0.3668086248097478
55,2017,0.37839127008383655
55,2018,0.38877090957745114
56,2005,0.05100124102326936
56,2006,0.054352549819166006
56,2007,0.06182208584246711
56,2008,0.0651407422403137
56,2009,0.06354287972022354
56,2010,0.06369190949395145
56,2011,0.06539649532781991
56,2012,0.0652694151625606
56,2013,0.06495604606402498
56,2014,0.06453077578963047
56,2015,0.06437635025687893
56,2016,0.06659318612116857
56,2017,0.06844730629862608
56,2018,0.071393169699792
57,2005,0.35027901768897796
57,2006,0.3619061316660167
57,2007,0.37353074903736655
57,2008,0.37664355879943967
57,2009,0.35768108418566524
57,2010,0.3580598758276629
57,2011,0.3536277619042408
57,2012,0.3439002014865705
57,2013,0.34148569103093457
57,2014,0.3477003083102995
57,2015,0.35794520344388486
57,2016,0.3668086248097478
57,2017,0.37839127008383655
57,2018,0.38877090957745114
58,2005,0.35027901768897796
58,2006,0.3619061316660167
58,2007,0.37353074903736655
58,2008,0.37664355879943967
58,2009,0.35768108418566524
58,2010,0.3580598758276629
58,2011,0.3536277619042408
58,2012,0.3439002014865705
58,2013,0.34148569103093457
58,2014,0.3477003083102995
58,2015,0.35794520344388486
58,2016,0.3668086248097478
58,2017,0.37839127008383655
58,2018,0.38877090957745114
59,2005,0.810593931550673
59,2006,0.825446259921034
59,2007,0.8476681074205786
59,2008,0.8475844516604324
59,2009,0.8218476632642544
59,2010,0.8367214171152076
59,2011,0.8407584749203125
59,2012,0.8375222497652706
59,2013,0.835256644658025
59,2014,0.8419902671568338
59,2015,0.8516879656038466
59,2016,0.859695502417161
59,2017,0.87124322630534
59,2018,0.8801406525776534
60,2005,0.35027901768897796
60,2006,0.3619061316660167
60,2007,0.37353074903736655
60,2008,0.37664355879943967
60,2009,0.35768108418566524
60,2010,0.3580598758276629
60,2011,0.3536277619042408
60,2012,0.3439002014865705
60,2013,0.34148569103093457
60,2014,0.3477003083102995
60,2015,0.35794520344388486
60,2016,0.3668086248097478
60,2017,0.37839127008383655
60,2018,0.38877090957745114
61,2005,0.06581159125396857
61,2006,0.06862164272285365
61,2007,0.07249033304613539
61,2008,0.07476632831015524
61,2009,0.07622743917537736
61,2010,0.07809072849631085
61,2011,0.075833236229405
61,2012,0.07810049607729491
61,2013,0.07956909665096591
61,2014,0.08111690650078858
61,2015,0.08122868986790617
61,2016,0.081351949450216
61,2017,0.08189814057922108
61,2018,0.08299352971818705
62,2005,0.04455919126087713
62,2006,0.04737623770847213
62,2007,0.04847732004271015
62,2008,0.05073980295030185
62,2009,0.052243914811630106
62,2010,0.05354251360431174
62,2011,0.055596042293196805
62,2012,0.056474744616612234
62,2013,0.05820306593599279
62,2014,0.05891866887664782
62,2015,0.060746980807580675
62,2016,0.060612428802958196
62,2017,0.06227132733123507
62,2018,0.06329795143494123
63,2005,0.07586191472025036
63,2006,0.0790691621341214
63,2007,0.08253257853365364
63,2008,0.08445140244375719
63,2009,0.08442376923567378
63,2010,0.08692140311154885
63,2011,0.0636858590476976
63,2012,0.08236785337216405
63,2013,0.0786533614087567
63,2014,0.07268312060575279
63,2015,0.0715818539220275
63,2016,0.07134868333700185
63,2017,0.07638037352493514
63,2018,0.07813789101641973
64,2005,0.021112798555338954
64,2006,0.024389222375382307
64,2007,0.024366965141190848
64,2008,0.023929819138864394
64,2009,0.023002356043946362
64,2010,0.023405270249319515
64,2011,0.023794959988361977
64,2012,0.02444102861209095
64,2013,0.025176013136409953
64,2014,0.02581389547540498
64,2015,0.025428741659150413
64,2016,0.025206997147251897
64,2017,0.025248748727869016
64,2018,0.025440423847288268
65,2005,0.009251305144856933
65,2006,0.00907487139781239
65,2007,0.009126795401971498
65,2008,0.009367771366783904
65,2009,0.009679763665323759
65,2010,0.010007202871347388
65,2011,0.009292616809070271
65,2012,0.009520066662271093
65,2013,0.009677769553301055
65,2014,0.0093010209011106
65,2015,0.009555000381043717
65,2016,0.009311277720657549
65,2017,0.009450898872498236
65,2018,0.009782116903458747
66,2005,0.023303039775553053
66,2006,0.023263811247031575
66,2007,0.023775981053194634
66,2008,0.02408584075471158
66,2009,0.02393122890828922
66,2010,0.024113200083659
66,2011,0.0237972775197408
66,2012,0.02432785913226661
66,2013,0.024323957023520658
66,2014,0.025214789710849263
66,2015,0.02607753534024663
66,2016,0.026967329586802827
66,2017,0.028079867422544584
66,2018,0.029157309347437176
67,2005,0.20065579218089255
67,2006,0.21049566041494228
67,2007,0.22057295846838817
67,2008,0.22331823314996982
67,2009,0.21883624918831981
67,2010,0.22746327671671115
67,2011,0.0855760591809947
67,2012,0.18979019258482718
67,2013,0.16308081229794377
67,2014,0.12312947130658575
67,2015,0.11123372568360466
67,2016,0.1068942979002988
67,2017,0.13358701347622132
67,2018,0.1419473960776586
68,2005,0.369248033099618
68,2006,0.37463311787045434
68,2007,0.3882114042894659
68,2008,0.39860097359197294
68,2009,0.3858662447982846
68,2010,0.39757862176770004
68,2011,0.40119105797992566
68,2012,0.4082671640659266
68,2013,0.42085186491933174
68,2014,0.44773098322798127
68,2015,0.48378009645821346
68,2016,0.4998073945252369
68,2017,0.5189143287102527
68,2018,0.5351576669192959
69,2005,0.2050018566806688
69,2006,0.23148899446276947
69,2007,0.2566763079071298
69,2008,0.2501858801263781
69,2009,0.21771998069820775
69,2010,0.21353881684139606
69,2011,0.2313387997145099
69,2012,0.24367625386598527
69,2013,0.25228486449449
69,2014,0.25940438855239006
69,2015,0.26930875181002906
69,2016,0.2773918058511067
69,2017,0.2928367195318618
69,2018,0.309305401360459
70,2005,0.27679240220704765
70,2006,0.3070292850474714
70,2007,0.3323311083085346
70,2008,0.31516450084716535
70,2009,0.2692769868557118
70,2010,0.2759888557614632
70,2011,0.2978594365797192
70,2012,0.31180310061070277
70,2013,0.31897448952069435
70,2014,0.3290500949051432
70,2015,0.33508326216699796
70,2016,0.3466737034657308
70,2017,0.36307072143785435
70,2018,0.37610690739072533
71,2005,0.10484737205557275
71,2006,0.11290926032141155
71,2007,0.12209625245596786
71,2008,0.13036057302625123
71,2009,0.1264980364851458
71,2010,0.129019495962911
71,2011,0.13233595943375587
71,2012,0.13314592312306148
71,2013,0.134554486567278
71,2014,0.13780801784676655
71,2015,0.14350433279697652
71,2016,0.1502035663260614
71,2017,0.1570713337544267
71,2018,0.1631033684645751
72,2005,0.12785480980851727
72,2006,0.13894068592938544
72,2007,0.15120865975535727
72,2008,0.16805966867564948
72,2009,0.16011551737778712
72,2010,0.1547856715095014
72,2011,0.15867099455185363
72,2012,0.1626895009607222
72,2013,0.16903380537027118
72,2014,0.1754552086648692
72,2015,0.18310792101599901
72,2016,0.19300062484221195
72,2017,0.20770472788182207
72,2018,0.217472393874184
73,2005,0.16834886987006395
73,2006,0.18275079172705097
73,2007,0.19862397282824593
73,2008,0.2090441969366318
73,2009,0.19268072955759966
73,2010,0.20126100129859326
73,2011,0.209751682024223
73,2012,0.21714684462805314
73,2013,0.22058530958162123
73,2014,0.21820091085685167
73,2015,0.21270621701560097
73,2016,0.2130159012526771
73,2017,0.2162434640467617
73,2018,0.2211344165577163
74,2005,0.043535292657035395
74,2006,0.047907793344373485
74,2007,0.05421617255927594
74,2008,0.05569637340163903
74,2009,0.054141920692625384
74,2010,0.0579466820947697
74,2011,0.0626317646456512
74,2012,0.06710181445737816
74,2013,0.06958351128130293
74,2014,0.072766608954627
74,2015,0.07474486843942768
74,2016,0.07682658953012633
74,2017,0.0805285972504822
74,2018,0.08425971677449337
75,2005,0.05200775084667626
75,2006,0.05625613717040853
75,2007,0.060890243593272504
75,2008,0.06263138112722232
75,2009,0.05362543338342354
75,2010,0.0559032953505152
75,2011,0.05917103401099951
75,2012,0.05945900557963028
75,2013,0.059578621408022295
75,2014,0.05889672513479791
75,2015,0.05333437521477653
75,2016,0.054856998985104065
75,2017,0.056457245319324105
75,2018,0.05863803772334331
76,2005,0.18273034239203612
76,2006,0.19329282230296432
76,2007,0.2006091534722724
76,2008,0.19990089847761153
76,2009,0.1880852992045578
76,2010,0.20121183219168567
76,2011,0.2201735748836291
76,2012,0.22698279559307738
76,2013,0.24211966407220883
76,2014,0.2503321899750902
76,2015,0.2611792909691603
76,2016,0.26513167447347186
76,2017,0.2803641988187049
76,2018,0.2833059478970274
77,2005,0.4004792602851166
77,2006,0.40685044545364346
77,2007,0.4041398620411349
77,2008,0.3992061664272395
77,2009,0.3779926950302372
77,2010,0.37357645290863795
77,2011,0.3774320993020493
77,2012,0.37979364689366113
77,2013,0.3799313916116965
77,2014,0.38091669408598233
77,2015,0.38321833176481
77,2016,0.38719066339833397
77,2017,0.3847905177592407
77,2018,0.38530469694465974
78,2005,0.10672189845049018
78,2006,0.10714693263780527
78,2007,0.11696890651219946
78,2008,0.12785698687103053
78,2009,0.13930069135421763
78,2010,0.14624173182386646
78,2011,0.1405119802094765
78,2012,0.1355705384837979
78,2013,0.1302775331922069
78,2014,0.12536091544268174
78,2015,0.12067328238412975
