"rgn_id","tonnes","year"
"192",2952.95048774719,"2009"
"193",72725.6918391859,"2009"
"194",218290.247454051,"2009"
"195",36923.1874428754,"2009"
"196",341916.199058178,"2009"
"197",106567.401767179,"2009"
"198",26016.0961234157,"2009"
"199",5255.64167633057,"2009"
"200",292005.116578505,"2009"
"202",76938.7910330203,"2009"
"203",2156023.585051,"2009"
"204",998870.700320314,"2009"
"205",1349834.27457688,"2009"
"206",1995668.64680493,"2009"
"207",3097951.48219104,"2009"
"208",8357.77110351562,"2009"
"209",7783639.03301697,"2009"
"210",1823988.28912501,"2009"
"212",12224.3755725453,"2009"
"214",64965.7974210561,"2009"
"215",317.162417783737,"2009"
"216",4018522.20443601,"2009"
"218",631391.962545129,"2009"
"219",3596.78310401917,"2009"
"220",466.714255371094,"2009"
"221",1876.51643051147,"2009"
"222",109859.71765283,"2009"
"223",1397176.51257128,"2009"
"224",652530.031014346,"2009"
"227",3390.71869140625,"2009"
"228",12158.2314245605,"2009"
"231",14814.7671961287,"2009"
"232",1956.43279520035,"2009"
"237",2258.21703125,"2009"
"244",2671.61005473281,"2009"
"245",14.9552879953384,"2009"
"247",25151.6322953881,"2009"
"248",2288.65341917738,"2009"
"249",515.022275501937,"2009"
"250",2905.7555187285,"2009"
"255",1428135.98242708,"2009"
"260",37.2306387948259,"2009"
"261",89377.1838662226,"2009"
"262",4865.15322616434,"2009"
"263",0.00370800017612055,"2009"
"264",3673.31033047064,"2009"
"266",174144.14563853,"2009"
"267",24134.9920375574,"2009"
"269",37384.4345613569,"2009"
"270",445.475398840496,"2009"
"272",8467.6804197489,"2009"
"273",246.865288097048,"2009"
"274",3750.20233945647,"2009"
"275",996.891258863506,"2009"
"276",5439.69875774304,"2009"
"277",23977.6878568723,"2009"
"301",0,"2009"
"302",0,"2009"
"303",0,"2009"
"304",0,"2009"
"305",0,"2009"
"306",0,"2009"
"307",0,"2009"
"308",0,"2009"
"309",0,"2009"
"310",0,"2009"
"311",0,"2009"
"312",0,"2009"
"313",0,"2009"
"314",0.31767599105835,"2009"
"315",0,"2009"
"316",0,"2009"
"317",0,"2009"
"318",0,"2009"
"319",0,"2009"
"320",0,"2009"
"321",0,"2009"
"322",0,"2009"
"323",9.16789123535156,"2009"
"324",0,"2009"
"325",0,"2009"
"326",0,"2009"
"327",0,"2009"
"328",0,"2009"
"329",0,"2009"
"330",0,"2009"
"331",0,"2009"
"332",0,"2009"
"333",0,"2009"
"334",0,"2009"
"335",0,"2009"
"336",0,"2009"
"337",0,"2009"
"248100",739.174379228367,"2009"
"248200",0.322200011461973,"2009"
"248300",534.179992675781,"2009"
"248400",0,"2009"
"248500",0,"2009"
"248600",3.29890004103072,"2009"
"258410",1747.88113216928,"2009"
"258420",362.358044963446,"2009"
"258431",0,"2009"
"258432",0,"2009"
"258441",0,"2009"
"258442",0,"2009"
"258510",0,"2009"
"258520",0.0175000000745058,"2009"
"258600",0.00713799988850951,"2009"
"258700",0,"2009"
"288100",732.073307947246,"2009"
"288200",1623.45241514641,"2009"
"288300",0,"2009"
