"rgn_id","tonnes","year"
"196",406868.294248215,"2012"
"197",167388.133024746,"2012"
"198",31250.6576645777,"2012"
"199",3199.11128904907,"2012"
"200",305383.79066261,"2012"
"202",101508.333610367,"2012"
"203",2141538.26573064,"2012"
"204",1001741.45575549,"2012"
"205",1414763.97890856,"2012"
"206",1936385.32795261,"2012"
"207",3167755.47944966,"2012"
"208",8145.63767578125,"2012"
"209",8510389.38452899,"2012"
"210",1614016.54545602,"2012"
"212",9641.57797236166,"2012"
"214",70065.2717035576,"2012"
"215",454.085261859894,"2012"
"216",4433896.98525679,"2012"
"218",658291.708280575,"2012"
"219",5377.90821787737,"2012"
"220",73.0561013793945,"2012"
"221",1407.65803955078,"2012"
"222",82039.0503811049,"2012"
"223",1603123.2335403,"2012"
"224",389257.677201862,"2012"
"227",4177.39865844727,"2012"
"228",10063.7380969238,"2012"
"231",15941.9697922905,"2012"
"232",1217.24961673737,"2012"
"237",2620.88733642578,"2012"
"244",2377.7946840632,"2012"
"245",25.0561466753483,"2012"
"247",36989.2535300792,"2012"
"248",609.49127209343,"2012"
"249",257.757045252994,"2012"
"250",1734.63241395706,"2012"
"255",1517578.21505848,"2012"
"260",40.0808718898118,"2012"
"261",65017.4965982648,"2012"
"262",7241.1937046625,"2012"
"263",1071.33993798854,"2012"
"264",41258.9437229845,"2012"
"266",179848.58997195,"2012"
"267",25143.8533350999,"2012"
"269",44370.0430747995,"2012"
"270",4105.72307391941,"2012"
"272",57974.8875773332,"2012"
"273",241.82763333941,"2012"
"274",8149.11510175522,"2012"
"275",4668.65883865831,"2012"
"276",5694.75226873038,"2012"
"277",4492.78213110625,"2012"
"301",0,"2012"
"302",0,"2012"
"303",0,"2012"
"304",0,"2012"
"305",0,"2012"
"306",0,"2012"
"307",0,"2012"
"308",0,"2012"
"309",0,"2012"
"310",0,"2012"
"311",0,"2012"
"312",0,"2012"
"313",0,"2012"
"314",1.24330047607422,"2012"
"315",0,"2012"
"316",0,"2012"
"317",0,"2012"
"318",0,"2012"
"319",0,"2012"
"320",0,"2012"
"321",0,"2012"
"322",0,"2012"
"323",17.9368310546875,"2012"
"324",0,"2012"
"325",0,"2012"
"326",0,"2012"
"327",0,"2012"
"328",0,"2012"
"329",0,"2012"
"330",0,"2012"
"331",0,"2012"
"332",0,"2012"
"333",0,"2012"
"334",0,"2012"
"335",0,"2012"
"336",0,"2012"
"337",0,"2012"
"248100",4875.89397149112,"2012"
"248200",0.0173000004142523,"2012"
"248300",290.872589111328,"2012"
"248400",0,"2012"
"248500",1.51016501027392,"2012"
"248600",8.7694000445772,"2012"
"258410",22.9971002327802,"2012"
"258420",417.174556185288,"2012"
"258431",0,"2012"
"258432",0.0101999996695668,"2012"
"258441",0,"2012"
"258442",2.77055003202986,"2012"
"258510",0.532203987538815,"2012"
"258520",0.0344240006990731,"2012"
"258600",0.778367980122566,"2012"
"258700",0,"2012"
"288100",1946.44957158982,"2012"
"288200",50.6241508506425,"2012"
"288300",312.059443289345,"2012"
