"rgn_id","tonnes","year"
"67",16810.709760307,"2005"
"68",14175.081349116,"2005"
"69",9977.59333374023,"2005"
"70",2792.83768093109,"2005"
"71",4909.95817407644,"2005"
"72",1895.26281740009,"2005"
"73",3765433.50194319,"2005"
"74",1551.0405414994,"2005"
"75",23012.6767816828,"2005"
"76",200807.195436378,"2005"
"77",4888.97777873852,"2005"
"78",6629.34953505411,"2005"
"79",6282.24391381889,"2005"
"80",99888.8107411001,"2005"
"81",8595.36243405123,"2005"
"82",4639.66967498779,"2005"
"84",29706.2232055991,"2005"
"85",1199.16984188557,"2005"
"86",16267.6093295416,"2005"
"88",2544.98085576959,"2005"
"89",1914.40639336174,"2005"
"90",420.503510790691,"2005"
"91",2.57009999686852,"2005"
"92",0.392400005832314,"2005"
"93",5116.7436362706,"2005"
"94",5311.01156108311,"2005"
"95",132565.664340953,"2005"
"96",239840.428601685,"2005"
"97",27413.1390674901,"2005"
"98",6865.3257522583,"2005"
"99",4436.05594116211,"2005"
"100",19437.7542891878,"2005"
"101",43084.2706074918,"2005"
"102",62400.9817958684,"2005"
"103",2701.76354312684,"2005"
"104",43792.4601899749,"2005"
"105",0,"2005"
"106",64780.7155493164,"2005"
"107",0.187299996614456,"2005"
"108",99.7552235986659,"2005"
"110",17812.7979095847,"2005"
"111",4793.90298102431,"2005"
"112",34724.9172431185,"2005"
"113",65.632312630266,"2005"
"114",20857.65767873,"2005"
"115",14605.0833792029,"2005"
"116",5812.72684168224,"2005"
"117",2679.82757153472,"2005"
"118",2112.85365938831,"2005"
"119",1320.1819504623,"2005"
"120",2298.24935468316,"2005"
"121",549.080608341862,"2005"
"122",2036.68795526236,"2005"
"123",2623.34351821927,"2005"
"124",1360.49714052789,"2005"
"125",596.570019969642,"2005"
"126",15892.9207463272,"2005"
"127",1082.99998675586,"2005"
"129",87633.8900466247,"2005"
"130",14852.7222779993,"2005"
"131",25095.7501571418,"2005"
"132",56238.658978294,"2005"
"133",17142.826814906,"2005"
"134",31134.5781826782,"2005"
"135",786726.367330343,"2005"
"136",16119.5820506293,"2005"
"137",61309.5739526801,"2005"
"138",309465.437603096,"2005"
"139",202668.065422387,"2005"
"140",5897.48068902779,"2005"
"141",124449.9850694,"2005"
"143",386423.867868634,"2005"
"144",10942.5753538087,"2005"
"145",676532.91127066,"2005"
"146",5.35564814095851,"2005"
"147",9642.41610322565,"2005"
"148",2.20620971303899,"2005"
"149",152.275545166107,"2005"
"150",318.651247170689,"2005"
"151",1943.62219758187,"2005"
"152",14659.6529662406,"2005"
"153",729.77534279041,"2005"
"154",64.8933501243591,"2005"
"155",2319.57375481922,"2005"
"156",208.86218547821,"2005"
"157",0.313550000311807,"2005"
"158",0,"2005"
"159",743.428342469841,"2005"
"161",912.501103359769,"2005"
"162",556413.962349936,"2005"
"163",1977458.15188726,"2005"
"164",9450.95225767136,"2005"
"166",22093.7582133454,"2005"
"167",90248.8392344341,"2005"
"168",31661.5319798094,"2005"
"169",13225.0667904903,"2005"
"171",550203.814623382,"2005"
"172",1001993.5638561,"2005"
"173",111528.493356293,"2005"
"174",7647.79601986885,"2005"
"175",412871.771010284,"2005"
"176",170269.630656967,"2005"
"177",166054.07633606,"2005"
"178",51334.8343165588,"2005"
"179",305037.573187075,"2005"
"180",1765165.42764849,"2005"
"181",364479.19680187,"2005"
"182",153277.169157091,"2005"
"183",79813.5811278929,"2005"
"184",178713.217522101,"2005"
"185",437.244792175293,"2005"
"186",2438.52710281372,"2005"
"187",41553.0153751738,"2005"
"188",1840.58409912109,"2005"
"189",21633.7934140015,"2005"
"190",42520.8940005493,"2005"
"191",147215.240892327,"2005"
"192",4912.06452545166,"2005"
"193",55169.5936374363,"2005"
"194",178407.561506113,"2005"
"195",23346.0625043858,"2005"
"196",288088.16017794,"2005"
"197",140935.851675412,"2005"
"198",50168.1720599238,"2005"
"199",4307.72959331512,"2005"
"200",249843.820268336,"2005"
"202",81298.9403769769,"2005"
"203",1855277.14992002,"2005"
"204",888098.731776447,"2005"
"205",1966132.83226808,"2005"
"206",2252465.66479859,"2005"
"207",2636186.58566588,"2005"
"208",14572.4046679687,"2005"
"209",6863503.01040002,"2005"
"210",2338461.61621995,"2005"
"212",33009.001297632,"2005"
"214",93810.24758781,"2005"
"215",2775.72778644562,"2005"
"216",4262280.19933401,"2005"
"218",842809.856374615,"2005"
"219",8425.42314453125,"2005"
"220",146.266291503906,"2005"
"221",2380.30520965576,"2005"
"222",115085.224907117,"2005"
"223",2161104.06651771,"2005"
"224",635619.904820892,"2005"
"227",4117.58508056641,"2005"
"228",11625.5443041992,"2005"
"231",16921.1389071462,"2005"
"232",1602.93597335815,"2005"
"237",1972.38419433594,"2005"
"244",2505.79369609833,"2005"
"245",24.1253704833984,"2005"
"247",42278.3935844092,"2005"
"248",1735.1345635315,"2005"
"249",573.645770690963,"2005"
"250",3342.86870752648,"2005"
"255",1374705.73626259,"2005"
"260",49.2353354819506,"2005"
"261",81812.7095092956,"2005"
"262",8611.79552408306,"2005"
"263",70.3255469525576,"2005"
"264",26562.5377437255,"2005"
"266",166349.261494915,"2005"
"267",106900.65102636,"2005"
"269",19374.3488069758,"2005"
"270",45.3701224442443,"2005"
"272",6737.81365450487,"2005"
"273",205.260203514793,"2005"
"274",2380.9947132201,"2005"
"275",4.80079508910538,"2005"
"276",49205.3065342677,"2005"
"277",17432.5271432593,"2005"
"301",0,"2005"
"302",0,"2005"
"303",0,"2005"
"304",0,"2005"
"305",0,"2005"
"306",0,"2005"
"307",0,"2005"
"308",0,"2005"
"309",0,"2005"
"310",0,"2005"
"311",0,"2005"
"312",0,"2005"
"313",0,"2005"
"314",0.975132522583008,"2005"
"315",0,"2005"
"316",0,"2005"
"317",0,"2005"
"318",0,"2005"
"319",0,"2005"
"320",0,"2005"
"321",0,"2005"
"322",0,"2005"
"323",2.56736358642578,"2005"
"324",0,"2005"
"325",0,"2005"
"326",0,"2005"
"327",0,"2005"
"328",0,"2005"
"329",0,"2005"
"330",0,"2005"
"331",0,"2005"
"332",0,"2005"
"333",0,"2005"
"334",0,"2005"
"335",0,"2005"
"336",0,"2005"
"337",0,"2005"
"248100",205.163062108578,"2005"
"248200",0.00970000005327165,"2005"
"248300",35.6286010742188,"2005"
"248400",0,"2005"
"248500",0,"2005"
"248600",2.99064195472281,"2005"
"258410",221.636152078514,"2005"
"258420",389.760156200914,"2005"
"258431",0,"2005"
"258432",0,"2005"
"258441",0,"2005"
"258442",0,"2005"
"258510",0,"2005"
"258520",0,"2005"
"258600",0.016253999620676,"2005"
"258700",0,"2005"
"288100",3742.25878816592,"2005"
"288200",10.0428400065517,"2005"
"288300",6.20626805311069,"2005"
