"rgn_id","year","score"
123,2012,0.946410672767577
123,2013,0.947263184072634
123,2014,0.948115695377692
123,2015,0.948968206682749
123,2016,0.949820717987807
123,2017,0.950673229292864
123,2018,0.951525740597922
124,2012,0.948746631855809
124,2013,0.949613810267102
124,2014,0.950480988678395
124,2015,0.951348167089688
124,2016,0.952215345500981
124,2017,0.953082523912274
124,2018,0.953949702323567
125,2012,0.94641177004682
125,2013,0.947302734199483
125,2014,0.948193698352146
125,2015,0.949084662504808
125,2016,0.949975626657471
125,2017,0.950866590810134
125,2018,0.951757554962797
126,2012,0.945509123194819
126,2013,0.946046575629769
126,2014,0.946584028064718
126,2015,0.947121480499668
126,2016,0.947658932934617
126,2017,0.948196385369567
126,2018,0.948733837804516
127,2012,0.947950979490288
127,2013,0.948830339551234
127,2014,0.94970969961218
127,2015,0.950589059673126
127,2016,0.951468419734072
127,2017,0.952347779795018
127,2018,0.953227139855964
129,2012,0.938048993423651
129,2013,0.93964466435568
129,2014,0.941240335287709
129,2015,0.942836006219738
129,2016,0.944431677151767
129,2017,0.946027348083796
129,2018,0.947623019015825
13,2012,0.91876504341218
13,2013,0.919594958003366
13,2014,0.920424872594551
13,2015,0.921254787185737
13,2016,0.922084701776923
13,2017,0.922914616368109
13,2018,0.923744530959294
130,2012,0.940980557290355
130,2013,0.942501940923914
130,2014,0.944023324557474
130,2015,0.945544708191034
130,2016,0.947066091824594
130,2017,0.948587475458153
130,2018,0.950108859091713
131,2012,0.945344433182036
131,2013,0.946333297057454
131,2014,0.947322160932872
131,2015,0.94831102480829
131,2016,0.949299888683708
131,2017,0.950288752559126
131,2018,0.951277616434544
132,2012,0.944825863693855
132,2013,0.945662571735463
132,2014,0.94649927977707
132,2015,0.947335987818678
132,2016,0.948172695860285
132,2017,0.949009403901893
132,2018,0.9498461119435
133,2012,0.945428437496887
133,2013,0.946551858990493
133,2014,0.947675280484099
133,2015,0.948798701977706
133,2016,0.949922123471312
133,2017,0.951045544964918
133,2018,0.952168966458524
134,2012,0.948502216780966
134,2013,0.949127070027257
134,2014,0.949751923273549
134,2015,0.95037677651984
134,2016,0.951001629766132
134,2017,0.951626483012423
134,2018,0.952251336258715
135,2012,0.936018732833483
135,2013,0.936857694442664
135,2014,0.937696656051845
135,2015,0.938535617661026
135,2016,0.939374579270207
135,2017,0.940213540879389
135,2018,0.94105250248857
136,2012,0.941017471202394
136,2013,0.941972926279945
136,2014,0.942928381357497
136,2015,0.943883836435048
136,2016,0.944839291512599
136,2017,0.945794746590151
136,2018,0.946750201667702
137,2012,0.907504807114186
137,2013,0.908780900517992
137,2014,0.910056993921799
137,2015,0.911333087325605
137,2016,0.912609180729412
137,2017,0.913885274133218
137,2018,0.915161367537025
138,2012,0.893256142939089
138,2013,0.894469076714303
138,2014,0.895682010489518
138,2015,0.896894944264732
138,2016,0.898107878039946
138,2017,0.899320811815161
138,2018,0.900533745590375
139,2012,0.941237344544809
139,2013,0.941950081437026
139,2014,0.942662818329243
139,2015,0.94337555522146
139,2016,0.944088292113677
139,2017,0.944801029005894
139,2018,0.945513765898111
14,2012,0.92313577825252
14,2013,0.924296281649784
14,2014,0.925456785047047
14,2015,0.92661728844431
14,2016,0.927777791841573
14,2017,0.928938295238837
14,2018,0.9300987986361
140,2012,0.946890076558838
140,2013,0.94772860964304
140,2014,0.948567142727242
140,2015,0.949405675811445
140,2016,0.950244208895647
140,2017,0.951082741979849
140,2018,0.951921275064051
141,2012,0.825180297224108
141,2013,0.827266165941189
141,2014,0.82935203465827
141,2015,0.831437903375351
141,2016,0.833523772092432
141,2017,0.835609640809513
141,2018,0.837695509526594
143,2012,0.843906269826581
143,2013,0.846136028839053
143,2014,0.848365787851526
143,2015,0.850595546863998
143,2016,0.85282530587647
143,2017,0.855055064888943
143,2018,0.857284823901415
144,2012,0.748516102093181
144,2013,0.751534088692929
144,2014,0.754552075292677
144,2015,0.757570061892425
144,2016,0.760588048492173
144,2017,0.763606035091921
144,2018,0.766624021691669
145,2012,0.853561927678589
145,2013,0.854474678847361
145,2014,0.855387430016132
145,2015,0.856300181184904
145,2016,0.857212932353676
145,2017,0.858125683522448
145,2018,0.85903843469122
146,2012,0.91188224248077
146,2013,0.912707968573308
146,2014,0.913533694665845
146,2015,0.914359420758383
146,2016,0.915185146850921
146,2017,0.916010872943459
146,2018,0.916836599035996
147,2012,0.923336944578337
147,2013,0.924903407601378
147,2014,0.926469870624419
147,2015,0.92803633364746
147,2016,0.9296027966705
147,2017,0.931169259693541
147,2018,0.932735722716582
148,2012,0.925410931718234
148,2013,0.92702839840962
148,2014,0.928645865101007
148,2015,0.930263331792394
148,2016,0.931880798483781
148,2017,0.933498265175167
148,2018,0.935115731866554
149,2012,0.928385899403513
149,2013,0.929907064672313
149,2014,0.931428229941113
149,2015,0.932949395209913
149,2016,0.934470560478713
149,2017,0.935991725747514
149,2018,0.937512891016314
15,2012,0.896484422407647
15,2013,0.898216916226017
15,2014,0.899949410044387
15,2015,0.901681903862757
15,2016,0.903414397681127
15,2017,0.905146891499497
15,2018,0.906879385317867
150,2012,0.923629923705547
150,2013,0.925290436954314
150,2014,0.926950950203081
150,2015,0.928611463451848
150,2016,0.930271976700615
150,2017,0.931932489949382
150,2018,0.933593003198149
151,2012,0.922446292622331
151,2013,0.92348453121032
151,2014,0.92452276979831
151,2015,0.925561008386299
151,2016,0.926599246974288
151,2017,0.927637485562278
151,2018,0.928675724150267
152,2012,0.923006122932928
152,2013,0.924063623280779
152,2014,0.92512112362863
152,2015,0.926178623976481
152,2016,0.927236124324331
152,2017,0.928293624672182
152,2018,0.929351125020033
153,2012,0.920239521076221
153,2013,0.921315441797983
153,2014,0.922391362519745
153,2015,0.923467283241507
153,2016,0.92454320396327
153,2017,0.925619124685032
153,2018,0.926695045406794
154,2012,0.924213888858981
154,2013,0.925229104871291
154,2014,0.926244320883601
154,2015,0.927259536895911
154,2016,0.928274752908221
154,2017,0.929289968920531
154,2018,0.930305184932841
155,2012,0.934684385268113
155,2013,0.935659614901458
155,2014,0.936634844534802
155,2015,0.937610074168146
155,2016,0.938585303801491
155,2017,0.939560533434835
155,2018,0.94053576306818
156,2012,0.917944545055553
156,2013,0.919173078703301
156,2014,0.920401612351048
156,2015,0.921630145998796
156,2016,0.922858679646544
156,2017,0.924087213294291
156,2018,0.925315746942039
157,2012,0.914658775618111
157,2013,0.916083398860684
157,2014,0.917508022103256
157,2015,0.918932645345829
157,2016,0.920357268588401
157,2017,0.921781891830973
157,2018,0.923206515073546
158,2012,0.888381754214806
158,2013,0.89003230003507
158,2014,0.891682845855334
158,2015,0.893333391675597
158,2016,0.89498393749586
158,2017,0.896634483316124
158,2018,0.898285029136387
159,2012,0.915429176971289
159,2013,0.917345499106439
159,2014,0.919261821241589
159,2015,0.921178143376739
159,2016,0.923094465511889
159,2017,0.925010787647039
159,2018,0.926927109782189
16,2012,0.902261889833742
16,2013,0.903480705384443
16,2014,0.904699520935143
16,2015,0.905918336485843
16,2016,0.907137152036544
16,2017,0.908355967587244
16,2018,0.909574783137944
161,2012,0.924431504948446
161,2013,0.925497241529345
161,2014,0.926562978110245
161,2015,0.927628714691144
161,2016,0.928694451272044
161,2017,0.929760187852943
161,2018,0.930825924433843
162,2012,0.893163910324846
162,2013,0.892906664116029
162,2014,0.892649417907213
162,2015,0.892392171698396
162,2016,0.89213492548958
162,2017,0.891877679280763
162,2018,0.891620433071947
163,2012,0.920177450912716
163,2013,0.920622534416481
163,2014,0.921067617920246
163,2015,0.921512701424012
163,2016,0.921957784927777
163,2017,0.922402868431542
163,2018,0.922847951935307
164,2012,0.942329756753105
164,2013,0.943315089797792
164,2014,0.94430042284248
164,2015,0.945285755887168
164,2016,0.946271088931855
164,2017,0.947256421976543
164,2018,0.94824175502123
166,2012,0.945483554421509
166,2013,0.946494279751285
166,2014,0.947505005081061
166,2015,0.948515730410837
166,2016,0.949526455740614
166,2017,0.95053718107039
166,2018,0.951547906400166
167,2012,0.944260721767852
167,2013,0.944947372595243
167,2014,0.945634023422633
167,2015,0.946320674250024
167,2016,0.947007325077414
167,2017,0.947693975904804
167,2018,0.948380626732194
168,2012,0.942008213030645
168,2013,0.942685096481992
168,2014,0.94336197993334
168,2015,0.944038863384688
168,2016,0.944715746836035
168,2017,0.945392630287383
168,2018,0.94606951373873
169,2012,0.944806342620787
169,2013,0.945491280397673
169,2014,0.946176218174558
169,2015,0.946861155951444
169,2016,0.94754609372833
169,2017,0.948231031505215
169,2018,0.948915969282101
17,2012,0.908289219671774
17,2013,0.909854117543609
17,2014,0.911419015415445
17,2015,0.912983913287281
17,2016,0.914548811159116
17,2017,0.916113709030952
17,2018,0.917678606902787
171,2012,0.930506559857558
171,2013,0.930857181641322
171,2014,0.931207803425086
171,2015,0.93155842520885
171,2016,0.931909046992614
171,2017,0.932259668776378
171,2018,0.932610290560142
172,2012,0.864285784015461
172,2013,0.863706128762031
172,2014,0.863126473508601
172,2015,0.862546818255171
172,2016,0.86196716300174
172,2017,0.86138750774831
172,2018,0.86080785249488
173,2012,0.870378558037113
173,2013,0.87006567344654
173,2014,0.869752788855967
173,2015,0.869439904265395
173,2016,0.869127019674822
173,2017,0.868814135084249
173,2018,0.868501250493676
174,2012,0.814315346033281
174,2013,0.817002565094631
174,2014,0.81968978415598
174,2015,0.822377003217329
174,2016,0.825064222278679
174,2017,0.827751441340028
174,2018,0.830438660401378
175,2012,0.845809066385883
175,2013,0.847877821673772
175,2014,0.84994657696166
175,2015,0.852015332249549
175,2016,0.854084087537437
175,2017,0.856152842825326
175,2018,0.858221598113215
176,2012,0.851761676144684
176,2013,0.85325645227462
176,2014,0.854751228404556
176,2015,0.856246004534493
176,2016,0.857740780664429
176,2017,0.859235556794365
176,2018,0.860730332924302
177,2012,0.862314605148639
177,2013,0.863292165755137
177,2014,0.864269726361635
177,2015,0.865247286968134
177,2016,0.866224847574632
177,2017,0.86720240818113
177,2018,0.868179968787629
178,2012,0.840212928051761
178,2013,0.842532952756096
178,2014,0.84485297746043
178,2015,0.847173002164764
178,2016,0.849493026869099
178,2017,0.851813051573433
178,2018,0.854133076277767
179,2012,0.850619069031572
179,2013,0.852394200199176
179,2014,0.854169331366779
179,2015,0.855944462534383
179,2016,0.857719593701986
179,2017,0.85949472486959
179,2018,0.861269856037193
18,2012,0.912734836039194
18,2013,0.914039161961128
18,2014,0.915343487883062
18,2015,0.916647813804996
18,2016,0.917952139726929
18,2017,0.919256465648863
18,2018,0.920560791570797
180,2012,0.849324790385222
180,2013,0.851002087221177
180,2014,0.852679384057131
180,2015,0.854356680893086
180,2016,0.85603397772904
180,2017,0.857711274564995
180,2018,0.85938857140095
181,2012,0.846481689743343
181,2013,0.848011747365617
181,2014,0.849541804987892
181,2015,0.851071862610166
181,2016,0.85260192023244
181,2017,0.854131977854715
181,2018,0.855662035476989
182,2012,0.851932093706257
182,2013,0.853687239746385
182,2014,0.855442385786513
182,2015,0.857197531826641
182,2016,0.858952677866769
182,2017,0.860707823906897
182,2018,0.862462969947025
183,2012,0.871791319757204
183,2013,0.873263285517309
183,2014,0.874735251277414
183,2015,0.87620721703752
183,2016,0.877679182797625
183,2017,0.87915114855773
183,2018,0.880623114317836
184,2012,0.840769146477813
184,2013,0.842443725256199
184,2014,0.844118304034585
184,2015,0.845792882812971
184,2016,0.847467461591358
184,2017,0.849142040369744
184,2018,0.85081661914813
185,2012,0.823525574392648
185,2013,0.825610791542224
185,2014,0.827696008691801
185,2015,0.829781225841377
185,2016,0.831866442990953
185,2017,0.83395166014053
185,2018,0.836036877290106
186,2012,0.831190987141469
186,2013,0.832813254227031
186,2014,0.834435521312593
186,2015,0.836057788398154
186,2016,0.837680055483716
186,2017,0.839302322569278
186,2018,0.840924589654839
187,2012,0.835491225150871
187,2013,0.83706280437432
187,2014,0.838634383597769
187,2015,0.840205962821218
187,2016,0.841777542044666
187,2017,0.843349121268115
187,2018,0.844920700491564
188,2012,0.829269867083007
188,2013,0.830945943197117
188,2014,0.832622019311227
188,2015,0.834298095425337
188,2016,0.835974171539447
188,2017,0.837650247653558
188,2018,0.839326323767668
189,2012,0.844951230953569
189,2013,0.847719410447126
189,2014,0.850487589940684
189,2015,0.853255769434241
189,2016,0.856023948927798
189,2017,0.858792128421356
189,2018,0.861560307914913
190,2012,0.87204476552241
190,2013,0.873957265195758
190,2014,0.875869764869106
190,2015,0.877782264542453
190,2016,0.879694764215801
190,2017,0.881607263889148
190,2018,0.883519763562496
191,2012,0.880168014462782
191,2013,0.881913561403251
191,2014,0.88365910834372
191,2015,0.885404655284189
191,2016,0.887150202224658
191,2017,0.888895749165127
191,2018,0.890641296105596
192,2012,0.873978823946823
192,2013,0.875920382547466
192,2014,0.877861941148108
192,2015,0.879803499748751
192,2016,0.881745058349393
192,2017,0.883686616950036
192,2018,0.885628175550679
193,2012,0.882502538777744
193,2013,0.88625619944019
193,2014,0.890009860102635
193,2015,0.893763520765081
193,2016,0.897517181427526
193,2017,0.901270842089972
193,2018,0.905024502752418
194,2012,0.887822079164906
194,2013,0.891521519128304
194,2014,0.895220959091701
194,2015,0.898920399055099
194,2016,0.902619839018496
194,2017,0.906319278981894
194,2018,0.910018718945291
195,2012,0.884692645459393
195,2013,0.888443269917157
195,2014,0.89219389437492
195,2015,0.895944518832684
195,2016,0.899695143290448
195,2017,0.903445767748212
195,2018,0.907196392205975
196,2012,0.884677214481867
196,2013,0.888443429455575
196,2014,0.892209644429284
196,2015,0.895975859402992
196,2016,0.8997420743767
196,2017,0.903508289350408
196,2018,0.907274504324117
197,2012,0.88571666889909
197,2013,0.889431619415911
197,2014,0.893146569932732
197,2015,0.896861520449553
197,2016,0.900576470966374
197,2017,0.904291421483195
197,2018,0.908006372000016
198,2012,0.884283637652197
198,2013,0.888231244962256
198,2014,0.892178852272315
198,2015,0.896126459582375
198,2016,0.900074066892434
198,2017,0.904021674202493
198,2018,0.907969281512553
199,2012,0.878159548300774
199,2013,0.882694142874047
199,2014,0.88722873744732
199,2015,0.891763332020593
199,2016,0.896297926593866
199,2017,0.900832521167139
199,2018,0.905367115740413
2,2012,0.943088825259042
2,2013,0.943853368605493
2,2014,0.944617911951945
2,2015,0.945382455298396
2,2016,0.946146998644848
2,2017,0.946911541991299
2,2018,0.947676085337751
20,2012,0.884592510097136
20,2013,0.88631062050549
20,2014,0.888028730913844
20,2015,0.889746841322199
20,2016,0.891464951730553
20,2017,0.893183062138907
20,2018,0.894901172547261
200,2012,0.87587933741256
200,2013,0.8800585257998
200,2014,0.88423771418704
200,2015,0.88841690257428
200,2016,0.89259609096152
200,2017,0.89677527934876
200,2018,0.900954467736
202,2012,0.919551377261944
202,2013,0.920820284203112
202,2014,0.92208919114428
202,2015,0.923358098085449
202,2016,0.924627005026617
202,2017,0.925895911967786
202,2018,0.927164818908954
203,2012,0.890154300010714
203,2013,0.892505678973196
203,2014,0.894857057935677
203,2015,0.897208436898159
203,2016,0.899559815860641
203,2017,0.901911194823122
203,2018,0.904262573785604
204,2012,0.880676165246967
204,2013,0.883422585326397
204,2014,0.886169005405826
204,2015,0.888915425485256
204,2016,0.891661845564686
204,2017,0.894408265644115
204,2018,0.897154685723545
205,2012,0.895167256333674
205,2013,0.89706859320034
205,2014,0.898969930067005
205,2015,0.900871266933671
205,2016,0.902772603800336
205,2017,0.904673940667002
205,2018,0.906575277533667
206,2012,0.871523739884352
206,2013,0.873448906009161
206,2014,0.875374072133969
206,2015,0.877299238258778
206,2016,0.879224404383586
206,2017,0.881149570508395
206,2018,0.883074736633203
207,2012,0.890964721743344
207,2013,0.892783224921275
207,2014,0.894601728099207
207,2015,0.896420231277138
207,2016,0.89823873445507
207,2017,0.900057237633001
207,2018,0.901875740810933
208,2012,0.854848935971118
208,2013,0.856904478305996
208,2014,0.858960020640874
208,2015,0.861015562975751
208,2016,0.863071105310629
208,2017,0.865126647645507
208,2018,0.867182189980385
209,2012,0.898912587614036
209,2013,0.900557991935026
209,2014,0.902203396256016
209,2015,0.903848800577006
209,2016,0.905494204897996
209,2017,0.907139609218987
209,2018,0.908785013539977
21,2012,0.877912483902297
21,2013,0.878655126362202
21,2014,0.879397768822106
21,2015,0.880140411282011
21,2016,0.880883053741916
21,2017,0.881625696201821
21,2018,0.882368338661725
210,2012,0.909560794368315
210,2013,0.9111721036175
210,2014,0.912783412866685
210,2015,0.91439472211587
210,2016,0.916006031365055
210,2017,0.91761734061424
210,2018,0.919228649863425
212,2012,0.901827067634143
212,2013,0.903173529606069
212,2014,0.904519991577994
212,2015,0.905866453549919
212,2016,0.907212915521844
212,2017,0.908559377493769
212,2018,0.909905839465694
214,2012,0.877870474581786
214,2013,0.879748513915786
214,2014,0.881626553249785
214,2015,0.883504592583784
214,2016,0.885382631917784
214,2017,0.887260671251783
214,2018,0.889138710585783
215,2012,0.888053281210775
215,2013,0.88984285430471
215,2014,0.891632427398645
215,2015,0.89342200049258
215,2016,0.895211573586515
215,2017,0.89700114668045
215,2018,0.898790719774384
216,2012,0.886384650188817
216,2013,0.888274834447136
216,2014,0.890165018705455
216,2015,0.892055202963774
216,2016,0.893945387222093
216,2017,0.895835571480411
216,2018,0.89772575573873
218,2012,0.883033558629706
218,2013,0.883283436813959
218,2014,0.883533314998211
218,2015,0.883783193182464
218,2016,0.884033071366716
218,2017,0.884282949550969
218,2018,0.884532827735221
219,2012,0.874231365896861
219,2013,0.875253512551991
219,2014,0.87627565920712
219,2015,0.87729780586225
219,2016,0.878319952517379
219,2017,0.879342099172509
219,2018,0.880364245827639
220,2012,0.948508107299001
220,2013,0.949312571559606
220,2014,0.950117035820212
220,2015,0.950921500080818
220,2016,0.951725964341423
220,2017,0.952530428602029
220,2018,0.953334892862635
221,2012,0.947232988121809
221,2013,0.948081875918896
221,2014,0.948930763715983
221,2015,0.949779651513071
221,2016,0.950628539310158
221,2017,0.951477427107245
221,2018,0.952326314904332
222,2012,0.825587177553504
222,2013,0.828222258189114
222,2014,0.830857338824725
222,2015,0.833492419460336
222,2016,0.836127500095947
222,2017,0.838762580731557
222,2018,0.841397661367168
223,2012,0.803824049612606
223,2013,0.806032169960461
223,2014,0.808240290308316
223,2015,0.81044841065617
223,2016,0.812656531004025
223,2017,0.81486465135188
223,2018,0.817072771699734
224,2012,0.875581890903911
224,2013,0.874545678451623
224,2014,0.873509465999336
224,2015,0.872473253547049
224,2016,0.871437041094762
224,2017,0.870400828642474
224,2018,0.869364616190187
227,2012,0.851588333945683
227,2013,0.853298209580165
227,2014,0.855008085214647
227,2015,0.85671796084913
227,2016,0.858427836483612
227,2017,0.860137712118095
227,2018,0.861847587752577
228,2012,0.850631114925121
228,2013,0.852351000596343
228,2014,0.854070886267565
228,2015,0.855790771938787
228,2016,0.857510657610009
228,2017,0.859230543281231
228,2018,0.860950428952453
231,2012,0.892949944956965
231,2013,0.894932883193988
231,2014,0.89691582143101
231,2015,0.898898759668033
231,2016,0.900881697905055
231,2017,0.902864636142077
231,2018,0.9048475743791
232,2012,0.892961982201769
232,2013,0.893776892600358
232,2014,0.894591802998947
232,2015,0.895406713397537
232,2016,0.896221623796126
232,2017,0.897036534194715
232,2018,0.897851444593304
237,2012,0.892182336066176
237,2013,0.894187892150133
237,2014,0.896193448234089
237,2015,0.898199004318045
237,2016,0.900204560402001
237,2017,0.902210116485958
237,2018,0.904215672569914
24,2012,0.896456417505625
24,2013,0.898592386630959
24,2014,0.900728355756293
24,2015,0.902864324881626
24,2016,0.90500029400696
24,2017,0.907136263132294
24,2018,0.909272232257628
244,2012,0.940582580144438
244,2013,0.941285620918997
244,2014,0.941988661693556
244,2015,0.942691702468115
244,2016,0.943394743242674
244,2017,0.944097784017233
244,2018,0.944800824791792
245,2012,0.9420731689135
245,2013,0.942823390788747
245,2014,0.943573612663994
245,2015,0.944323834539241
245,2016,0.945074056414488
245,2017,0.945824278289735
245,2018,0.946574500164982
247,2012,0.862754249487701
247,2013,0.86465298745784
247,2014,0.86655172542798
247,2015,0.868450463398119
247,2016,0.870349201368259
247,2017,0.872247939338398
247,2018,0.874146677308538
248,2012,0.965271822984358
248,2013,0.963331846112915
248,2014,0.961391869241471
248,2015,0.959451892370028
248,2016,0.957511915498585
248,2017,0.955571938627142
248,2018,0.953631961755699
249,2012,0.966961000526928
249,2013,0.964945645863381
249,2014,0.962930291199833
249,2015,0.960914936536286
249,2016,0.958899581872738
249,2017,0.956884227209191
249,2018,0.954868872545643
25,2012,0.897976599489207
25,2013,0.900042161244146
25,2014,0.902107722999084
25,2015,0.904173284754023
25,2016,0.906238846508962
25,2017,0.9083044082639
25,2018,0.910369970018839
250,2012,0.93797684760845
250,2013,0.938924295053141
250,2014,0.939871742497832
250,2015,0.940819189942523
250,2016,0.941766637387214
250,2017,0.942714084831905
250,2018,0.943661532276597
26,2012,0.912307032380579
26,2013,0.913713405693687
26,2014,0.915119779006794
26,2015,0.916526152319901
26,2016,0.917932525633009
26,2017,0.919338898946116
26,2018,0.920745272259223
28,2012,0.920740331828892
28,2013,0.921749428909934
28,2014,0.922758525990976
28,2015,0.923767623072019
28,2016,0.924776720153061
28,2017,0.925785817234103
28,2018,0.926794914315145
29,2012,0.918252052403393
29,2013,0.91928907206906
29,2014,0.920326091734726
29,2015,0.921363111400393
29,2016,0.922400131066059
29,2017,0.923437150731726
29,2018,0.924474170397392
3,2012,0.92536437248313
3,2013,0.925731903070636
3,2014,0.926099433658143
3,2015,0.92646696424565
3,2016,0.926834494833157
3,2017,0.927202025420664
3,2018,0.92756955600817
30,2012,0.918700491495892
30,2013,0.91971068243733
30,2014,0.920720873378768
30,2015,0.921731064320206
30,2016,0.922741255261644
30,2017,0.923751446203082
30,2018,0.92476163714452
31,2012,0.916584838157974
31,2013,0.917652171743536
31,2014,0.918719505329099
31,2015,0.919786838914662
31,2016,0.920854172500224
31,2017,0.921921506085787
31,2018,0.92298883967135
32,2012,0.916631959075867
32,2013,0.917638835455775
32,2014,0.918645711835682
32,2015,0.91965258821559
32,2016,0.920659464595498
32,2017,0.921666340975405
32,2018,0.922673217355313
33,2012,0.913522121983309
33,2013,0.914483246569228
33,2014,0.915444371155148
33,2015,0.916405495741068
33,2016,0.917366620326988
33,2017,0.918327744912908
33,2018,0.919288869498827
34,2012,0.919246273273073
34,2013,0.919465183081074
34,2014,0.919684092889074
34,2015,0.919903002697075
34,2016,0.920121912505076
34,2017,0.920340822313077
34,2018,0.920559732121078
35,2012,0.914860226044128
35,2013,0.915731543366277
35,2014,0.916602860688426
35,2015,0.917474178010575
35,2016,0.918345495332724
35,2017,0.919216812654873
35,2018,0.920088129977022
36,2012,0.892652669657921
36,2013,0.893672364272184
36,2014,0.894692058886447
36,2015,0.89571175350071
36,2016,0.896731448114973
36,2017,0.897751142729235
36,2018,0.898770837343498
37,2012,0.90772685115861
37,2013,0.908777577247097
37,2014,0.909828303335584
37,2015,0.910879029424072
37,2016,0.911929755512559
37,2017,0.912980481601046
37,2018,0.914031207689534
38,2012,0.908515185337817
38,2013,0.909651612320128
38,2014,0.910788039302438
38,2015,0.911924466284748
