"rgn_id","tonnes","year"
"106",498.44907806347,"2009"
"107",0.024135225309017,"2009"
"108",0.42509842395722,"2009"
"110",157.722513922195,"2009"
"111",29.9856976974816,"2009"
"112",223.355549249384,"2009"
"113",0.625003208364083,"2009"
"114",212.834949251076,"2009"
"115",133.480933004511,"2009"
"116",26.6195069580069,"2009"
"117",15.1923000435262,"2009"
"118",14.5047836438618,"2009"
"119",5.9701933428159,"2009"
"120",7.20303847358748,"2009"
"121",1.6060672910857,"2009"
"122",12.393632982226,"2009"
"123",13.9806915327007,"2009"
"124",11.6516863319321,"2009"
"125",5.47947291008093,"2009"
"126",141.026006181479,"2009"
"127",18.8198111172954,"2009"
"129",392.249121234696,"2009"
"130",153.521245522275,"2009"
"131",237.178485648354,"2009"
"132",404.150814335788,"2009"
"133",128.423575651668,"2009"
"134",177.077390001876,"2009"
"135",4887.29957365099,"2009"
"136",60.7779860210424,"2009"
"137",1174.02664914011,"2009"
"138",2813.67316150309,"2009"
"139",1106.64333072229,"2009"
"140",64.9778917241295,"2009"
"141",315.587093633788,"2009"
"143",2959.40740925041,"2009"
"144",39.9223582381731,"2009"
"145",16819.2444374065,"2009"
"146",0.0149676413920854,"2009"
"147",62.1287754379694,"2009"
"148",11.96552767482,"2009"
"149",1.09910915117252,"2009"
"150",2.12639818385902,"2009"
"151",8.5354072194509,"2009"
"152",124.940114663187,"2009"
"153",5.35411885545529,"2009"
"154",0.0307088788398454,"2009"
"155",18.6755974791827,"2009"
"156",0.664002817217725,"2009"
"157",16.6612506727323,"2009"
"158",0.0000378889991520591,"2009"
"159",1.58703450982689,"2009"
"161",8.97427906104185,"2009"
"162",4236.67290040762,"2009"
"163",17524.8491526901,"2009"
"164",45.7368845170131,"2009"
"166",199.728782689029,"2009"
"167",653.021204939842,"2009"
"168",314.994432295063,"2009"
"169",109.584236373081,"2009"
"171",6300.00094823091,"2009"
"172",9196.91164699845,"2009"
"173",958.976377809845,"2009"
"174",39.883530351162,"2009"
"175",3095.87866039772,"2009"
"176",2250.16670785196,"2009"
"177",2150.57118641968,"2009"
"178",426.532292410278,"2009"
"179",2032.06144839488,"2009"
"180",12082.5284678731,"2009"
"181",2467.08201814511,"2009"
"182",1522.48573629983,"2009"
"183",1153.1540662678,"2009"
"184",1319.45102187672,"2009"
"185",0.717215854808596,"2009"
"186",19.6560351878405,"2009"
"187",274.343097595997,"2009"
"188",13.4148579986572,"2009"
"189",19.6430128553391,"2009"
"190",270.226374440002,"2009"
"191",1202.3551751262,"2009"
"192",28.0027896385193,"2009"
"193",455.14539653294,"2009"
"194",777.56846630851,"2009"
"195",365.82636371744,"2009"
"196",2233.70678881695,"2009"
"197",525.918110599855,"2009"
"198",224.140829308211,"2009"
"199",36.7638595985413,"2009"
"200",2586.24231966124,"2009"
"202",478.553094501453,"2009"
"203",17021.6081733368,"2009"
"204",5188.2239937475,"2009"
"205",11406.7489240674,"2009"
"206",15003.2318518903,"2009"
"207",25027.5701703971,"2009"
"208",42.9846886123047,"2009"
"209",59194.3854651438,"2009"
"210",19178.9998389529,"2009"
"212",48.8963591966353,"2009"
"214",530.725067955182,"2009"
"215",3.80108473373413,"2009"
"216",32408.0898807339,"2009"
"218",4878.19017258947,"2009"
"219",36.6303101971436,"2009"
"220",2.24152304815674,"2009"
"221",12.716674317775,"2009"
"222",1192.42783548684,"2009"
"223",9870.02674614163,"2009"
"224",6259.48826345877,"2009"
"227",34.8625935015869,"2009"
"228",120.735036354248,"2009"
"231",77.8548664720197,"2009"
"232",4.70062843100739,"2009"
"237",16.0260563446045,"2009"
"244",60.1308497882433,"2009"
"245",0.232048246565978,"2009"
"247",852.8452432272,"2009"
"248",11.1964070867476,"2009"
"249",3.10878501627988,"2009"
"250",21.9714494449891,"2009"
"255",6872.49579240624,"2009"
"260",0.451954802144953,"2009"
"261",399.161497266353,"2009"
"262",116.92577234932,"2009"
"263",0.000183194246800485,"2009"
"264",79.4238766343945,"2009"
"266",1598.46939256553,"2009"
"267",323.387555602045,"2009"
"269",179.968891350445,"2009"
"270",6.85114266751852,"2009"
"272",9.58512118640667,"2009"
"273",1.39991028324075,"2009"
"274",9.79028082154544,"2009"
"275",4.66324099786959,"2009"
"276",54.4804934853656,"2009"
"277",235.696159761427,"2009"
"301",0,"2009"
"302",0,"2009"
"303",0,"2009"
"304",0,"2009"
"305",0,"2009"
"306",0,"2009"
"307",0,"2009"
"308",0,"2009"
"309",0,"2009"
"310",0,"2009"
"311",0,"2009"
"312",0,"2009"
"313",0,"2009"
"314",0.00601749649047852,"2009"
"315",0,"2009"
"316",0,"2009"
"317",1.14660556640625,"2009"
"318",0,"2009"
"319",0,"2009"
"320",0,"2009"
"321",0,"2009"
"322",0,"2009"
"323",0.258471557617187,"2009"
"324",0,"2009"
"325",0,"2009"
"326",0,"2009"
"327",0,"2009"
"328",0,"2009"
"329",0.0106315679931641,"2009"
"330",0,"2009"
"331",0,"2009"
"332",0,"2009"
"333",0,"2009"
"334",0,"2009"
"335",0,"2009"
"336",0,"2009"
"337",0,"2009"
"248100",0.208349940318713,"2009"
"248200",7.38498916157614,"2009"
"248300",5.12730335232528,"2009"
"248400",0.0551071781517006,"2009"
"248500",0.00000351000000955537,"2009"
"248600",1.60503473791256,"2009"
"258410",20.9458112517089,"2009"
"258420",5.06570435924476,"2009"
"258431",0.186548067179951,"2009"
"258432",0.265925480748282,"2009"
"258441",0,"2009"
"258442",0,"2009"
"258510",0.000157494999247137,"2009"
"258520",0.00468781305691227,"2009"
"258600",0.0000581790004856884,"2009"
"258700",0.00201715448610485,"2009"
"288100",10.1912067146674,"2009"
"288200",13.2371975510925,"2009"
"288300",0.00047775000333786,"2009"
