"rgn_id","tonnes","year"
"166",241.434150186896,"2007"
"167",792.249619079117,"2007"
"168",574.472418252883,"2007"
"169",106.46939258243,"2007"
"171",9671.5167840237,"2007"
"172",14683.9378646687,"2007"
"173",1322.35064329451,"2007"
"174",63.6540097450495,"2007"
"175",2655.61307516861,"2007"
"176",1780.27736440549,"2007"
"177",1853.52439011536,"2007"
"178",509.359514071655,"2007"
"179",2108.81341369119,"2007"
"180",11234.0786802864,"2007"
"181",2126.23218260415,"2007"
"182",1308.19017319254,"2007"
"183",856.152886759039,"2007"
"184",1302.9869772555,"2007"
"185",0.316493045012698,"2007"
"186",21.1593951758385,"2007"
"187",426.090457349139,"2007"
"188",13.1724640224609,"2007"
"189",61.5678512465656,"2007"
"190",545.584531809998,"2007"
"191",1356.11118823196,"2007"
"192",22.9271877586365,"2007"
"193",413.324103492852,"2007"
"194",662.166846421508,"2007"
"195",276.374515783225,"2007"
"196",2278.10430012987,"2007"
"197",474.625214126508,"2007"
"198",345.662257597937,"2007"
"199",46.5609622829178,"2007"
"200",2574.60042316288,"2007"
"202",477.083237170183,"2007"
"203",16965.1234194266,"2007"
"204",4351.83352592953,"2007"
"205",14070.0688320733,"2007"
"206",15941.9492583885,"2007"
"207",23214.8504336935,"2007"
"208",233.707475746094,"2007"
"209",58104.4294395262,"2007"
"210",20047.5320082871,"2007"
"212",55.7121207416325,"2007"
"214",815.348139281837,"2007"
"215",5.13584679690552,"2007"
"216",35671.4126978657,"2007"
"218",5990.07002132292,"2007"
"219",37.1169547053101,"2007"
"220",1.11592096690369,"2007"
"221",17.6819261200957,"2007"
"222",750.960081306219,"2007"
"223",10960.1036363268,"2007"
"224",4873.86631870204,"2007"
"227",27.9423264127197,"2007"
"228",107.069558211182,"2007"
"231",78.3702650382547,"2007"
"232",5.05662022372436,"2007"
"237",23.5864315551758,"2007"
"244",52.9210018601626,"2007"
"245",0.0540513284909725,"2007"
"247",1503.36480194524,"2007"
"248",2.79332538479779,"2007"
"249",2.5324871762726,"2007"
"250",22.6422924764708,"2007"
"255",8043.20796317233,"2007"
"260",0.381792379997147,"2007"
"261",1448.01985021831,"2007"
"262",25.9885486343324,"2007"
"263",0.00504955190715082,"2007"
"264",90.4792674715646,"2007"
"266",4460.18725320988,"2007"
"267",56.5019731125505,"2007"
"269",176.654938912845,"2007"
"270",0.493146195093938,"2007"
"272",7.85802240360464,"2007"
"273",0.834535139399709,"2007"
"274",10.3877244288674,"2007"
"275",2.76201798959292,"2007"
"276",46.6994167733253,"2007"
"277",323.842421386516,"2007"
"301",0,"2007"
"302",0,"2007"
"303",0,"2007"
"304",0,"2007"
"305",0,"2007"
"306",0,"2007"
"307",0,"2007"
"308",0,"2007"
"309",0,"2007"
"310",0,"2007"
"311",0,"2007"
"312",0,"2007"
"313",0,"2007"
"314",0.00434891357421875,"2007"
"315",0,"2007"
"316",0,"2007"
"317",0.612506201171875,"2007"
"318",0,"2007"
"319",0,"2007"
"320",0,"2007"
"321",0,"2007"
"322",0,"2007"
"323",0.0963679504394531,"2007"
"324",0,"2007"
"325",0,"2007"
"326",0,"2007"
"327",0,"2007"
"328",0,"2007"
"329",0.0078794133605957,"2007"
"330",0,"2007"
"331",0,"2007"
"332",0,"2007"
"333",0,"2007"
"334",0,"2007"
"335",0,"2007"
"336",0,"2007"
"337",0,"2007"
"248100",8.53072203800043,"2007"
"248200",0,"2007"
"248300",4.32247849314213,"2007"
"248400",0.0136976550411899,"2007"
"248500",0.00406489352587669,"2007"
"248600",0.41401584478718,"2007"
"258410",5.83058221236643,"2007"
"258420",3.66151722919371,"2007"
"258431",0.171215153186154,"2007"
"258432",1.45916674996139,"2007"
"258441",0,"2007"
"258442",0,"2007"
"258510",0.0000028000000747852,"2007"
"258520",0.000013732500266633,"2007"
"258600",0.000268792994320393,"2007"
"258700",0.00374523701034486,"2007"
"288100",17.4253603176781,"2007"
"288200",20.1500724424811,"2007"
"288300",0.000262839006632566,"2007"
