"rgn_id","tonnes","year"
"100",23204.2265794927,"2010"
"101",55950.7824986786,"2010"
"102",35710.4349666077,"2010"
"103",2699.64420193896,"2010"
"104",41507.7119633681,"2010"
"105",0,"2010"
"106",60978.449973279,"2010"
"107",2.94412296119961,"2010"
"108",108.683696296532,"2010"
"110",16860.9845087437,"2010"
"111",3808.68550847963,"2010"
"112",23645.1200495242,"2010"
"113",62.4007873482245,"2010"
"114",47121.5941835156,"2010"
"115",13563.1527736772,"2010"
"116",5584.53180013706,"2010"
"117",1946.09272455552,"2010"
"118",1830.82684756819,"2010"
"119",1027.53933376521,"2010"
"120",1403.29045381784,"2010"
"121",456.966178203402,"2010"
"122",1106.59940200665,"2010"
"123",3181.30150817626,"2010"
"124",1852.11348376732,"2010"
"125",890.713206646293,"2010"
"126",11787.051264037,"2010"
"127",970.54367668803,"2010"
"129",44716.2202217028,"2010"
"130",17584.2475335626,"2010"
"131",34370.9925181066,"2010"
"132",13812.6412460912,"2010"
"133",18201.5283953365,"2010"
"134",25112.6731307134,"2010"
"135",693314.633454345,"2010"
"136",11485.681049071,"2010"
"137",81152.7644148039,"2010"
"138",399157.025514854,"2010"
"139",104178.696350889,"2010"
"140",5854.66855592227,"2010"
"141",45068.047782861,"2010"
"143",412322.69317789,"2010"
"144",10006.2952640176,"2010"
"145",348272.30520443,"2010"
"146",1.76799595692428,"2010"
"147",8396.37255074287,"2010"
"148",115.808749204145,"2010"
"149",123.509403249808,"2010"
"150",290.880555858726,"2010"
"151",1032.62120461499,"2010"
"152",15846.6796320932,"2010"
"153",754.416240561628,"2010"
"154",1.44715400431305,"2010"
"155",3321.29518828977,"2010"
"156",126.669500116496,"2010"
"157",96.7225519593153,"2010"
"158",32.938846558053,"2010"
"159",948.400248809687,"2010"
"161",1511.76424992786,"2010"
"162",476997.653538878,"2010"
"163",2254396.70039338,"2010"
"164",7953.38938388824,"2010"
"166",24782.6410471496,"2010"
"167",52936.1527559466,"2010"
"168",81373.6653410709,"2010"
"169",15906.6735651173,"2010"
"171",643072.039794212,"2010"
"172",880286.391792907,"2010"
"173",83583.2697289917,"2010"
"174",6180.04563595414,"2010"
"175",337131.762826843,"2010"
"176",200576.908721695,"2010"
"177",204946.443597279,"2010"
"178",28827.0198886108,"2010"
"179",200363.487174483,"2010"
"180",1507145.37142311,"2010"
"181",261321.369663881,"2010"
"182",181179.439880433,"2010"
"183",154926.384044813,"2010"
"184",165558.934410507,"2010"
"185",685.606895207031,"2010"
"186",3649.7817468071,"2010"
"187",34160.7040127719,"2010"
"188",603.457285766602,"2010"
"189",3015.7129473877,"2010"
"190",52918.0144152832,"2010"
"191",222934.656851082,"2010"
"192",9779.82881286621,"2010"
"193",66587.2172191494,"2010"
"194",179828.729943875,"2010"
"195",38049.4183609122,"2010"
"196",362722.320275089,"2010"
"197",123455.723942773,"2010"
"198",28201.1677867558,"2010"
"199",5939.74357608899,"2010"
"200",342652.921193236,"2010"
"202",93439.6178280418,"2010"
"203",2060560.25730135,"2010"
"204",998604.443206908,"2010"
"205",1336117.92510219,"2010"
"206",1818871.69481524,"2010"
"207",3024176.33629267,"2010"
"208",8921.6409375,"2010"
"209",8042936.61682524,"2010"
"210",1821750.94557359,"2010"
"212",9570.87274380788,"2010"
"214",78756.7626918727,"2010"
"215",471.441042556763,"2010"
"216",4459094.12899815,"2010"
"218",684213.806812386,"2010"
"219",2701.29521207809,"2010"
"220",69.5102108764649,"2010"
"221",1993.7254335022,"2010"
"222",97686.2305396175,"2010"
"223",1491561.46505453,"2010"
"224",426299.482683737,"2010"
"227",6928.44529052734,"2010"
"228",16068.0309301758,"2010"
"231",14914.6697841318,"2010"
"232",2379.1109418869,"2010"
"237",3026.35786376953,"2010"
"244",1716.51645765729,"2010"
"245",32.6836397278309,"2010"
"247",36434.4402598324,"2010"
"248",802.035912160426,"2010"
"249",424.093365123421,"2010"
"250",2221.97834132596,"2010"
"255",1465153.70043212,"2010"
"260",42.5027347292096,"2010"
"261",15029.5214653487,"2010"
"262",37705.4613604234,"2010"
"263",656.046478036257,"2010"
"264",18027.8342716733,"2010"
"266",129630.899809826,"2010"
"267",60617.3185174626,"2010"
"269",56653.1626265984,"2010"
"270",1385.12782080788,"2010"
"272",84402.9914978246,"2010"
"273",178.079104846161,"2010"
"274",8304.07960793069,"2010"
"275",2158.94775857272,"2010"
"276",5611.22088545996,"2010"
"277",16997.6812591614,"2010"
"301",0,"2010"
"302",0,"2010"
"303",0,"2010"
"304",0,"2010"
"305",0,"2010"
"306",0,"2010"
"307",0,"2010"
"308",0,"2010"
"309",0,"2010"
"310",0,"2010"
"311",0,"2010"
"312",0,"2010"
"313",0,"2010"
"314",0.432178993225098,"2010"
"315",0,"2010"
"316",0,"2010"
"317",0,"2010"
"318",0,"2010"
"319",0,"2010"
"320",0,"2010"
"321",0,"2010"
"322",0,"2010"
"323",7.57982788085938,"2010"
"324",0,"2010"
"325",0,"2010"
"326",0,"2010"
"327",0,"2010"
"328",0,"2010"
"329",0,"2010"
"330",0,"2010"
"331",0,"2010"
"332",0,"2010"
"333",0,"2010"
"334",0,"2010"
"335",0,"2010"
"336",0,"2010"
"337",0,"2010"
"248100",2.77231205722201,"2010"
"248200",369.425708007999,"2010"
"248300",338.73708410951,"2010"
"248400",0,"2010"
"248500",0,"2010"
"248600",452.404559256197,"2010"
"258410",923.725348706124,"2010"
"258420",117.871199718988,"2010"
"258431",0,"2010"
"258432",0,"2010"
"258441",0.00600000005215406,"2010"
"258442",2.19069996429607,"2010"
"258510",0.199975997172296,"2010"
"258520",0.0499919994361699,"2010"
"258600",0.23354199886322,"2010"
"258700",0,"2010"
"288100",543.253968004151,"2010"
"288200",216.567877313108,"2010"
"288300",0.000699999975040555,"2010"
