"rgn_id","tonnes","year"
"133",136.615838243322,"2012"
"134",175.702971269538,"2012"
"135",6926.60213269168,"2012"
"136",86.9920240921566,"2012"
"137",731.480004484317,"2012"
"138",2652.3079957764,"2012"
"139",487.276052460521,"2012"
"140",35.8888712075796,"2012"
"141",323.76530519857,"2012"
"143",2479.36387292658,"2012"
"144",71.4336220600282,"2012"
"145",13076.7578380521,"2012"
"146",0.039883619501395,"2012"
"147",68.199863791665,"2012"
"148",15.1016883292366,"2012"
"149",0.57538200088543,"2012"
"150",1.97884406196837,"2012"
"151",11.1144047336127,"2012"
"152",113.644105869385,"2012"
"153",6.8421051295904,"2012"
"154",0.00483571874052318,"2012"
"155",21.007405620641,"2012"
"156",0.427455896770791,"2012"
"157",15.7850031097362,"2012"
"158",0.071912204501389,"2012"
"159",2.34364218717485,"2012"
"161",9.56316834045763,"2012"
"162",4464.7883115616,"2012"
"163",20025.8044305214,"2012"
"164",47.8718552069106,"2012"
"166",175.758805735763,"2012"
"167",810.485409061495,"2012"
"168",461.082404343631,"2012"
"169",81.8883372522159,"2012"
"171",6131.21705389981,"2012"
"172",9371.31149254961,"2012"
"173",1048.69930805638,"2012"
"174",99.7480918791652,"2012"
"175",1870.39620841217,"2012"
"176",1379.66625721974,"2012"
"177",1423.12387067566,"2012"
"178",153.763975979233,"2012"
"179",1929.11836785843,"2012"
"180",10416.6546302161,"2012"
"181",2016.28940418038,"2012"
"182",1371.37800052725,"2012"
"183",2310.763536629,"2012"
"184",1271.51865720911,"2012"
"185",0.37347528441992,"2012"
"186",14.7172687849045,"2012"
"187",317.795688923638,"2012"
"188",3.35754640396118,"2012"
"189",221.440848007584,"2012"
"190",274.260791930771,"2012"
"191",1389.47754463556,"2012"
"192",43.2827589803696,"2012"
"193",303.665465578957,"2012"
"194",829.945261812061,"2012"
"195",359.842941562149,"2012"
"196",2581.0606096965,"2012"
"197",784.369767267705,"2012"
"198",200.788390466779,"2012"
"199",37.4118581487734,"2012"
"200",2438.55305122617,"2012"
"202",659.940819324702,"2012"
"203",19068.9251158268,"2012"
"204",5500.68412738408,"2012"
"205",10720.5059323877,"2012"
"206",13548.251685204,"2012"
"207",28625.9630008898,"2012"
"208",48.4124414746094,"2012"
"209",69434.0335279157,"2012"
"210",17267.6095037419,"2012"
"212",46.458501544083,"2012"
"214",565.08124449479,"2012"
"215",3.80827223553467,"2012"
"216",35969.6138471242,"2012"
"218",4824.45808073367,"2012"
"219",48.9454529614685,"2012"
"220",1.05790257349396,"2012"
"221",11.0207105113258,"2012"
"222",721.480682347119,"2012"
"223",11935.6620843652,"2012"
"224",3020.12786434215,"2012"
"227",24.6834146789551,"2012"
"228",72.7892685878906,"2012"
"231",99.613425416078,"2012"
"232",5.8267713187027,"2012"
"237",13.8643407714844,"2012"
"244",14.3583569266112,"2012"
"245",0.278629071618478,"2012"
"247",330.501722281869,"2012"
"248",2.41077540925564,"2012"
"249",1.35669867491478,"2012"
"250",8.72943440525504,"2012"
"255",6502.55193782879,"2012"
"260",0.380290206711664,"2012"
"261",407.028634476989,"2012"
"262",158.702833594244,"2012"
"263",4.05065385586857,"2012"
"264",310.121279692624,"2012"
"266",1769.36287006616,"2012"
"267",386.039537780422,"2012"
"269",361.216408637862,"2012"
"270",4.77087150385212,"2012"
"272",232.421063762483,"2012"
"273",2.81120090924154,"2012"
"274",16.2046523481902,"2012"
"275",31.6111102726596,"2012"
"276",210.462022516034,"2012"
"277",51.9468048328657,"2012"
"301",0,"2012"
"302",0,"2012"
"303",0,"2012"
"304",0,"2012"
"305",0,"2012"
"306",0,"2012"
"307",0,"2012"
"308",0,"2012"
"309",0,"2012"
"310",0,"2012"
"311",0,"2012"
"312",0,"2012"
"313",0,"2012"
"314",0.0107465209960937,"2012"
"315",0,"2012"
"316",0,"2012"
"317",1.18305234375,"2012"
"318",0,"2012"
"319",0,"2012"
"320",0,"2012"
"321",0,"2012"
"322",0,"2012"
"323",0.0401964904785156,"2012"
"324",0,"2012"
"325",0,"2012"
"326",0,"2012"
"327",0,"2012"
"328",0,"2012"
"329",0.00536057397460937,"2012"
"330",0,"2012"
"331",0,"2012"
"332",0,"2012"
"333",0,"2012"
"334",0,"2012"
"335",0,"2012"
"336",0,"2012"
"337",0,"2012"
"248100",73.9143098884143,"2012"
"248200",0.000114389248465886,"2012"
"248300",3.08405092012913,"2012"
"248400",0.0123578549621976,"2012"
"248500",0.0308226471533097,"2012"
"248600",13.1526940905174,"2012"
"258410",1.63058334577476,"2012"
"258420",26.0915088663184,"2012"
"258431",0.0169342830195441,"2012"
"258432",0.000889027007970435,"2012"
"258441",0,"2012"
"258442",0.0219435496491496,"2012"
"258510",0.000632178014174315,"2012"
"258520",0.000586081001907951,"2012"
"258600",0.000899239500612021,"2012"
"258700",0.000315684998486176,"2012"
"288100",19.171390213629,"2012"
"288200",7.21023302247459,"2012"
"288300",0.954384550101848,"2012"
