"rgn_id","tonnes","year"
"82",3056.35795920372,"2004"
"84",26867.8027560144,"2004"
"85",273.070246011019,"2004"
"86",11868.4455219793,"2004"
"88",19920.9576389126,"2004"
"89",5648.48974793777,"2004"
"90",16.2744050777331,"2004"
"91",0.990599992335774,"2004"
"92",1.44429998332635,"2004"
"93",6380.53741771942,"2004"
"94",3271.04574375892,"2004"
"95",89875.9067619976,"2004"
"96",222429.127446899,"2004"
"97",28175.3536920452,"2004"
"98",8061.96763641357,"2004"
"99",5827.03733032227,"2004"
"100",19213.4679217887,"2004"
"101",62358.104558033,"2004"
"102",102645.915060665,"2004"
"103",2649.70688526999,"2004"
"104",43793.440522591,"2004"
"105",0,"2004"
"106",45017.2035803223,"2004"
"107",47.9166423289478,"2004"
"108",149.518604529015,"2004"
"110",17805.2022560809,"2004"
"111",4609.97242955438,"2004"
"112",36470.9452930343,"2004"
"113",67.8005160951894,"2004"
"114",19186.063767988,"2004"
"115",18097.012151866,"2004"
"116",6532.5121209635,"2004"
"117",2675.79293010148,"2004"
"118",1772.75034596801,"2004"
"119",1377.56620165109,"2004"
"120",4469.44426783547,"2004"
"121",500.706340451706,"2004"
"122",2041.99431399982,"2004"
"123",2147.04282757279,"2004"
"124",1244.31246551466,"2004"
"125",870.730694311261,"2004"
"126",18578.9249548004,"2004"
"127",888.991113066452,"2004"
"129",106373.517927427,"2004"
"130",13300.1384858526,"2004"
"131",22272.0079439543,"2004"
"132",20024.6355844386,"2004"
"133",15863.9258346457,"2004"
"134",23328.1675782054,"2004"
"135",596307.422220172,"2004"
"136",11176.8401248914,"2004"
"137",87259.5300864824,"2004"
"138",264160.081458248,"2004"
"139",242400.328683382,"2004"
"140",6054.63012861915,"2004"
"141",146458.087397189,"2004"
"143",533439.664072108,"2004"
"144",18043.210558746,"2004"
"145",586373.037604014,"2004"
"146",32.5851069788076,"2004"
"147",9611.5509222761,"2004"
"148",82.1088885041582,"2004"
"149",218.300003358806,"2004"
"150",297.508349751437,"2004"
"151",1349.99428001114,"2004"
"152",13782.6160123555,"2004"
"153",779.931245044395,"2004"
"154",80.3970770332217,"2004"
"155",1933.97971652794,"2004"
"156",235.281323587103,"2004"
"157",31.1184815468546,"2004"
"158",9.57910391122103,"2004"
"159",592.828485591502,"2004"
"161",581.890306890907,"2004"
"162",567130.682086574,"2004"
"163",2120999.50248763,"2004"
"164",7050.40786521196,"2004"
"166",23006.171700314,"2004"
"167",92128.5597103247,"2004"
"168",41041.1601384296,"2004"
"169",14385.4141579262,"2004"
"171",548601.202580771,"2004"
"172",920582.246295242,"2004"
"173",124237.999852731,"2004"
"174",25061.6892581749,"2004"
"175",467771.749638062,"2004"
"176",284466.759281001,"2004"
"177",341526.857532349,"2004"
"178",38703.5895968628,"2004"
"179",233760.733998235,"2004"
"180",1695899.11026187,"2004"
"181",412188.220431735,"2004"
"182",125573.838703976,"2004"
"183",58888.8334104934,"2004"
"184",143188.275787541,"2004"
"185",821.038713989258,"2004"
"186",3811.69203245163,"2004"
"187",53091.7101509732,"2004"
"188",288.207180480957,"2004"
"189",11067.4279190063,"2004"
"190",38906.9200036621,"2004"
"191",142647.86777719,"2004"
"192",2385.37863311768,"2004"
"193",54181.1580683551,"2004"
"194",182515.855870861,"2004"
"195",41557.0808851941,"2004"
"196",258578.649168682,"2004"
"197",120502.437225254,"2004"
"198",53457.0116003313,"2004"
"199",4050.34204948425,"2004"
"200",264420.877812541,"2004"
"202",81546.566942009,"2004"
"203",1881753.40584891,"2004"
"204",836918.673376849,"2004"
"205",1988386.07450746,"2004"
"206",2333826.40801417,"2004"
"207",2763415.16051935,"2004"
"208",10317.3251367187,"2004"
"209",6940239.50038582,"2004"
"210",2606087.10334031,"2004"
"212",37260.1352110348,"2004"
"214",53493.9210770355,"2004"
"215",269.795640830994,"2004"
"216",4277232.69513669,"2004"
"218",939921.277223025,"2004"
"219",5867.98714970704,"2004"
"220",103.946936035156,"2004"
"221",2715.56354904175,"2004"
"222",240986.741966276,"2004"
"223",2327649.69676781,"2004"
"224",643313.718941147,"2004"
"227",3758.68193115234,"2004"
"228",10443.9659924316,"2004"
"231",11496.9651831498,"2004"
"232",1275.52857818604,"2004"
"237",1919.93909667969,"2004"
"244",3258.05318785071,"2004"
"245",36.6097741353512,"2004"
"247",49908.1561880971,"2004"
"248",1349.93776247993,"2004"
"249",388.03076934889,"2004"
"250",3407.11443741838,"2004"
"255",1082230.60156405,"2004"
"260",44.3802012393207,"2004"
"261",106579.385234909,"2004"
"262",5163.52981684745,"2004"
"263",479.628513073651,"2004"
"264",1042.80770390517,"2004"
"266",117773.66404813,"2004"
"267",177811.231167689,"2004"
"269",31190.4818438024,"2004"
"270",21.4282597584109,"2004"
"272",5742.4783632016,"2004"
"273",152.704130738787,"2004"
"274",2398.54211134142,"2004"
"275",2040.44074254828,"2004"
"276",13847.5868523621,"2004"
"277",18098.6272040892,"2004"
"301",0,"2004"
"302",0,"2004"
"303",0,"2004"
"304",0,"2004"
"305",0,"2004"
"306",0,"2004"
"307",0,"2004"
"308",0,"2004"
"309",0,"2004"
"310",0,"2004"
"311",0,"2004"
"312",0,"2004"
"313",0,"2004"
"314",0.331973991394043,"2004"
"315",0,"2004"
"316",0,"2004"
"317",0,"2004"
"318",0,"2004"
"319",0,"2004"
"320",0,"2004"
"321",0,"2004"
"322",0,"2004"
"323",0.484756011962891,"2004"
"324",0,"2004"
"325",0,"2004"
"326",0,"2004"
"327",0,"2004"
"328",0,"2004"
"329",0,"2004"
"330",0,"2004"
"331",0,"2004"
"332",0,"2004"
"333",0,"2004"
"334",0,"2004"
"335",0,"2004"
"336",0,"2004"
"337",0,"2004"
"248100",86.6956144449022,"2004"
"248200",0,"2004"
"248300",34.8954010009766,"2004"
"248400",0,"2004"
"248500",0.00148800004273653,"2004"
"248600",0.20275200009346,"2004"
"258410",0,"2004"
"258420",731.211751282134,"2004"
"258431",0,"2004"
"258432",0,"2004"
"258441",0,"2004"
"258442",0,"2004"
"258510",0,"2004"
"258520",0.00370000011753291,"2004"
"258600",0.00559000011533499,"2004"
"258700",0,"2004"
"288100",2994.83128456396,"2004"
"288200",149.961857603658,"2004"
"288300",0,"2004"
