"rgn_id","taxa_code","year","tonnes"
135,"Flathead grey mullet_467",1996,"0"
135,"Flathead grey mullet_467",1997,"0"
135,"Flathead grey mullet_467",1998,"0"
135,"Flathead grey mullet_467",1999,"0"
135,"Flathead grey mullet_467",2000,"0"
135,"Flathead grey mullet_467",2001,"0"
135,"Flathead grey mullet_467",2002,"0"
135,"Flathead grey mullet_467",2003,"0"
135,"Flathead grey mullet_467",2004,"0"
135,"Flathead grey mullet_467",2005,"0"
135,"Flathead grey mullet_467",2006,"0"
135,"Flathead grey mullet_467",2007,"0"
135,"Flathead grey mullet_467",2008,"0"
135,"Flathead grey mullet_467",2009,"0"
135,"Flathead grey mullet_467",2010,"0"
135,"Flathead grey mullet_467",2011,"0"
135,"Flathead grey mullet_467",2012,"0"
135,"Flathead grey mullet_467",2013,"0"
135,"Flathead grey mullet_467",2014,"NA_to_zero"
135,"Flathead grey mullet_467",2015,"NA_to_zero"
135,"Flathead grey mullet_467",2016,"0"
135,"Marine fishes nei_468",1999,"0"
135,"Marine fishes nei_468",2000,"0"
135,"Marine fishes nei_468",2001,"0"
135,"Marine fishes nei_468",2002,"0"
135,"Marine fishes nei_468",2003,"0"
135,"Marine fishes nei_468",2004,"0"
135,"Marine fishes nei_468",2005,"NA_to_zero"
135,"Marine fishes nei_468",2006,"NA_to_zero"
135,"Marine fishes nei_468",2007,"NA_to_zero"
135,"Marine fishes nei_468",2008,"NA_to_zero"
135,"Marine fishes nei_468",2009,"NA_to_zero"
135,"Marine fishes nei_468",2010,"NA_to_zero"
135,"Marine fishes nei_468",2011,"NA_to_zero"
135,"Marine fishes nei_468",2012,"NA_to_zero"
135,"Marine fishes nei_468",2013,"NA_to_zero"
135,"Marine fishes nei_468",2014,"NA_to_zero"
135,"Marine fishes nei_468",2015,"NA_to_zero"
135,"Marine fishes nei_468",2016,"NA_to_zero"
135,"Pacific bluefin tuna_469",2001,"0"
135,"Pacific bluefin tuna_469",2002,"0"
135,"Pacific bluefin tuna_469",2003,"0"
135,"Pacific bluefin tuna_469",2004,"0"
135,"Pacific bluefin tuna_469",2005,"0"
135,"Pacific bluefin tuna_469",2006,"0"
135,"Pacific bluefin tuna_469",2007,"0"
135,"Pacific bluefin tuna_469",2008,"0"
135,"Pacific bluefin tuna_469",2009,"0"
135,"Pacific bluefin tuna_469",2010,"0"
135,"Pacific bluefin tuna_469",2011,"0"
135,"Pacific bluefin tuna_469",2012,"0"
135,"Pacific bluefin tuna_469",2013,"0"
135,"Pacific bluefin tuna_469",2014,"0"
135,"Pacific bluefin tuna_469",2015,"0"
135,"Pacific bluefin tuna_469",2016,"0"
135,"Pacific calico scallop_470",1987,"0"
135,"Pacific calico scallop_470",1988,"0"
135,"Pacific calico scallop_470",1989,"0"
135,"Pacific calico scallop_470",1990,"0"
135,"Pacific calico scallop_470",1991,"0"
135,"Pacific calico scallop_470",1992,"0"
135,"Pacific calico scallop_470",1993,"0"
135,"Pacific calico scallop_470",1994,"0"
135,"Pacific calico scallop_470",1995,"0"
135,"Pacific calico scallop_470",1996,"0"
135,"Pacific calico scallop_470",1997,"0"
135,"Pacific calico scallop_470",1998,"0"
135,"Pacific calico scallop_470",1999,"NA_to_zero"
135,"Pacific calico scallop_470",2000,"NA_to_zero"
135,"Pacific calico scallop_470",2001,"0"
135,"Pacific calico scallop_470",2002,"0"
135,"Pacific calico scallop_470",2003,"0"
135,"Pacific calico scallop_470",2004,"0"
135,"Pacific calico scallop_470",2005,"0"
135,"Pacific calico scallop_470",2006,"0"
135,"Pacific calico scallop_470",2007,"0"
135,"Pacific calico scallop_470",2008,"NA_to_zero"
135,"Pacific calico scallop_470",2009,"NA_to_zero"
135,"Pacific calico scallop_470",2010,"NA_to_zero"
135,"Pacific calico scallop_470",2011,"NA_to_zero"
135,"Pacific calico scallop_470",2012,"NA_to_zero"
135,"Pacific calico scallop_470",2013,"NA_to_zero"
135,"Pacific calico scallop_470",2014,"NA_to_zero"
135,"Pacific calico scallop_470",2015,"NA_to_zero"
135,"Pacific calico scallop_470",2016,"NA_to_zero"
135,"Pacific cupped oyster_471",1990,"0"
135,"Pacific cupped oyster_471",1991,"0"
135,"Pacific cupped oyster_471",1992,"0"
135,"Pacific cupped oyster_471",1993,"0"
135,"Pacific cupped oyster_471",1994,"0"
135,"Pacific cupped oyster_471",1995,"0"
135,"Pacific cupped oyster_471",1996,"0"
135,"Pacific cupped oyster_471",1997,"0"
135,"Pacific cupped oyster_471",1998,"0"
135,"Pacific cupped oyster_471",1999,"0"
135,"Pacific cupped oyster_471",2000,"0"
135,"Pacific cupped oyster_471",2001,"0"
135,"Pacific cupped oyster_471",2002,"0"
135,"Pacific cupped oyster_471",2003,"0"
135,"Pacific cupped oyster_471",2004,"0"
135,"Pacific cupped oyster_471",2005,"0"
135,"Pacific cupped oyster_471",2006,"0"
135,"Pacific cupped oyster_471",2007,"0"
135,"Pacific cupped oyster_471",2008,"0"
135,"Pacific cupped oyster_471",2009,"0"
135,"Pacific cupped oyster_471",2010,"0"
135,"Pacific cupped oyster_471",2011,"0"
135,"Pacific cupped oyster_471",2012,"0"
135,"Pacific cupped oyster_471",2013,"0"
135,"Pacific cupped oyster_471",2014,"0"
135,"Pacific cupped oyster_471",2015,"0"
135,"Pacific cupped oyster_471",2016,"0"
135,"Red abalone_472",2005,"0"
135,"Red abalone_472",2006,"0"
135,"Red abalone_472",2007,"0"
135,"Red abalone_472",2008,"0"
135,"Red abalone_472",2009,"0"
135,"Red abalone_472",2010,"0"
135,"Red abalone_472",2011,"0"
135,"Red abalone_472",2012,"0"
135,"Red abalone_472",2013,"0"
135,"Red abalone_472",2014,"0"
135,"Red abalone_472",2015,"0"
135,"Red abalone_472",2016,"0"
135,"Red drum_473",2007,"0"
135,"Red drum_473",2008,"0"
135,"Red drum_473",2009,"0"
135,"Red drum_473",2010,"0"
135,"Red drum_473",2011,"NA_to_zero"
135,"Red drum_473",2012,"NA_to_zero"
135,"Red drum_473",2013,"0"
135,"Red drum_473",2014,"0"
135,"Red drum_473",2015,"0"
135,"Red drum_473",2016,"0"
135,"Seabasses nei_474",1994,"0"
135,"Seabasses nei_474",1995,"0"
135,"Seabasses nei_474",1996,"0"
135,"Seabasses nei_474",1997,"0"
135,"Seabasses nei_474",1998,"0"
135,"Seabasses nei_474",1999,"0"
135,"Seabasses nei_474",2000,"0"
135,"Seabasses nei_474",2001,"0"
135,"Seabasses nei_474",2002,"0"
135,"Seabasses nei_474",2003,"0"
135,"Seabasses nei_474",2004,"0"
135,"Seabasses nei_474",2005,"0"
135,"Seabasses nei_474",2006,"0"
135,"Seabasses nei_474",2007,"0"
135,"Seabasses nei_474",2008,"0"
135,"Seabasses nei_474",2009,"0"
135,"Seabasses nei_474",2010,"NA_to_zero"
135,"Seabasses nei_474",2011,"NA_to_zero"
135,"Seabasses nei_474",2012,"0"
135,"Seabasses nei_474",2013,"0"
135,"Seabasses nei_474",2014,"0"
135,"Seabasses nei_474",2015,"0"
135,"Seabasses nei_474",2016,"0"
135,"Sea mussels nei_475",1994,"0"
135,"Sea mussels nei_475",1995,"0"
135,"Sea mussels nei_475",1996,"0"
135,"Sea mussels nei_475",1997,"0"
135,"Sea mussels nei_475",1998,"0"
135,"Sea mussels nei_475",1999,"0"
135,"Sea mussels nei_475",2000,"0"
135,"Sea mussels nei_475",2001,"0"
135,"Sea mussels nei_475",2002,"0"
135,"Sea mussels nei_475",2003,"0"
135,"Sea mussels nei_475",2004,"0"
135,"Sea mussels nei_475",2005,"0"
135,"Sea mussels nei_475",2006,"0"
135,"Sea mussels nei_475",2007,"0"
135,"Sea mussels nei_475",2008,"0"
135,"Sea mussels nei_475",2009,"0"
135,"Sea mussels nei_475",2010,"0"
135,"Sea mussels nei_475",2011,"0"
135,"Sea mussels nei_475",2012,"0"
135,"Sea mussels nei_475",2013,"0"
135,"Sea mussels nei_475",2014,"0"
135,"Sea mussels nei_475",2015,"0"
135,"Sea mussels nei_475",2016,"0"
135,"Snappers nei_476",2007,"0"
135,"Snappers nei_476",2008,"0"
135,"Snappers nei_476",2009,"0"
135,"Snappers nei_476",2010,"0"
135,"Snappers nei_476",2011,"NA_to_zero"
135,"Snappers nei_476",2012,"NA_to_zero"
135,"Snappers nei_476",2013,"NA_to_zero"
135,"Snappers nei_476",2014,"NA_to_zero"
135,"Snappers nei_476",2015,"NA_to_zero"
135,"Snappers nei_476",2016,"0"
135,"Whiteleg shrimp_477",1985,"0"
135,"Whiteleg shrimp_477",1986,"0"
135,"Whiteleg shrimp_477",1987,"0"
135,"Whiteleg shrimp_477",1988,"0"
135,"Whiteleg shrimp_477",1989,"0"
135,"Whiteleg shrimp_477",1990,"0"
135,"Whiteleg shrimp_477",1991,"0"
135,"Whiteleg shrimp_477",1992,"0"
135,"Whiteleg shrimp_477",1993,"0"
135,"Whiteleg shrimp_477",1994,"0"
135,"Whiteleg shrimp_477",1995,"0"
135,"Whiteleg shrimp_477",1996,"0"
135,"Whiteleg shrimp_477",1997,"0"
135,"Whiteleg shrimp_477",1998,"0"
135,"Whiteleg shrimp_477",1999,"0"
135,"Whiteleg shrimp_478",2000,"0"
135,"Whiteleg shrimp_477",2000,"0"
135,"Whiteleg shrimp_478",2001,"0"
135,"Whiteleg shrimp_477",2001,"0"
135,"Whiteleg shrimp_478",2002,"0"
135,"Whiteleg shrimp_477",2002,"0"
135,"Whiteleg shrimp_478",2003,"0"
135,"Whiteleg shrimp_477",2003,"0"
135,"Whiteleg shrimp_478",2004,"0"
135,"Whiteleg shrimp_477",2004,"0"
135,"Whiteleg shrimp_479",2005,"0"
135,"Whiteleg shrimp_480",2005,"0"
135,"Whiteleg shrimp_478",2005,"0"
135,"Whiteleg shrimp_477",2005,"0"
135,"Whiteleg shrimp_481",2005,"0"
135,"Whiteleg shrimp_479",2006,"0"
135,"Whiteleg shrimp_480",2006,"0"
135,"Whiteleg shrimp_478",2006,"0"
135,"Whiteleg shrimp_477",2006,"0"
135,"Whiteleg shrimp_481",2006,"0"
135,"Whiteleg shrimp_479",2007,"0"
135,"Whiteleg shrimp_480",2007,"0"
135,"Whiteleg shrimp_478",2007,"0"
135,"Whiteleg shrimp_477",2007,"0"
135,"Whiteleg shrimp_481",2007,"0"
135,"Whiteleg shrimp_479",2008,"0"
135,"Whiteleg shrimp_480",2008,"0"
135,"Whiteleg shrimp_478",2008,"0"
135,"Whiteleg shrimp_477",2008,"0"
135,"Whiteleg shrimp_481",2008,"0"
135,"Whiteleg shrimp_479",2009,"0"
135,"Whiteleg shrimp_480",2009,"0"
135,"Whiteleg shrimp_478",2009,"0"
135,"Whiteleg shrimp_477",2009,"0"
135,"Whiteleg shrimp_481",2009,"0"
135,"Whiteleg shrimp_479",2010,"NA_to_zero"
135,"Whiteleg shrimp_480",2010,"0"
135,"Whiteleg shrimp_478",2010,"NA_to_zero"
135,"Whiteleg shrimp_477",2010,"NA_to_zero"
135,"Whiteleg shrimp_481",2010,"0"
135,"Whiteleg shrimp_479",2011,"NA_to_zero"
135,"Whiteleg shrimp_480",2011,"0"
135,"Whiteleg shrimp_478",2011,"NA_to_zero"
135,"Whiteleg shrimp_477",2011,"NA_to_zero"
135,"Whiteleg shrimp_481",2011,"0"
135,"Whiteleg shrimp_479",2012,"NA_to_zero"
135,"Whiteleg shrimp_480",2012,"0"
135,"Whiteleg shrimp_478",2012,"NA_to_zero"
135,"Whiteleg shrimp_477",2012,"NA_to_zero"
135,"Whiteleg shrimp_481",2012,"0"
135,"Whiteleg shrimp_479",2013,"NA_to_zero"
135,"Whiteleg shrimp_480",2013,"0"
135,"Whiteleg shrimp_478",2013,"NA_to_zero"
135,"Whiteleg shrimp_477",2013,"NA_to_zero"
135,"Whiteleg shrimp_481",2013,"0"
135,"Whiteleg shrimp_479",2014,"NA_to_zero"
135,"Whiteleg shrimp_480",2014,"0"
135,"Whiteleg shrimp_478",2014,"NA_to_zero"
135,"Whiteleg shrimp_477",2014,"NA_to_zero"
135,"Whiteleg shrimp_481",2014,"0"
135,"Whiteleg shrimp_479",2015,"NA_to_zero"
135,"Whiteleg shrimp_480",2015,"0"
135,"Whiteleg shrimp_478",2015,"NA_to_zero"
135,"Whiteleg shrimp_477",2015,"NA_to_zero"
135,"Whiteleg shrimp_481",2015,"0"
135,"Whiteleg shrimp_479",2016,"0"
135,"Whiteleg shrimp_480",2016,"0"
135,"Whiteleg shrimp_478",2016,"NA_to_zero"
135,"Whiteleg shrimp_477",2016,"NA_to_zero"
135,"Whiteleg shrimp_481",2016,"0"
135,"Yellowfin tuna_482",1998,"0"
135,"Yellowfin tuna_482",1999,"0"
135,"Yellowfin tuna_482",2000,"0"
135,"Yellowfin tuna_482",2001,"NA_to_zero"
135,"Yellowfin tuna_482",2002,"NA_to_zero"
135,"Yellowfin tuna_482",2003,"NA_to_zero"
135,"Yellowfin tuna_482",2004,"NA_to_zero"
135,"Yellowfin tuna_482",2005,"0"
135,"Yellowfin tuna_482",2006,"0"
135,"Yellowfin tuna_482",2007,"0"
135,"Yellowfin tuna_482",2008,"0"
135,"Yellowfin tuna_482",2009,"NA_to_zero"
135,"Yellowfin tuna_482",2010,"NA_to_zero"
135,"Yellowfin tuna_482",2011,"NA_to_zero"
135,"Yellowfin tuna_482",2012,"0"
135,"Yellowfin tuna_482",2013,"0"
135,"Yellowfin tuna_482",2014,"0"
135,"Yellowfin tuna_482",2015,"0"
135,"Yellowfin tuna_482",2016,"0"
136,"Penaeus shrimps nei_483",1984,"0"
136,"Penaeus shrimps nei_483",1985,"0"
136,"Penaeus shrimps nei_483",1986,"0"
136,"Penaeus shrimps nei_483",1987,"0"
136,"Penaeus shrimps nei_483",1988,"0"
136,"Penaeus shrimps nei_483",1989,"0"
136,"Penaeus shrimps nei_483",1990,"0"
136,"Penaeus shrimps nei_483",1991,"0"
136,"Penaeus shrimps nei_483",1992,"0"
136,"Penaeus shrimps nei_483",1993,"0"
136,"Penaeus shrimps nei_483",1994,"0"
136,"Penaeus shrimps nei_483",1995,"0"
136,"Penaeus shrimps nei_483",1996,"0"
136,"Penaeus shrimps nei_483",1997,"0"
136,"Penaeus shrimps nei_483",1998,"0"
136,"Penaeus shrimps nei_483",1999,"0"
136,"Penaeus shrimps nei_483",2000,"0"
136,"Penaeus shrimps nei_483",2001,"0"
136,"Penaeus shrimps nei_483",2002,"0"
136,"Penaeus shrimps nei_483",2003,"NA_to_zero"
136,"Penaeus shrimps nei_483",2004,"NA_to_zero"
136,"Penaeus shrimps nei_483",2005,"NA_to_zero"
136,"Penaeus shrimps nei_483",2006,"NA_to_zero"
136,"Penaeus shrimps nei_483",2007,"NA_to_zero"
136,"Penaeus shrimps nei_483",2008,"NA_to_zero"
136,"Penaeus shrimps nei_483",2009,"NA_to_zero"
136,"Penaeus shrimps nei_483",2010,"NA_to_zero"
136,"Penaeus shrimps nei_483",2011,"NA_to_zero"
136,"Penaeus shrimps nei_483",2012,"NA_to_zero"
136,"Penaeus shrimps nei_483",2013,"NA_to_zero"
136,"Penaeus shrimps nei_483",2014,"NA_to_zero"
136,"Penaeus shrimps nei_483",2015,"NA_to_zero"
136,"Penaeus shrimps nei_483",2016,"NA_to_zero"
136,"Sea mussels nei_484",1994,"0"
136,"Sea mussels nei_484",1995,"0"
136,"Sea mussels nei_484",1996,"0"
136,"Sea mussels nei_484",1997,"0"
136,"Sea mussels nei_484",1998,"0"
136,"Sea mussels nei_484",1999,"0"
136,"Sea mussels nei_484",2000,"0"
136,"Sea mussels nei_484",2001,"0"
136,"Sea mussels nei_484",2002,"0"
136,"Sea mussels nei_484",2003,"0"
136,"Sea mussels nei_484",2004,"NA_to_zero"
136,"Sea mussels nei_484",2005,"NA_to_zero"
136,"Sea mussels nei_484",2006,"NA_to_zero"
136,"Sea mussels nei_484",2007,"NA_to_zero"
136,"Sea mussels nei_484",2008,"NA_to_zero"
136,"Sea mussels nei_484",2009,"NA_to_zero"
136,"Sea mussels nei_484",2010,"NA_to_zero"
136,"Sea mussels nei_484",2011,"NA_to_zero"
136,"Sea mussels nei_484",2012,"NA_to_zero"
136,"Sea mussels nei_484",2013,"NA_to_zero"
136,"Sea mussels nei_484",2014,"NA_to_zero"
136,"Sea mussels nei_484",2015,"NA_to_zero"
136,"Sea mussels nei_484",2016,"NA_to_zero"
136,"Whiteleg shrimp_485",2003,"0"
136,"Whiteleg shrimp_485",2004,"0"
136,"Whiteleg shrimp_485",2005,"0"
136,"Whiteleg shrimp_485",2006,"0"
136,"Whiteleg shrimp_485",2007,"0"
136,"Whiteleg shrimp_485",2008,"0"
136,"Whiteleg shrimp_485",2009,"0"
136,"Whiteleg shrimp_485",2010,"0"
136,"Whiteleg shrimp_485",2011,"0"
136,"Whiteleg shrimp_485",2012,"0"
136,"Whiteleg shrimp_485",2013,"0"
136,"Whiteleg shrimp_485",2014,"0"
136,"Whiteleg shrimp_485",2015,"0"
136,"Whiteleg shrimp_485",2016,"0"
137,"Blue shrimp_486",1973,"0"
137,"Blue shrimp_486",1974,"0"
137,"Blue shrimp_486",1975,"0"
137,"Blue shrimp_486",1976,"0"
137,"Blue shrimp_486",1977,"0"
137,"Blue shrimp_486",1978,"0"
137,"Blue shrimp_486",1979,"0"
137,"Blue shrimp_486",1980,"0"
137,"Blue shrimp_486",1981,"0"
137,"Blue shrimp_486",1982,"0"
137,"Blue shrimp_486",1983,"0"
137,"Blue shrimp_486",1984,"0"
137,"Blue shrimp_486",1985,"0"
137,"Blue shrimp_486",1986,"0"
137,"Blue shrimp_486",1987,"0"
137,"Blue shrimp_486",1988,"0"
137,"Blue shrimp_486",1989,"0"
137,"Blue shrimp_486",1990,"0"
137,"Blue shrimp_486",1991,"0"
137,"Blue shrimp_486",1992,"0"
137,"Blue shrimp_486",1993,"0"
137,"Blue shrimp_486",1994,"0"
137,"Blue shrimp_486",1995,"0"
137,"Blue shrimp_486",1996,"0"
137,"Blue shrimp_486",1997,"0"
137,"Blue shrimp_486",1998,"0"
137,"Blue shrimp_486",1999,"0"
137,"Blue shrimp_486",2000,"NA_to_zero"
137,"Blue shrimp_486",2001,"NA_to_zero"
137,"Blue shrimp_486",2002,"NA_to_zero"
137,"Blue shrimp_486",2003,"NA_to_zero"
137,"Blue shrimp_486",2004,"NA_to_zero"
137,"Blue shrimp_486",2005,"NA_to_zero"
137,"Blue shrimp_486",2006,"NA_to_zero"
137,"Blue shrimp_486",2007,"NA_to_zero"
137,"Blue shrimp_486",2008,"NA_to_zero"
137,"Blue shrimp_486",2009,"NA_to_zero"
137,"Blue shrimp_486",2010,"NA_to_zero"
137,"Blue shrimp_486",2011,"NA_to_zero"
137,"Blue shrimp_486",2012,"NA_to_zero"
137,"Blue shrimp_486",2013,"NA_to_zero"
137,"Blue shrimp_486",2014,"NA_to_zero"
137,"Blue shrimp_486",2015,"NA_to_zero"
137,"Blue shrimp_486",2016,"NA_to_zero"
137,"Red drum_487",1999,"0"
137,"Red drum_487",2000,"0"
137,"Red drum_487",2001,"0"
137,"Red drum_487",2002,"0"
137,"Red drum_487",2003,"NA_to_zero"
137,"Red drum_487",2004,"0"
137,"Red drum_487",2005,"0"
137,"Red drum_487",2006,"0"
137,"Red drum_487",2007,"0"
137,"Red drum_487",2008,"0"
137,"Red drum_487",2009,"0"
137,"Red drum_487",2010,"0"
137,"Red drum_487",2011,"0"
137,"Red drum_487",2012,"0"
137,"Red drum_487",2013,"0"
137,"Red drum_487",2014,"0"
137,"Red drum_487",2015,"NA_to_zero"
137,"Red drum_487",2016,"NA_to_zero"
137,"Scallops nei_488",1987,"0"
137,"Scallops nei_488",1988,"0"
137,"Scallops nei_488",1989,"0"
137,"Scallops nei_488",1990,"0"
137,"Scallops nei_488",1991,"0"
137,"Scallops nei_488",1992,"0"
137,"Scallops nei_488",1993,"0"
137,"Scallops nei_488",1994,"0"
137,"Scallops nei_488",1995,"0"
137,"Scallops nei_488",1996,"0"
137,"Scallops nei_488",1997,"0"
137,"Scallops nei_488",1998,"0"
137,"Scallops nei_488",1999,"0"
137,"Scallops nei_488",2000,"0"
137,"Scallops nei_488",2001,"0"
137,"Scallops nei_488",2002,"0"
137,"Scallops nei_488",2003,"0"
137,"Scallops nei_488",2004,"0"
137,"Scallops nei_488",2005,"0"
137,"Scallops nei_488",2006,"0"
137,"Scallops nei_488",2007,"0"
137,"Scallops nei_488",2008,"0"
137,"Scallops nei_488",2009,"0"
137,"Scallops nei_488",2010,"0"
137,"Scallops nei_488",2011,"0"
137,"Scallops nei_488",2012,"0"
137,"Scallops nei_488",2013,"0"
137,"Scallops nei_488",2014,"NA_to_zero"
137,"Scallops nei_488",2015,"NA_to_zero"
137,"Scallops nei_488",2016,"NA_to_zero"
137,"Whiteleg shrimp_489",1969,"0"
137,"Whiteleg shrimp_489",1970,"0"
137,"Whiteleg shrimp_489",1971,"0"
137,"Whiteleg shrimp_489",1972,"0"
137,"Whiteleg shrimp_489",1973,"0"
137,"Whiteleg shrimp_489",1974,"0"
137,"Whiteleg shrimp_489",1975,"0"
137,"Whiteleg shrimp_489",1976,"0"
137,"Whiteleg shrimp_489",1977,"0"
137,"Whiteleg shrimp_489",1978,"0"
137,"Whiteleg shrimp_489",1979,"0"
137,"Whiteleg shrimp_489",1980,"0"
137,"Whiteleg shrimp_489",1981,"0"
137,"Whiteleg shrimp_489",1982,"0"
137,"Whiteleg shrimp_489",1983,"0"
137,"Whiteleg shrimp_489",1984,"0"
137,"Whiteleg shrimp_489",1985,"0"
137,"Whiteleg shrimp_489",1986,"0"
137,"Whiteleg shrimp_489",1987,"0"
137,"Whiteleg shrimp_489",1988,"0"
137,"Whiteleg shrimp_489",1989,"0"
137,"Whiteleg shrimp_489",1990,"0"
137,"Whiteleg shrimp_489",1991,"0"
137,"Whiteleg shrimp_489",1992,"0"
137,"Whiteleg shrimp_489",1993,"0"
137,"Whiteleg shrimp_489",1994,"0"
137,"Whiteleg shrimp_489",1995,"0"
137,"Whiteleg shrimp_489",1996,"0"
137,"Whiteleg shrimp_489",1997,"0"
137,"Whiteleg shrimp_489",1998,"0"
137,"Whiteleg shrimp_489",1999,"0"
137,"Whiteleg shrimp_489",2000,"0"
137,"Whiteleg shrimp_489",2001,"0"
137,"Whiteleg shrimp_489",2002,"0"
137,"Whiteleg shrimp_489",2003,"0"
137,"Whiteleg shrimp_489",2004,"0"
137,"Whiteleg shrimp_489",2005,"0"
137,"Whiteleg shrimp_489",2006,"0"
137,"Whiteleg shrimp_489",2007,"0"
137,"Whiteleg shrimp_489",2008,"0"
137,"Whiteleg shrimp_489",2009,"0"
137,"Whiteleg shrimp_489",2010,"0"
137,"Whiteleg shrimp_489",2011,"0"
137,"Whiteleg shrimp_489",2012,"0"
137,"Whiteleg shrimp_489",2013,"0"
137,"Whiteleg shrimp_489",2014,"0"
137,"Whiteleg shrimp_489",2015,"0"
137,"Whiteleg shrimp_489",2016,"0"
138,"False abalone_490",2003,"0"
138,"False abalone_490",2004,"0"
138,"False abalone_490",2005,"0"
138,"False abalone_490",2006,"0"
138,"False abalone_490",2007,"0"
138,"False abalone_490",2008,"0"
138,"False abalone_490",2009,"0"
138,"False abalone_490",2010,"NA_to_zero"
138,"False abalone_490",2011,"NA_to_zero"
138,"False abalone_490",2012,"NA_to_zero"
138,"False abalone_490",2013,"NA_to_zero"
138,"False abalone_490",2014,"NA_to_zero"
138,"False abalone_490",2015,"0"
138,"False abalone_490",2016,"0"
138,"Flatfishes nei_491",1999,"0"
138,"Flatfishes nei_491",2000,"0"
138,"Flatfishes nei_491",2001,"0"
138,"Flatfishes nei_491",2002,"0"
138,"Flatfishes nei_491",2003,"0"
138,"Flatfishes nei_491",2004,"0"
138,"Flatfishes nei_491",2005,"0"
138,"Flatfishes nei_491",2006,"0"
138,"Flatfishes nei_491",2007,"0"
138,"Flatfishes nei_491",2008,"0"
138,"Flatfishes nei_491",2009,"0"
138,"Flatfishes nei_491",2010,"0"
138,"Flatfishes nei_491",2011,"0"
138,"Flatfishes nei_491",2012,"0"
138,"Flatfishes nei_491",2013,"0"
138,"Flatfishes nei_491",2014,"0"
138,"Flatfishes nei_491",2015,"0"
138,"Flatfishes nei_491",2016,"0"
138,"Pacific cupped oyster_492",1997,"0"
138,"Pacific cupped oyster_492",1998,"0"
138,"Pacific cupped oyster_492",1999,"0"
138,"Pacific cupped oyster_492",2000,"0"
138,"Pacific cupped oyster_492",2001,"0"
138,"Pacific cupped oyster_492",2002,"0"
138,"Pacific cupped oyster_492",2003,"0"
138,"Pacific cupped oyster_492",2004,"0"
138,"Pacific cupped oyster_492",2005,"0"
138,"Pacific cupped oyster_492",2006,"0"
138,"Pacific cupped oyster_492",2007,"NA_to_zero"
138,"Pacific cupped oyster_492",2008,"0"
138,"Pacific cupped oyster_492",2009,"0"
138,"Pacific cupped oyster_492",2010,"NA_to_zero"
138,"Pacific cupped oyster_492",2011,"NA_to_zero"
138,"Pacific cupped oyster_492",2012,"NA_to_zero"
138,"Pacific cupped oyster_492",2013,"NA_to_zero"
138,"Pacific cupped oyster_492",2014,"NA_to_zero"
138,"Pacific cupped oyster_492",2015,"NA_to_zero"
138,"Pacific cupped oyster_492",2016,"NA_to_zero"
138,"Scallops nei_493",1973,"0"
138,"Scallops nei_493",1974,"0"
138,"Scallops nei_493",1975,"0"
138,"Scallops nei_493",1976,"0"
138,"Scallops nei_493",1977,"0"
138,"Scallops nei_493",1978,"0"
138,"Scallops nei_493",1979,"0"
138,"Scallops nei_493",1980,"0"
138,"Scallops nei_493",1981,"0"
138,"Scallops nei_493",1982,"0"
138,"Scallops nei_493",1983,"0"
138,"Scallops nei_493",1984,"0"
138,"Scallops nei_493",1985,"0"
138,"Scallops nei_493",1986,"0"
138,"Scallops nei_493",1987,"0"
138,"Scallops nei_493",1988,"0"
138,"Scallops nei_493",1989,"0"
138,"Scallops nei_493",1990,"0"
138,"Scallops nei_493",1991,"0"
138,"Scallops nei_493",1992,"0"
138,"Scallops nei_493",1993,"0"
138,"Scallops nei_493",1994,"0"
138,"Scallops nei_493",1995,"0"
138,"Scallops nei_493",1996,"0"
138,"Scallops nei_493",1997,"0"
138,"Scallops nei_493",1998,"0"
138,"Scallops nei_493",1999,"0"
138,"Scallops nei_493",2000,"0"
138,"Scallops nei_493",2001,"0"
138,"Scallops nei_493",2002,"0"
138,"Scallops nei_493",2003,"0"
138,"Scallops nei_493",2004,"0"
138,"Scallops nei_493",2005,"0"
138,"Scallops nei_493",2006,"0"
138,"Scallops nei_493",2007,"0"
138,"Scallops nei_493",2008,"0"
138,"Scallops nei_493",2009,"0"
138,"Scallops nei_493",2010,"0"
138,"Scallops nei_493",2011,"0"
138,"Scallops nei_493",2012,"0"
138,"Scallops nei_493",2013,"0"
138,"Scallops nei_493",2014,"0"
138,"Scallops nei_493",2015,"0"
138,"Scallops nei_493",2016,"0"
138,"Whiteleg shrimp_494",1973,"0"
138,"Whiteleg shrimp_494",1974,"0"
138,"Whiteleg shrimp_494",1975,"0"
138,"Whiteleg shrimp_494",1976,"0"
138,"Whiteleg shrimp_494",1977,"0"
138,"Whiteleg shrimp_494",1978,"0"
138,"Whiteleg shrimp_494",1979,"0"
138,"Whiteleg shrimp_494",1980,"0"
138,"Whiteleg shrimp_494",1981,"0"
138,"Whiteleg shrimp_494",1982,"0"
138,"Whiteleg shrimp_494",1983,"0"
138,"Whiteleg shrimp_494",1984,"0"
138,"Whiteleg shrimp_494",1985,"0"
138,"Whiteleg shrimp_494",1986,"0"
138,"Whiteleg shrimp_494",1987,"0"
138,"Whiteleg shrimp_494",1988,"0"
138,"Whiteleg shrimp_494",1989,"0"
138,"Whiteleg shrimp_494",1990,"0"
138,"Whiteleg shrimp_494",1991,"0"
138,"Whiteleg shrimp_494",1992,"0"
