"rgn_id","year","value"
9,2010,0.0650505059008293
9,2011,0.0673239522422667
9,2012,0.0659622431726291
9,2013,0.0632953786334697
9,2014,0.0617443322819193
9,2015,0.0645299310902951
9,2016,0.0641790544871964
10,2005,0.0317746253638696
10,2006,0.0526177780818188
10,2007,0.0780207488939473
10,2008,0.105167213355832
10,2009,0.114490891891063
10,2010,0.130044258671666
10,2011,0.144777177142566
10,2012,0.155937998720376
10,2013,0.198809175594083
10,2014,0.247790614806638
10,2015,0.242047332994328
10,2016,0.255465768235022
11,2005,0.0638297961350713
11,2006,0.0647182458358827
11,2007,0.0670066019438915
11,2008,0.0658021973075794
11,2009,0.0645995092131562
11,2010,0.0686307936667459
11,2011,0.0693041682028524
11,2012,0.0715358726397523
11,2013,0.0734006637971549
11,2014,0.0727004687780383
11,2015,0.0723042230086993
11,2016,0.0735856148833076
12,2005,0.0984513711626854
12,2006,0.10071285839239
12,2007,0.105749478852898
12,2008,0.106864291505604
12,2009,0.103453683975789
12,2010,0.108544854908299
12,2011,0.114156398965571
12,2012,0.118345121010106
12,2013,0.125545192874827
12,2014,0.137172517583562
12,2015,0.142647240692465
12,2016,0.146009466597209
13,2005,0.0984513711626854
13,2006,0.10071285839239
13,2007,0.105749478852898
13,2008,0.106864291505604
13,2009,0.103453683975789
13,2010,0.108544854908299
13,2011,0.114156398965571
13,2012,0.118345121010106
13,2013,0.125545192874827
13,2014,0.137172517583562
13,2015,0.142647240692465
13,2016,0.146009466597209
14,2005,0.441214175827596
14,2006,0.456764410751149
14,2007,0.474874972395607
14,2008,0.480255008945611
14,2009,0.47227825691448
14,2010,0.498743610340433
14,2011,0.51035154316491
14,2012,0.522843728624459
14,2013,0.538331809514596
14,2014,0.550522274122392
14,2015,0.564026953069418
14,2016,0.577619780845278
15,2005,0.0942713271335282
15,2006,0.097479360216325
15,2007,0.102201926908903
15,2008,0.104735545423578
15,2009,0.104250732192118
15,2010,0.110404782655098
15,2011,0.112581924001445
15,2012,0.118136826068696
15,2013,0.124408642398566
15,2014,0.129915231298076
15,2015,0.13560994450006
15,2016,0.142748579795111
16,2005,0.76646142018371
16,2006,0.77772874025702
16,2007,0.801866681483456
16,2008,0.815022844916226
16,2009,0.812863388092675
16,2010,0.81637061342235
16,2011,0.824209075684604
16,2012,0.839047618237212
16,2013,0.845609765674754
16,2014,0.854450964109283
16,2015,0.862423166149521
16,2016,0.873096539866526
17,2005,0.0531756904134629
17,2006,0.053087965394328
17,2007,0.0575766792268231
17,2008,0.056060152687803
17,2009,0.058490685367365
17,2010,0.0629579857649341
17,2011,0.0622443761054768
17,2012,0.0637270352917886
17,2013,0.0647525508188876
17,2014,0.071332159670178
17,2015,0.076271930707309
17,2016,0.0765041918750135
18,2005,0.14650272162663
18,2006,0.148207828618889
18,2007,0.145644338567891
18,2008,0.145660553325238
18,2009,0.142187131182501
18,2010,0.145029357776119
18,2011,0.147726749513158
18,2012,0.148695247671861
18,2013,0.15465156967433
18,2014,0.162194485704872
18,2015,0.167232398592634
18,2016,0.166633103983448
19,2005,0.0571258467574552
19,2006,0.0577145824892795
19,2007,0.0607445939082009
19,2008,0.0649786531558121
19,2009,0.0614975446687381
19,2010,0.0593077884489758
19,2011,0.0637342183353155
19,2012,0.0632679715473162
19,2013,0.0635324737825629
19,2014,0.06442301370695
19,2015,0.06556615719234
19,2016,0.066782025310811
20,2005,0.503352033206633
20,2006,0.526633155747768
20,2007,0.552606193182975
20,2008,0.563942249476796
20,2009,0.565016656822262
20,2010,0.598734135595076
20,2011,0.616022363803415
20,2012,0.626839986425185
20,2013,0.642065094499716
20,2014,0.65936453120942
20,2015,0.674198001356575
20,2016,0.690140679983399
21,2005,0.441214175827596
21,2006,0.456764410751149
21,2007,0.474874972395607
21,2008,0.480255008945611
21,2009,0.47227825691448
21,2010,0.498743610340433
21,2011,0.51035154316491
21,2012,0.522843728624459
21,2013,0.538331809514596
21,2014,0.550522274122392
21,2015,0.564026953069418
21,2016,0.577619780845278
24,2005,0.0388467902986152
24,2006,0.0423786133703611
24,2007,0.0460160242550131
24,2008,0.0483743270055681
24,2009,0.0476957059126727
24,2010,0.0497679624064038
24,2011,0.0524464445592432
24,2012,0.0553718087346011
24,2013,0.0585113836838161
24,2014,0.0616311989773308
24,2015,0.0649182514521236
24,2016,0.0683540391086761
25,2005,0.227352828165839
25,2006,0.237202050227979
25,2007,0.248690819136264
25,2008,0.251651274850454
25,2009,0.248657126848934
25,2010,0.266039714142137
25,2011,0.266997836419258
25,2012,0.285011798570032
25,2013,0.291514545984682
25,2014,0.293003608689814
25,2015,0.300563546706521
25,2016,0.309367897797219
26,2005,0.299795585409006
26,2006,0.30409239055079
26,2007,0.310814288518527
26,2008,0.314077650006125
26,2009,0.313661623218762
26,2010,0.320288303562092
26,2011,0.324059762513751
26,2012,0.330009633184371
26,2013,0.334643755738794
26,2014,0.339433062115204
26,2015,0.344600377105293
26,2016,0.34981201506215
28,2005,0.0290283938816608
28,2006,0.0290928596575616
28,2007,0.0286311499247599
28,2008,0.0280630475991469
28,2009,0.0279293693242678
28,2010,0.0278634243046253
28,2011,0.0279050277526672
28,2012,0.0280552978930765
28,2013,0.0283467619786372
28,2014,0.0282497844489002
28,2015,0.0278744037631525
28,2016,0.0278367869654415
29,2005,0.0915973391429876
29,2006,0.0970263439226494
29,2007,0.103376700807841
29,2008,0.102873321077442
29,2009,0.103389798812338
29,2010,0.106603002246494
29,2011,0.113566771510795
29,2012,0.117682855857093
29,2013,0.121608655767029
29,2014,0.124565870486878
29,2015,0.127248024455505
29,2016,0.13096413413916
30,2005,0.0915973391429876
30,2006,0.0970263439226494
30,2007,0.103376700807841
30,2008,0.102873321077442
30,2009,0.103389798812338
30,2010,0.106603002246494
30,2011,0.113566771510795
30,2012,0.117682855857093
30,2013,0.121608655767029
30,2014,0.124565870486878
30,2015,0.127248024455505
30,2016,0.13096413413916
31,2005,0.351370031878121
31,2006,0.376504740692494
31,2007,0.413624925236273
31,2008,0.395794058580382
31,2009,0.389886130047064
31,2010,0.401728049946844
31,2011,0.444957476527948
31,2012,0.469739522254148
31,2013,0.489042006841251
31,2014,0.49746541329108
31,2015,0.503512423964439
31,2016,0.519179107442979
32,2005,0.0915973391429876
32,2006,0.0970263439226494
32,2007,0.103376700807841
32,2008,0.102873321077442
32,2009,0.103389798812338
32,2010,0.106603002246494
32,2011,0.113566771510795
32,2012,0.117682855857093
32,2013,0.121608655767029
32,2014,0.124565870486878
32,2015,0.127248024455505
32,2016,0.13096413413916
33,2005,0.0915973391429876
33,2006,0.0970263439226494
33,2007,0.103376700807841
33,2008,0.102873321077442
33,2009,0.103389798812338
33,2010,0.106603002246494
33,2011,0.113566771510795
33,2012,0.117682855857093
33,2013,0.121608655767029
33,2014,0.124565870486878
33,2015,0.127248024455505
33,2016,0.13096413413916
34,2005,0.0915973391429876
34,2006,0.0970263439226494
34,2007,0.103376700807841
34,2008,0.102873321077442
34,2009,0.103389798812338
34,2010,0.106603002246494
34,2011,0.113566771510795
34,2012,0.117682855857093
34,2013,0.121608655767029
34,2014,0.124565870486878
34,2015,0.127248024455505
34,2016,0.13096413413916
35,2005,0.0915973391429876
35,2006,0.0970263439226494
35,2007,0.103376700807841
35,2008,0.102873321077442
35,2009,0.103389798812338
35,2010,0.106603002246494
35,2011,0.113566771510795
35,2012,0.117682855857093
35,2013,0.121608655767029
35,2014,0.124565870486878
35,2015,0.127248024455505
35,2016,0.13096413413916
36,2005,0.0915973391429876
36,2006,0.0970263439226494
36,2007,0.103376700807841
36,2008,0.102873321077442
36,2009,0.103389798812338
36,2010,0.106603002246494
36,2011,0.113566771510795
36,2012,0.117682855857093
36,2013,0.121608655767029
36,2014,0.124565870486878
36,2015,0.127248024455505
36,2016,0.13096413413916
37,2005,0.245429164488493
37,2006,0.265144999907257
37,2007,0.279055824235378
37,2008,0.293026863139627
37,2009,0.301938104404489
37,2010,0.314405729182125
37,2011,0.326702141174866
37,2012,0.337187644604719
37,2013,0.347751234389772
37,2014,0.36012040824071
37,2015,0.372118641028206
37,2016,0.385993791133063
38,2005,0.133115404135784
38,2006,0.145151351562966
38,2007,0.15374899649419
38,2008,0.157702228396537
38,2009,0.155540625401537
38,2010,0.163099981198394
38,2011,0.169537345743769
38,2012,0.168065748735518
38,2013,0.171529796847667
38,2014,0.178612643279521
38,2015,0.18077372193054
38,2016,0.192775585495182
39,2005,0.18294272418566
39,2006,0.224696835845037
39,2007,0.235764837879446
39,2008,0.25140716880678
39,2009,0.227017971284981
39,2010,0.236823952129458
39,2011,0.249833159325511
39,2012,0.24877968098625
39,2013,0.259375575786101
39,2014,0.270988085339923
39,2015,0.270348780205151
39,2016,0.280735235186828
40,2005,0.127752111616409
40,2006,0.136530420489362
40,2007,0.144775040576107
40,2008,0.152350762926514
40,2009,0.156726694104775
40,2010,0.168256696116048
40,2011,0.181350763946208
40,2012,0.196872994876976
40,2013,0.202540024049996
40,2014,0.211594487058877
40,2015,0.220863266028374
40,2016,0.229600287848638
41,2005,0.0146452641998526
41,2006,0.0156217868984471
41,2007,0.0162971165871537
41,2008,0.0169158158663929
41,2009,0.0174722429530802
41,2010,0.0181040668491856
41,2011,0.0188346352564384
41,2012,0.0196103865858167
41,2013,0.0204086012365918
41,2014,0.0213008625346695
41,2015,0.0220583123101883
41,2016,0.0222567539204847
42,2005,0.0274096848428242
42,2006,0.0279576349680495
42,2007,0.0288567537122505
42,2008,0.0300435173360752
42,2009,0.0280347625506784
42,2010,0.0273344125076748
42,2011,0.0269765385319345
42,2012,0.0270437497675837
42,2013,0.0269134701990404
42,2014,0.0270648704273857
42,2015,0.0271664065560022
42,2016,0.0275510966994585
43,2005,0.0438702817524724
43,2006,0.045444387518906
43,2007,0.0472395403566746
43,2008,0.0460641875117795
43,2009,0.0462998210080941
43,2010,0.0488391842675462
43,2011,0.0504375530742514
43,2012,0.0513377214688525
43,2013,0.0529251439996246
43,2014,0.0543069815663219
43,2015,0.0559367024726069
43,2016,0.0577112245311199
44,2005,0.0915973391429876
44,2006,0.0970263439226494
44,2007,0.103376700807841
44,2008,0.102873321077442
44,2009,0.103389798812338
44,2010,0.106603002246494
44,2011,0.113566771510795
44,2012,0.117682855857093
44,2013,0.121608655767029
44,2014,0.124565870486878
44,2015,0.127248024455505
44,2016,0.13096413413916
45,2005,0.0321315439386245
45,2006,0.031056112389079
45,2007,0.0308418089246205
45,2008,0.0273032160534038
45,2009,0.027850379516653
45,2010,0.0279396291930701
45,2011,0.0297957366272969
45,2012,0.0272409441298259
45,2013,0.0266612363536128
45,2014,0.0260815285773997
45,2015,0.0255018208011866
45,2016,0.0249221130249735
46,2005,0.0445883207746768
46,2006,0.0459682449946142
46,2007,0.0475251128407913
46,2008,0.0494547417463893
46,2009,0.0510804531604154
46,2010,0.0519730927193944
46,2011,0.0533675897048406
46,2012,0.0549836617405778
46,2013,0.0567346411834687
46,2014,0.0591184996431528
46,2015,0.0619261905465016
46,2016,0.0622617187693892
47,2005,0.081970109739168
47,2006,0.0822604689121987
47,2007,0.0826967318087634
47,2008,0.0833944368567519
47,2009,0.0842866834545885
47,2010,0.0883489546424646
47,2011,0.0750631923128255
47,2012,0.0748299263425873
47,2013,0.0763957412824829
47,2014,0.0743050720338014
47,2015,0.0520980110272238
47,2016,0.0458649823789651
48,2005,0.817811889030651
48,2006,0.837817190799849
48,2007,0.848905713292835
48,2008,0.886469795639977
48,2009,0.900219257217449
48,2010,0.894287565013933
48,2011,0.830895834739002
48,2012,0.848813397517496
48,2013,0.827014445223681
48,2014,0.794627599294335
48,2015,0.7917922235675
48,2016,0.815523171052324
49,2005,0.0535152372730696
49,2006,0.0573514179428201
49,2007,0.0623050226643468
49,2008,0.0654489591367913
49,2009,0.065850841429896
49,2010,0.0664005592765754
49,2011,0.0716392122697169
49,2012,0.0808199251603558
49,2013,0.0824032951389489
49,2014,0.0826202676681524
49,2015,0.0846330867496263
49,2016,0.0865264216158341
50,2005,0.898305187745532
50,2006,0.898083658293125
50,2007,0.890249795192525
50,2008,0.920794243651849
50,2009,0.877453992112672
50,2010,0.895991896892611
50,2011,0.957210515077174
50,2012,0.979580515951147
50,2013,0.977192314925806
50,2014,0.985494270163082
50,2015,1
50,2016,0.995352015521449
51,2005,1
51,2006,1
51,2007,1
51,2008,1
51,2009,1
51,2010,1
51,2011,1
51,2012,1
51,2013,1
51,2014,1
51,2015,1
51,2016,1
52,2005,0.852210959869322
52,2006,0.841781161394571
52,2007,0.843405533231384
52,2008,0.832807042301833
52,2009,0.803198524800802
52,2010,0.800305770011907
52,2011,0.792297828172067
52,2012,0.807995024688451
52,2013,0.841921626570648
52,2014,0.864747748396537
52,2015,0.866505951356077
52,2016,0.836926916632358
53,2005,0.0791699877110464
53,2006,0.0823568191799705
53,2007,0.0845928296226394
53,2008,0.0842910897295202
53,2009,0.0849111665886679
53,2010,0.0844996396873697
53,2011,0.0850156082008121
53,2012,0.0861535834589613
53,2013,0.0880598975440352
53,2014,0.0902719380635598
53,2015,0.0926286932910938
53,2016,0.0957638380153052
54,2005,1
54,2006,1
54,2007,1
54,2008,1
54,2009,1
54,2010,1
54,2011,1
54,2012,1
54,2013,1
54,2014,1
54,2015,1
54,2016,1
55,2005,0.448332719458961
55,2006,0.464226069425467
55,2007,0.481586874943665
55,2008,0.48661285563141
55,2009,0.462940446266272
55,2010,0.464517145946662
55,2011,0.461670055675534
55,2012,0.450342469194166
55,2013,0.448957354521955
55,2014,0.457974993025585
55,2015,0.470766618483027
55,2016,0.483162374292982
56,2005,0.0915981037272273
56,2006,0.0976298187077836
56,2007,0.111136545286011
56,2008,0.11725377759272
56,2009,0.114543532747713
56,2010,0.114969528804095
56,2011,0.118195503622623
56,2012,0.118100039585941
56,2013,0.117645722034454
56,2014,0.116941317240541
56,2015,0.116751736345026
56,2016,0.119832312610776
57,2005,0.448332719458961
57,2006,0.464226069425467
57,2007,0.481586874943665
57,2008,0.48661285563141
57,2009,0.462940446266272
57,2010,0.464517145946662
57,2011,0.461670055675534
57,2012,0.450342469194166
57,2013,0.448957354521955
57,2014,0.457974993025585
57,2015,0.470766618483027
57,2016,0.483162374292982
58,2005,0.448332719458961
58,2006,0.464226069425467
58,2007,0.481586874943665
58,2008,0.48661285563141
58,2009,0.462940446266272
58,2010,0.464517145946662
58,2011,0.461670055675534
58,2012,0.450342469194166
58,2013,0.448957354521955
58,2014,0.457974993025585
58,2015,0.470766618483027
58,2016,0.483162374292982
59,2005,0.785164598624122
59,2006,0.799550990151398
59,2007,0.821075690112975
59,2008,0.820994779644114
59,2009,0.796065357940214
59,2010,0.810472364550102
59,2011,0.813683929312349
59,2012,0.80969440434222
59,2013,0.807359905957682
59,2014,0.816355301476017
59,2015,0.823038062939806
59,2016,0.830369476869873
60,2005,0.448332719458961
60,2006,0.464226069425467
60,2007,0.481586874943665
60,2008,0.48661285563141
60,2009,0.462940446266272
60,2010,0.464517145946662
60,2011,0.461670055675534
60,2012,0.450342469194166
60,2013,0.448957354521955
60,2014,0.457974993025585
60,2015,0.470766618483027
60,2016,0.483162374292982
61,2005,0.173649325805233
61,2006,0.181077178393385
61,2007,0.19131382581021
61,2008,0.197327892438025
61,2009,0.201120802888076
61,2010,0.205870675969406
61,2011,0.19964331748018
61,2012,0.205236627819706
61,2013,0.208685169267455
61,2014,0.21208604182405
61,2015,0.212054738040815
61,2016,0.212097300600884
62,2005,0.105765665396938
62,2006,0.112458013071342
62,2007,0.115083362313849
62,2008,0.120465346650346
62,2009,0.124036300518108
62,2010,0.127101428567065
62,2011,0.131937306387573
62,2012,0.133967782320612
62,2013,0.138003839509649
62,2014,0.13964000239064
62,2015,0.14394137531431
62,2016,0.143723871759476
63,2005,0.207934718787878
63,2006,0.216509489276904
63,2007,0.22593732249996
63,2008,0.231380513964623
63,2009,0.231672830570614
63,2010,0.238701174052824
63,2011,0.179008441602001
63,2012,0.211374976934147
63,2013,0.20844993027127
63,2014,0.20558577116458
63,2015,0.203425330773797
63,2016,0.200382187306265
64,2005,0.0588965724113164
64,2006,0.0680548819888454
64,2007,0.0680290120377855
64,2008,0.0668491185589991
64,2009,0.0642894544882629
64,2010,0.0654315751671751
64,2011,0.0665169112104436
64,2012,0.0683034647769234
64,2013,0.0703344873455148
64,2014,0.0721072193308528
64,2015,0.0710464551707012
64,2016,0.0704678084149111
65,2005,0.0302450597061981
65,2006,0.0296246956713862
65,2007,0.0297410365607283
65,2008,0.0304675722239997
65,2009,0.0314240287403616
65,2010,0.0324345150226091
65,2011,0.0300777651298766
65,2012,0.0307792554385773
65,2013,0.0312610325574202
65,2014,0.0305797880337681
65,2015,0.0309312599353113
65,2016,0.030672080729219
66,2005,0.0415766892530645
66,2006,0.0414740164939868
66,2007,0.0423610047046169
66,2008,0.0427318787388291
66,2009,0.0425574342384993
66,2010,0.0430820991509825
66,2011,0.0425728875132556
66,2012,0.043144908383475
66,2013,0.0433181991185421
66,2014,0.043763777583743
66,2015,0.0452491985054327
66,2016,0.0469377232323887
67,2005,0.513761142110806
67,2006,0.538902165669334
67,2007,0.564598242624497
67,2008,0.571736992792633
67,2009,0.560920422083551
67,2010,0.584494075495762
67,2011,0.220792128519622
67,2012,0.394829161090671
67,2013,0.366564838174192
67,2014,0.338300515257712
67,2015,0.310036192341233
67,2016,0.281771869424745
68,2005,0.519021150979031
68,2006,0.526590515323146
68,2007,0.545676379603476
68,2008,0.56028013029186
68,2009,0.542379984581072
68,2010,0.558843095635008
68,2011,0.564367527357945
68,2012,0.574677199824717
68,2013,0.595516159103619
68,2014,0.638145007089649
68,2015,0.676073851875682
68,2016,0.70432873541039
69,2005,0.34564916868523
69,2006,0.390308555207251
69,2007,0.432776336204077
69,2008,0.42183296718707
69,2009,0.367092920781317
69,2010,0.36004315140535
69,2011,0.390055315111199
69,2012,0.410857228031393
69,2013,0.425994258774417
69,2014,0.438249424110402
69,2015,0.45438573412816
69,2016,0.468075317668885
70,2005,0.449900885911382
70,2006,0.499048190059313
70,2007,0.540174003519359
70,2008,0.512271243749291
70,2009,0.437685261502629
70,2010,0.448594794216463
70,2011,0.484143435028395
70,2012,0.506807593258062
70,2013,0.518464033962699
70,2014,0.5348521758119
70,2015,0.543450771726188
70,2016,0.554502137840391
71,2005,0.25014812513059
71,2006,0.269076876573621
71,2007,0.291867651120796
71,2008,0.30461594152915
71,2009,0.295590281562754
71,2010,0.301482040720098
71,2011,0.30923201737584
71,2012,0.311124593646066
71,2013,0.315567910536819
71,2014,0.321583997938441
71,2015,0.335350068878463
71,2016,0.351019824595921
72,2005,0.289101704921558
72,2006,0.314246568133115
72,2007,0.34081325843666
72,2008,0.375853865610558
72,2009,0.352214994000812
72,2010,0.351484163424554
72,2011,0.35694826830383
72,2012,0.360838989479897
72,2013,0.374972167035025
72,2014,0.387957921524203
72,2015,0.40527795606749
72,2016,0.426377365244852
73,2005,0.381228830663499
73,2006,0.413663849663663
73,2007,0.449738895317022
73,2008,0.473549025998528
73,2009,0.436381869011537
73,2010,0.455830654660446
73,2011,0.479546747969418
73,2012,0.496242617644046
73,2013,0.504027969727226
73,2014,0.498770841554259
73,2015,0.483620342963917
73,2016,0.48164917323382
74,2005,0.0967000606097263
74,2006,0.107154685651204
74,2007,0.12197436860026
74,2008,0.126407196094123
74,2009,0.123385273377333
74,2010,0.132832507783256
74,2011,0.144299535453185
74,2012,0.15546930807948
74,2013,0.162820932204014
74,2014,0.172588309753285
74,2015,0.178032308566972
74,2016,0.182996093708888
75,2005,0.142943553470571
75,2006,0.154418925670467
75,2007,0.167615379659212
75,2008,0.172401499658424
75,2009,0.147539602127933
75,2010,0.154348251789607
75,2011,0.163370434585606
75,2012,0.1641655202403
75,2013,0.164495777944839
75,2014,0.162613071442224
75,2015,0.14725549760665
75,2016,0.151262219678138
76,2005,0.321729387874594
76,2006,0.340293563222408
76,2007,0.353129576336631
76,2008,0.351853823735102
76,2009,0.331074875351794
76,2010,0.354269383992145
76,2011,0.387836222355976
76,2012,0.400088982302629
76,2013,0.427088902560538
76,2014,0.44190577871334
76,2015,0.461367744302751
76,2016,0.468627074427356
77,2005,0.56365773056005
77,2006,0.570617022755197
77,2007,0.577539612815406
77,2008,0.586097842495161
77,2009,0.579443263134801
77,2010,0.584610912987088
77,2011,0.585579350050589
77,2012,0.589825778903136
77,2013,0.590896658770163
77,2014,0.591388478555682
77,2015,0.593537525489599
77,2016,0.596622828659798
78,2005,0.242028067908655
78,2006,0.2415243991959
78,2007,0.262223980794258
78,2008,0.287956861325477
78,2009,0.311446552632512
78,2010,0.324532030373347
78,2011,0.309578078554344
78,2012,0.297024268520157
78,2013,0.284071080927244
78,2014,0.272841588464313
78,2015,0.263399370786291
78,2016,0.261726035882504
79,2005,0.527899540530513
79,2006,0.545675193701203
79,2007,0.567019242343285
79,2008,0.573681049823242
79,2009,0.56787027607316
79,2010,0.58671887888578
79,2011,0.602803400183176
79,2012,0.603272144466568
79,2013,0.616462088475018
79,2014,0.625364194543961
79,2015,0.631721367871622
79,2016,0.644820709697462
80,2005,0.583094678133091
80,2006,0.614206288711094
80,2007,0.632699941810207
80,2008,0.628907602866757
80,2009,0.600278991355835
80,2010,0.566658699668514
80,2011,0.515671004778423
80,2012,0.480616407459141
80,2013,0.468421926701768
80,2014,0.475041000607781
80,2015,0.4767901555337
80,2016,0.477849268516839
81,2005,0.664042881043192
81,2006,0.682510064983853
81,2007,0.700341270595841
81,2008,0.7093640071828
81,2009,0.678334481962798
81,2010,0.669532411415601
81,2011,0.654762197692678
81,2012,0.625139694256428
81,2013,0.58941272613205
81,2014,0.587570433245746
81,2015,0.602620136934267
81,2016,0.618051849069739
82,2005,0.152543464414731
82,2006,0.161846009704843
82,2007,0.172695094492966
82,2008,0.180570194435979
82,2009,0.187885904500119
82,2010,0.195826374283094
82,2011,0.201361230466649
82,2012,0.204558045508387
82,2013,0.206984040710992
82,2014,0.211093311049929
82,2015,0.216422794429564
82,2016,0.224074182447265
84,2005,0.243076781864276
84,2006,0.243589605020239
84,2007,0.247972261632615
84,2008,0.249742666539196
84,2009,0.249488928584769
84,2010,0.253889119954926
84,2011,0.25625119051573
84,2012,0.259636548841127
84,2013,0.261444537468784
84,2014,0.26597610571021
84,2015,0.270737753488252
84,2016,0.274613102996572
85,2005,0.706207266451436
85,2006,0.733981681560699
85,2007,0.762317551648139
85,2008,0.751221765225247
85,2009,0.699540888704859
85,2010,0.707695880410336
85,2011,0.725848653221494
85,2012,0.730951714085369
85,2013,0.740537172554943
85,2014,0.756545050222609
85,2015,0.770272057260489
85,2016,0.78435971945428
86,2005,0.706207266451436
86,2006,0.733981681560699
86,2007,0.762317551648139
86,2008,0.751221765225247
86,2009,0.699540888704859
86,2010,0.707695880410336
86,2011,0.725848653221494
86,2012,0.730951714085369
86,2013,0.740537172554943
86,2014,0.756545050222609
86,2015,0.770272057260489
86,2016,0.78435971945428
88,2005,0.706207266451436
88,2006,0.733981681560699
88,2007,0.762317551648139
88,2008,0.751221765225247
88,2009,0.699540888704859
88,2010,0.707695880410336
88,2011,0.725848653221494
88,2012,0.730951714085369
88,2013,0.740537172554943
88,2014,0.756545050222609
88,2015,0.770272057260489
88,2016,0.78435971945428
89,2005,0.323638180517274
89,2006,0.333330435886638
89,2007,0.343634103136315
89,2008,0.347355763369034
89,2009,0.337185339389396
89,2010,0.34172536213577
89,2011,0.344625615703906
89,2012,0.348635007944885
89,2013,0.351666020993477
89,2014,0.356129011322334
89,2015,0.359830054537431
89,2016,0.363673502855786
90,2005,0.323638180517274
90,2006,0.333330435886638
90,2007,0.343634103136315
90,2008,0.347355763369034
90,2009,0.337185339389396
90,2010,0.34172536213577
90,2011,0.344625615703906
90,2012,0.348635007944885
90,2013,0.351666020993477
90,2014,0.356129011322334
90,2015,0.359830054537431
90,2016,0.363673502855786
91,2005,0.323638180517274
91,2006,0.333330435886638
91,2007,0.343634103136315
91,2008,0.347355763369034
91,2009,0.337185339389396
91,2010,0.34172536213577
91,2011,0.344625615703906
91,2012,0.348635007944885
91,2013,0.351666020993477
91,2014,0.356129011322334
91,2015,0.359830054537431
91,2016,0.363673502855786
92,2005,0.323638180517274
92,2006,0.333330435886638
92,2007,0.343634103136315
92,2008,0.347355763369034
92,2009,0.337185339389396
92,2010,0.34172536213577
92,2011,0.344625615703906
92,2012,0.348635007944885
92,2013,0.351666020993477
92,2014,0.356129011322334
92,2015,0.359830054537431
92,2016,0.363673502855786
93,2005,0.323638180517274
93,2006,0.333330435886638
93,2007,0.343634103136315
93,2008,0.347355763369034
93,2009,0.337185339389396
93,2010,0.34172536213577
93,2011,0.344625615703906
93,2012,0.348635007944885
93,2013,0.351666020993477
93,2014,0.356129011322334
93,2015,0.359830054537431
93,2016,0.363673502855786
94,2005,0.323638180517274
94,2006,0.333330435886638
94,2007,0.343634103136315
94,2008,0.347355763369034
94,2009,0.337185339389396
94,2010,0.34172536213577
94,2011,0.344625615703906
94,2012,0.348635007944885
94,2013,0.351666020993477
94,2014,0.356129011322334
94,2015,0.359830054537431
